track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Alexander Ross - Velvet Curtain,17463600,False,False,False,False,False
Alexander Ross - Velvet Curtain,17529750,False,False,False,False,False
Alexander Ross - Velvet Curtain,17595900,False,False,False,False,False
Alexander Ross - Velvet Curtain,17662050,False,False,False,False,False
Alexander Ross - Velvet Curtain,17728200,False,False,False,False,False
Alexander Ross - Velvet Curtain,17794350,False,False,False,False,False
Alexander Ross - Velvet Curtain,17860500,False,False,False,False,False
Alexander Ross - Velvet Curtain,17926650,False,False,False,False,False
Alexander Ross - Velvet Curtain,17992800,False,False,False,False,False
Alexander Ross - Velvet Curtain,18058950,False,False,False,False,False
Alexander Ross - Velvet Curtain,18125100,False,False,False,False,False
Alexander Ross - Velvet Curtain,18191250,False,False,False,False,False
Alexander Ross - Velvet Curtain,18257400,False,False,False,False,False
Alexander Ross - Velvet Curtain,18323550,False,False,False,False,False
Alexander Ross - Velvet Curtain,18389700,False,False,False,False,False
Alexander Ross - Velvet Curtain,18455850,False,False,False,False,False
Alexander Ross - Velvet Curtain,18522000,False,False,False,False,False
Alexander Ross - Velvet Curtain,18588150,False,False,False,False,False
Alexander Ross - Velvet Curtain,18654300,False,False,False,False,False
Alexander Ross - Velvet Curtain,18720450,False,False,False,False,False
Alexander Ross - Velvet Curtain,18786600,False,False,False,False,False
Alexander Ross - Velvet Curtain,18852750,False,False,False,False,False
Alexander Ross - Velvet Curtain,18918900,False,False,False,False,False
Alexander Ross - Velvet Curtain,18985050,False,False,False,False,False
Alexander Ross - Velvet Curtain,19051200,False,False,False,False,False
Alexander Ross - Velvet Curtain,19117350,False,False,False,False,False
Alexander Ross - Velvet Curtain,19183500,False,False,False,False,False
Alexander Ross - Velvet Curtain,19249650,False,False,False,False,False
Alexander Ross - Velvet Curtain,19315800,False,False,False,False,False
Alexander Ross - Velvet Curtain,19381950,False,False,False,False,False
Alexander Ross - Velvet Curtain,19448100,False,False,False,False,False
Alexander Ross - Velvet Curtain,19514250,False,False,False,False,False
Alexander Ross - Velvet Curtain,19580400,False,False,False,False,False
Alexander Ross - Velvet Curtain,19646550,False,False,False,False,False
Alexander Ross - Velvet Curtain,19712700,False,False,False,False,False
Alexander Ross - Velvet Curtain,19778850,False,False,False,False,False
Alexander Ross - Velvet Curtain,19845000,False,False,False,False,False
Alexander Ross - Velvet Curtain,19911150,False,False,False,False,False
Alexander Ross - Velvet Curtain,19977300,False,False,False,False,False
Alexander Ross - Velvet Curtain,20043450,False,False,False,False,False
Alexander Ross - Velvet Curtain,20109600,False,False,False,False,False
Alexander Ross - Velvet Curtain,20175750,False,False,False,False,False
Alexander Ross - Velvet Curtain,20241900,False,False,False,False,False
Alexander Ross - Velvet Curtain,20308050,False,False,False,False,False
Alexander Ross - Velvet Curtain,20374200,False,False,False,False,False
Alexander Ross - Velvet Curtain,20440350,False,False,False,False,False
Alexander Ross - Velvet Curtain,20506500,False,False,False,False,False
Alexander Ross - Velvet Curtain,20572650,False,False,False,False,False
Alexander Ross - Velvet Curtain,20638800,False,False,False,False,False
Alexander Ross - Velvet Curtain,20704950,False,False,False,False,False
Alexander Ross - Velvet Curtain,20771100,False,False,False,False,False
Alexander Ross - Velvet Curtain,20837250,False,False,False,False,False
Alexander Ross - Velvet Curtain,20903400,False,False,False,False,False
Alexander Ross - Velvet Curtain,20969550,False,False,False,False,False
Alexander Ross - Velvet Curtain,21035700,False,False,False,False,False
Alexander Ross - Velvet Curtain,21101850,False,False,False,False,False
Alexander Ross - Velvet Curtain,21168000,False,False,False,False,False
Alexander Ross - Velvet Curtain,21234150,False,False,False,False,False
Alexander Ross - Velvet Curtain,21300300,False,False,False,False,False
Alexander Ross - Velvet Curtain,21366450,False,False,False,False,False
Alexander Ross - Velvet Curtain,21432600,False,False,False,False,False
Alexander Ross - Velvet Curtain,21498750,False,False,False,False,False
Alexander Ross - Velvet Curtain,21564900,False,False,True,True,False
Alexander Ross - Velvet Curtain,21631050,False,False,True,True,False
Alexander Ross - Velvet Curtain,21697200,False,False,True,True,False
Alexander Ross - Velvet Curtain,21763350,False,True,True,True,False
Alexander Ross - Velvet Curtain,21829500,False,True,True,True,False
Alexander Ross - Velvet Curtain,21895650,False,True,True,True,False
Alexander Ross - Velvet Curtain,21961800,False,True,True,True,False
Alexander Ross - Velvet Curtain,22027950,False,True,True,True,False
Alexander Ross - Velvet Curtain,22094100,False,True,True,True,False
Alexander Ross - Velvet Curtain,22160250,False,True,True,True,False
Alexander Ross - Velvet Curtain,22226400,False,True,True,True,False
Alexander Ross - Velvet Curtain,22292550,False,True,True,True,False
Alexander Ross - Velvet Curtain,22358700,False,True,True,True,False
Alexander Ross - Velvet Curtain,22424850,False,True,True,True,False
Alexander Ross - Velvet Curtain,22491000,False,True,True,True,False
Alexander Ross - Goodbye Bolero,0,False,False,False,True,False
Alexander Ross - Goodbye Bolero,66150,False,False,False,True,False
Alexander Ross - Goodbye Bolero,132300,False,False,False,True,False
Alexander Ross - Goodbye Bolero,198450,False,False,False,True,False
Alexander Ross - Goodbye Bolero,264600,False,False,False,True,False
Alexander Ross - Goodbye Bolero,330750,False,False,False,True,False
Alexander Ross - Goodbye Bolero,396900,False,False,False,True,False
Alexander Ross - Goodbye Bolero,463050,False,False,False,False,False
Alexander Ross - Goodbye Bolero,529200,False,False,False,False,False
Alexander Ross - Goodbye Bolero,595350,False,False,False,False,False
Alexander Ross - Goodbye Bolero,661500,False,False,False,False,False
Alexander Ross - Goodbye Bolero,727650,False,False,False,False,False
Alexander Ross - Goodbye Bolero,793800,False,False,False,False,False
Alexander Ross - Goodbye Bolero,859950,False,False,False,False,False
Alexander Ross - Goodbye Bolero,926100,False,False,False,False,False
Alexander Ross - Goodbye Bolero,992250,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1058400,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1124550,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1190700,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1256850,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1323000,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1389150,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1455300,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1521450,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1587600,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1653750,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1719900,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1786050,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1852200,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1918350,False,False,False,False,False
Alexander Ross - Goodbye Bolero,1984500,False,False,False,False,False
Alexander Ross - Goodbye Bolero,2050650,False,False,False,False,False
Alexander Ross - Goodbye Bolero,2116800,False,False,False,False,False
Alexander Ross - Goodbye Bolero,2182950,False,False,False,False,False
Alexander Ross - Goodbye Bolero,2249100,False,False,False,False,False
Alexander Ross - Goodbye Bolero,2315250,False,False,False,False,False
Alexander Ross - Goodbye Bolero,2381400,False,False,False,False,False
Alexander Ross - Goodbye Bolero,2447550,False,False,False,False,False
Alexander Ross - Goodbye Bolero,2513700,False,False,False,True,False
Alexander Ross - Goodbye Bolero,2579850,False,False,False,True,False
Alexander Ross - Goodbye Bolero,2646000,False,False,False,False,False
Alexander Ross - Goodbye Bolero,2712150,False,False,False,True,False
Alexander Ross - Goodbye Bolero,2778300,False,False,False,True,False
Alexander Ross - Goodbye Bolero,2844450,False,False,False,False,False
Alexander Ross - Goodbye Bolero,2910600,False,False,False,False,False
Alexander Ross - Goodbye Bolero,2976750,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3042900,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3109050,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3175200,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3241350,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3307500,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3373650,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3439800,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3505950,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3572100,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3638250,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3704400,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3770550,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3836700,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3902850,False,False,False,False,False
Alexander Ross - Goodbye Bolero,3969000,False,False,False,False,False
Alexander Ross - Goodbye Bolero,4035150,False,False,False,True,False
Alexander Ross - Goodbye Bolero,4101300,False,False,False,True,False
Alexander Ross - Goodbye Bolero,4167450,False,False,False,True,False
Alexander Ross - Goodbye Bolero,4233600,False,False,False,True,False
Alexander Ross - Goodbye Bolero,4299750,False,False,False,True,False
Alexander Ross - Goodbye Bolero,4365900,False,False,False,True,False
Alexander Ross - Goodbye Bolero,4432050,False,False,False,True,False
Alexander Ross - Goodbye Bolero,4498200,False,False,False,True,False
Alexander Ross - Goodbye Bolero,4564350,False,False,False,True,False
Alexander Ross - Goodbye Bolero,4630500,False,False,False,True,False
Alexander Ross - Goodbye Bolero,4696650,False,False,False,True,False
Alexander Ross - Goodbye Bolero,4762800,False,False,False,True,False
Alexander Ross - Goodbye Bolero,4828950,False,False,False,False,False
Alexander Ross - Goodbye Bolero,4895100,False,False,False,False,False
Alexander Ross - Goodbye Bolero,4961250,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5027400,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5093550,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5159700,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5225850,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5292000,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5358150,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5424300,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5490450,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5556600,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5622750,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5688900,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5755050,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5821200,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5887350,False,False,False,False,False
Alexander Ross - Goodbye Bolero,5953500,False,False,False,False,False
Alexander Ross - Goodbye Bolero,6019650,False,False,False,False,False
Alexander Ross - Goodbye Bolero,6085800,False,False,False,False,False
Alexander Ross - Goodbye Bolero,6151950,False,False,False,False,False
Alexander Ross - Goodbye Bolero,6218100,False,False,False,False,False
Alexander Ross - Goodbye Bolero,6284250,False,False,False,False,False
Alexander Ross - Goodbye Bolero,6350400,False,False,False,False,False
Alexander Ross - Goodbye Bolero,6416550,False,False,False,False,False
Alexander Ross - Goodbye Bolero,6482700,False,False,False,False,False
Alexander Ross - Goodbye Bolero,6548850,False,False,False,False,False
Alexander Ross - Goodbye Bolero,6615000,False,False,False,True,False
Alexander Ross - Goodbye Bolero,6681150,False,False,False,True,False
Alexander Ross - Goodbye Bolero,6747300,False,False,False,False,False
Alexander Ross - Goodbye Bolero,6813450,False,False,False,False,False
Alexander Ross - Goodbye Bolero,6879600,False,False,False,True,False
Alexander Ross - Goodbye Bolero,6945750,False,False,False,True,False
Alexander Ross - Goodbye Bolero,7011900,False,False,False,False,False
Alexander Ross - Goodbye Bolero,7078050,False,False,False,False,False
Alexander Ross - Goodbye Bolero,7144200,False,False,False,True,False
Alexander Ross - Goodbye Bolero,7210350,False,False,False,True,False
Alexander Ross - Goodbye Bolero,7276500,False,False,False,False,False
Alexander Ross - Goodbye Bolero,7342650,False,False,False,False,False
Alexander Ross - Goodbye Bolero,7408800,False,False,False,False,False
Alexander Ross - Goodbye Bolero,7474950,False,False,False,False,False
Alexander Ross - Goodbye Bolero,7541100,False,False,False,False,False
Alexander Ross - Goodbye Bolero,7607250,False,False,False,False,False
Alexander Ross - Goodbye Bolero,7673400,False,False,False,False,False
Alexander Ross - Goodbye Bolero,7739550,False,False,False,False,False
Alexander Ross - Goodbye Bolero,7805700,False,False,False,False,False
Alexander Ross - Goodbye Bolero,7871850,False,False,False,False,False
Alexander Ross - Goodbye Bolero,7938000,False,False,False,False,False
Alexander Ross - Goodbye Bolero,8004150,False,False,False,False,False
Alexander Ross - Goodbye Bolero,8070300,False,False,False,False,False
Alexander Ross - Goodbye Bolero,8136450,False,False,False,False,False
Alexander Ross - Goodbye Bolero,8202600,False,False,False,False,False
Alexander Ross - Goodbye Bolero,8268750,False,False,False,False,False
Alexander Ross - Goodbye Bolero,8334900,False,False,False,False,False
Alexander Ross - Goodbye Bolero,8401050,False,False,False,False,False
