736, 736, 736, 736, 816; 1232, 1232, 1232, 1232, 816; 736, 736, 736, 736, 164; 58, 58, 58, 58, 72; 156, 156, 156, 156, 86; 60, 60, 60, 60, 109; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
601, 601, 601, 601, 759; 1327, 1327, 1327, 1327, 759; 601, 601, 601, 601, 660; 109, 109, 109, 109, 95; 70, 70, 70, 70, 97; 111, 111, 111, 111, 88; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1023, 1023, 1023, 1023, 514; 479, 479, 479, 479, 514; 1023, 1023, 1023, 1023, 1166; 48, 48, 48, 48, 122; 92, 92, 92, 92, 124; 50, 50, 50, 50, 44; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1322, 1322, 1322, 1322, 39; 1234, 1234, 1234, 1234, 39; 1322, 1322, 1322, 1322, 122; 123, 123, 123, 123, 11; 53, 53, 53, 53, 13; 125, 125, 125, 125, 36; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1149, 1149, 1149, 1149, 908; 748, 748, 748, 748, 908; 1149, 1149, 1149, 1149, 334; 55, 55, 55, 55, 159; 14, 14, 14, 14, 161; 59, 59, 59, 59, 135; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
156, 156, 156, 156, 1247; 636, 636, 636, 636, 1247; 156, 156, 156, 156, 248; 94, 94, 94, 94, 66; 91, 91, 91, 91, 72; 96, 96, 96, 96, 43; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1122, 1122, 1122, 1122, 73; 816, 816, 816, 816, 73; 1122, 1122, 1122, 1122, 149; 9, 9, 9, 9, 70; 122, 122, 122, 122, 74; 11, 11, 11, 11, 37; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
361, 361, 361, 361, 187; 531, 531, 531, 531, 187; 361, 361, 361, 361, 288; 31, 31, 31, 31, 110; 42, 42, 42, 42, 112; 33, 33, 33, 33, 86; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
347, 347, 347, 347, 1232; 1122, 1122, 1122, 1122, 1232; 347, 347, 347, 347, 970; 85, 85, 85, 85, 164; 140, 140, 140, 140, 166; 119, 119, 119, 119, 19; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
387, 387, 387, 387, 1040; 306, 306, 306, 306, 1040; 387, 387, 387, 387, 1088; 15, 15, 15, 15, 120; 48, 48, 48, 48, 122; 24, 24, 24, 24, 82; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
779, 779, 779, 779, 1174; 547, 547, 547, 547, 1174; 779, 779, 779, 779, 592; 129, 129, 129, 129, 168; 67, 67, 67, 67, 170; 131, 131, 131, 131, 173; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1213, 1213, 1213, 1213, 1271; 66, 66, 66, 66, 1271; 1213, 1213, 1213, 1213, 598; 124, 124, 124, 124, 115; 156, 156, 156, 156, 117; 126, 126, 126, 126, 53; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
819, 819, 819, 819, 904; 252, 252, 252, 252, 904; 819, 819, 819, 819, 439; 5, 5, 5, 5, 142; 131, 131, 131, 131, 148; 7, 7, 7, 7, 62; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
84, 84, 84, 84, 248; 1089, 1089, 1089, 1089, 248; 84, 84, 84, 84, 598; 228, 228, 228, 228, 36; 107, 107, 107, 107, 38; 233, 233, 233, 233, 79; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1092, 1092, 1092, 1092, 1275; 655, 655, 655, 655, 1275; 1092, 1092, 1092, 1092, 228; 113, 113, 113, 113, 65; 61, 61, 61, 61, 67; 115, 115, 115, 115, 200; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1303, 1303, 1303, 1303, 150; 1167, 1167, 1167, 1167, 150; 1303, 1303, 1303, 1303, 162; 64, 64, 64, 64, 113; 157, 157, 157, 157, 115; 66, 66, 66, 66, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
44, 44, 44, 44, 1008; 692, 692, 692, 692, 1008; 44, 44, 44, 44, 137; 167, 167, 167, 167, 37; 17, 17, 17, 17, 39; 169, 169, 169, 169, 228; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1244, 1244, 1244, 1244, 4; 1258, 1258, 1258, 1258, 4; 1244, 1244, 1244, 1244, 407; 145, 145, 145, 145, 143; 52, 52, 52, 52, 145; 143, 143, 143, 143, 87; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
193, 193, 193, 193, 148; 880, 880, 880, 880, 148; 193, 193, 193, 193, 1190; 50, 50, 50, 50, 64; 110, 110, 110, 110, 66; 52, 52, 52, 52, 15; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1301, 1301, 1301, 1301, 631; 622, 622, 622, 622, 631; 1301, 1301, 1301, 1301, 123; 73, 73, 73, 73, 126; 104, 104, 104, 104, 128; 75, 75, 75, 75, 121; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
264, 264, 264, 264, 928; 1025, 1025, 1025, 1025, 928; 264, 264, 264, 264, 275; 42, 42, 42, 42, 95; 75, 75, 75, 75, 97; 44, 44, 44, 44, 127; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
970, 970, 970, 970, 126; 834, 834, 834, 834, 126; 970, 970, 970, 970, 891; 20, 20, 20, 20, 129; 90, 90, 90, 90, 131; 22, 22, 22, 22, 150; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
238, 238, 238, 238, 840; 784, 784, 784, 784, 840; 238, 238, 238, 238, 929; 6, 6, 6, 6, 72; 74, 74, 74, 74, 74; 8, 8, 8, 8, 140; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
153, 153, 153, 153, 727; 95, 95, 95, 95, 727; 153, 153, 153, 153, 50; 106, 106, 106, 106, 110; 85, 85, 85, 85, 112; 108, 108, 108, 108, 71; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
207, 207, 207, 207, 618; 87, 87, 87, 87, 618; 207, 207, 207, 207, 952; 110, 110, 110, 110, 78; 127, 127, 127, 127, 80; 112, 112, 112, 112, 154; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
97, 97, 97, 97, 147; 968, 968, 968, 968, 147; 97, 97, 97, 97, 784; 22, 22, 22, 22, 157; 99, 99, 99, 99, 159; 35, 35, 35, 35, 95; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
421, 421, 421, 421, 57; 1047, 1047, 1047, 1047, 57; 421, 421, 421, 421, 1173; 111, 111, 111, 111, 144; 97, 97, 97, 97, 146; 113, 113, 113, 113, 119; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
173, 173, 173, 173, 939; 430, 430, 430, 430, 939; 173, 173, 173, 173, 845; 46, 46, 46, 46, 165; 51, 51, 51, 51, 167; 48, 48, 48, 48, 175; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
878, 878, 878, 878, 908; 273, 273, 273, 273, 908; 878, 878, 878, 878, 579; 76, 76, 76, 76, 163; 26, 26, 26, 26, 165; 78, 78, 78, 78, 84; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
202, 202, 202, 202, 907; 1174, 1174, 1174, 1174, 907; 202, 202, 202, 202, 527; 63, 63, 63, 63, 121; 179, 179, 179, 179, 123; 65, 65, 65, 65, 102; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
266, 266, 266, 266, 1113; 802, 802, 802, 802, 1113; 266, 266, 266, 266, 66; 150, 150, 150, 150, 60; 40, 40, 40, 40, 62; 152, 152, 152, 152, 90; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
856, 856, 856, 856, 264; 1145, 1145, 1145, 1145, 264; 856, 856, 856, 856, 252; 20, 20, 20, 20, 24; 91, 91, 91, 91, 26; 22, 22, 22, 22, 126; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
736, 736, 736, 736, 71; 970, 970, 970, 970, 71; 736, 736, 736, 736, 214; 35, 35, 35, 35, 263; 38, 38, 38, 38, 265; 37, 37, 37, 37, 41; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
758, 758, 758, 758, 194; 636, 636, 636, 636, 194; 758, 758, 758, 758, 1250; 89, 89, 89, 89, 104; 117, 117, 117, 117, 54; 91, 91, 91, 91, 138; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
741, 741, 741, 741, 488; 1198, 1198, 1198, 1198, 488; 741, 741, 741, 741, 338; 41, 41, 41, 41, 163; 136, 136, 136, 136, 165; 43, 43, 43, 43, 132; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
717, 717, 717, 717, 475; 380, 380, 380, 380, 475; 717, 717, 717, 717, 165; 178, 178, 178, 178, 88; 76, 76, 76, 76, 90; 180, 180, 180, 180, 160; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
56, 56, 56, 56, 527; 65, 65, 65, 65, 527; 56, 56, 56, 56, 540; 153, 153, 153, 153, 125; 138, 138, 138, 138, 127; 155, 155, 155, 155, 99; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1113, 1113, 1113, 1113, 902; 340, 340, 340, 340, 902; 1113, 1113, 1113, 1113, 405; 26, 26, 26, 26, 73; 35, 35, 35, 35, 75; 28, 28, 28, 28, 47; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
966, 966, 966, 966, 244; 40, 40, 40, 40, 244; 966, 966, 966, 966, 797; 123, 123, 123, 123, 85; 149, 149, 149, 149, 87; 125, 125, 125, 125, 173; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
535, 535, 535, 535, 560; 643, 643, 643, 643, 560; 535, 535, 535, 535, 867; 133, 133, 133, 133, 50; 174, 174, 174, 174, 52; 139, 139, 139, 139, 43; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
645, 645, 645, 645, 288; 482, 482, 482, 482, 288; 645, 645, 645, 645, 477; 112, 112, 112, 112, 48; 69, 69, 69, 69, 50; 118, 118, 118, 118, 78; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
716, 716, 716, 716, 28; 1320, 1320, 1320, 1320, 28; 716, 716, 716, 716, 1206; 36, 36, 36, 36, 134; 19, 19, 19, 19, 136; 38, 38, 38, 38, 95; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
479, 479, 479, 479, 39; 93, 93, 93, 93, 39; 479, 479, 479, 479, 774; 27, 27, 27, 27, 101; 97, 97, 97, 97, 106; 29, 29, 29, 29, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
583, 583, 583, 583, 1296; 222, 222, 222, 222, 1296; 583, 583, 583, 583, 31; 51, 51, 51, 51, 49; 130, 130, 130, 130, 51; 82, 82, 82, 82, 55; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1287, 1287, 1287, 1287, 21; 1135, 1135, 1135, 1135, 21; 1287, 1287, 1287, 1287, 685; 127, 127, 127, 127, 91; 97, 97, 97, 97, 93; 129, 129, 129, 129, 73; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
444, 444, 444, 444, 814; 622, 622, 622, 622, 814; 444, 444, 444, 444, 1168; 29, 29, 29, 29, 200; 46, 46, 46, 46, 202; 31, 31, 31, 31, 108; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
191, 191, 191, 191, 1029; 866, 866, 866, 866, 1029; 191, 191, 191, 191, 1173; 60, 60, 60, 60, 127; 80, 80, 80, 80, 129; 62, 62, 62, 62, 102; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
579, 579, 579, 579, 739; 748, 748, 748, 748, 739; 579, 579, 579, 579, 109; 160, 160, 160, 160, 171; 51, 51, 51, 51, 169; 162, 162, 162, 162, 53; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
868, 868, 868, 868, 913; 879, 879, 879, 879, 913; 868, 868, 868, 868, 1254; 108, 108, 108, 108, 57; 112, 112, 112, 112, 59; 110, 110, 110, 110, 110; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
696, 696, 696, 696, 729; 755, 755, 755, 755, 729; 696, 696, 696, 696, 1074; 57, 57, 57, 57, 118; 108, 108, 108, 108, 120; 59, 59, 59, 59, 11; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
690, 690, 690, 690, 15; 200, 200, 200, 200, 15; 690, 690, 690, 690, 763; 143, 143, 143, 143, 111; 131, 131, 131, 131, 113; 145, 145, 145, 145, 164; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
599, 599, 599, 599, 551; 922, 922, 922, 922, 551; 599, 599, 599, 599, 1181; 20, 20, 20, 20, 97; 75, 75, 75, 75, 99; 22, 22, 22, 22, 3; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
16, 16, 16, 16, 245; 597, 597, 597, 597, 245; 16, 16, 16, 16, 1063; 76, 76, 76, 76, 71; 15, 15, 15, 15, 73; 78, 78, 78, 78, 116; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
369, 369, 369, 369, 304; 1175, 1175, 1175, 1175, 304; 369, 369, 369, 369, 540; 125, 125, 125, 125, 94; 79, 79, 79, 79, 96; 127, 127, 127, 127, 63; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
923, 923, 923, 923, 56; 656, 656, 656, 656, 56; 923, 923, 923, 923, 644; 88, 88, 88, 88, 188; 102, 102, 102, 102, 190; 91, 91, 91, 91, 139; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1223, 1223, 1223, 1223, 630; 654, 654, 654, 654, 630; 1223, 1223, 1223, 1223, 858; 66, 66, 66, 66, 74; 47, 47, 47, 47, 76; 68, 68, 68, 68, 12; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
786, 786, 786, 786, 158; 1193, 1193, 1193, 1193, 158; 786, 786, 786, 786, 1010; 45, 45, 45, 45, 122; 72, 72, 72, 72, 126; 47, 47, 47, 47, 142; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
995, 995, 995, 995, 1218; 532, 532, 532, 532, 1218; 995, 995, 995, 995, 671; 64, 64, 64, 64, 108; 107, 107, 107, 107, 136; 66, 66, 66, 66, 212; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
966, 966, 966, 966, 55; 513, 513, 513, 513, 55; 966, 966, 966, 966, 337; 68, 68, 68, 68, 54; 113, 113, 113, 113, 57; 70, 70, 70, 70, 237; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
909, 909, 909, 909, 1173; 812, 812, 812, 812, 1173; 909, 909, 909, 909, 100; 41, 41, 41, 41, 129; 35, 35, 35, 35, 131; 64, 64, 64, 64, 73; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
653, 653, 653, 653, 1141; 219, 219, 219, 219, 1141; 653, 653, 653, 653, 1293; 52, 52, 52, 52, 152; 138, 138, 138, 138, 154; 54, 54, 54, 54, 40; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
906, 906, 906, 906, 1007; 801, 801, 801, 801, 1007; 906, 906, 906, 906, 1178; 128, 128, 128, 128, 133; 60, 60, 60, 60, 135; 132, 132, 132, 132, 102; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
496, 496, 496, 496, 950; 168, 168, 168, 168, 950; 496, 496, 496, 496, 538; 204, 204, 204, 204, 79; 162, 162, 162, 162, 81; 206, 206, 206, 206, 35; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1254, 1254, 1254, 1254, 930; 38, 38, 38, 38, 930; 1254, 1254, 1254, 1254, 876; 108, 108, 108, 108, 225; 22, 22, 22, 22, 223; 110, 110, 110, 110, 71; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
23, 23, 23, 23, 1102; 775, 775, 775, 775, 1102; 23, 23, 23, 23, 225; 89, 89, 89, 89, 69; 80, 80, 80, 80, 153; 91, 91, 91, 91, 138; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
269, 269, 269, 269, 498; 878, 878, 878, 878, 498; 269, 269, 269, 269, 809; 143, 143, 143, 143, 115; 19, 19, 19, 19, 117; 145, 145, 145, 145, 106; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
216, 216, 216, 216, 756; 261, 261, 261, 261, 756; 216, 216, 216, 216, 108; 36, 36, 36, 36, 126; 98, 98, 98, 98, 128; 50, 50, 50, 50, 15; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
248, 248, 248, 248, 943; 795, 795, 795, 795, 943; 248, 248, 248, 248, 297; 18, 18, 18, 18, 247; 90, 90, 90, 90, 256; 20, 20, 20, 20, 61; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
876, 876, 876, 876, 247; 627, 627, 627, 627, 247; 876, 876, 876, 876, 277; 35, 35, 35, 35, 69; 55, 55, 55, 55, 71; 37, 37, 37, 37, 57; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
343, 343, 343, 343, 604; 242, 242, 242, 242, 604; 343, 343, 343, 343, 525; 150, 150, 150, 150, 79; 57, 57, 57, 57, 115; 152, 152, 152, 152, 72; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
188, 188, 188, 188, 963; 5, 5, 5, 5, 963; 188, 188, 188, 188, 1320; 78, 78, 78, 78, 188; 77, 77, 77, 77, 190; 80, 80, 80, 80, 5; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1366, 1366, 1366, 1366, 739; 517, 517, 517, 517, 739; 1366, 1366, 1366, 1366, 269; 85, 85, 85, 85, 167; 135, 135, 135, 135, 169; 87, 87, 87, 87, 157; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
155, 155, 155, 155, 497; 413, 413, 413, 413, 497; 155, 155, 155, 155, 217; 2, 2, 2, 2, 104; 28, 28, 28, 28, 106; 4, 4, 4, 4, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1101, 1101, 1101, 1101, 66; 984, 984, 984, 984, 66; 1101, 1101, 1101, 1101, 340; 89, 89, 89, 89, 136; 188, 188, 188, 188, 138; 91, 91, 91, 91, 63; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1010, 1010, 1010, 1010, 1224; 1349, 1349, 1349, 1349, 1224; 1010, 1010, 1010, 1010, 900; 20, 20, 20, 20, 94; 91, 91, 91, 91, 96; 22, 22, 22, 22, 79; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
412, 412, 412, 412, 161; 311, 311, 311, 311, 161; 412, 412, 412, 412, 332; 134, 134, 134, 134, 151; 151, 151, 151, 151, 153; 136, 136, 136, 136, 74; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
799, 799, 799, 799, 293; 687, 687, 687, 687, 293; 799, 799, 799, 799, 854; 55, 55, 55, 55, 72; 170, 170, 170, 170, 74; 57, 57, 57, 57, 189; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1110, 1110, 1110, 1110, 984; 175, 175, 175, 175, 984; 1110, 1110, 1110, 1110, 19; 161, 161, 161, 161, 98; 131, 131, 131, 131, 104; 166, 166, 166, 166, 125; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
389, 389, 389, 389, 109; 498, 498, 498, 498, 109; 389, 389, 389, 389, 467; 87, 87, 87, 87, 64; 147, 147, 147, 147, 66; 89, 89, 89, 89, 75; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
502, 502, 502, 502, 550; 917, 917, 917, 917, 550; 502, 502, 502, 502, 52; 113, 113, 113, 113, 87; 45, 45, 45, 45, 89; 124, 124, 124, 124, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
841, 841, 841, 841, 357; 875, 875, 875, 875, 357; 841, 841, 841, 841, 515; 126, 126, 126, 126, 215; 53, 53, 53, 53, 217; 128, 128, 128, 128, 27; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
945, 945, 945, 945, 1118; 1274, 1274, 1274, 1274, 1118; 945, 945, 945, 945, 96; 25, 25, 25, 25, 45; 52, 52, 52, 52, 47; 27, 27, 27, 27, 9; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
441, 441, 441, 441, 683; 803, 803, 803, 803, 683; 441, 441, 441, 441, 59; 97, 97, 97, 97, 58; 70, 70, 70, 70, 60; 113, 113, 113, 113, 124; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
717, 717, 717, 717, 1044; 702, 702, 702, 702, 1044; 717, 717, 717, 717, 1252; 102, 102, 102, 102, 96; 84, 84, 84, 84, 98; 104, 104, 104, 104, 183; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
840, 840, 840, 840, 1327; 705, 705, 705, 705, 1327; 840, 840, 840, 840, 43; 112, 112, 112, 112, 43; 44, 44, 44, 44, 45; 114, 114, 114, 114, 162; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
827, 827, 827, 827, 330; 579, 579, 579, 579, 330; 827, 827, 827, 827, 580; 76, 76, 76, 76, 88; 44, 44, 44, 44, 90; 78, 78, 78, 78, 130; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
30, 30, 30, 30, 818; 84, 84, 84, 84, 818; 30, 30, 30, 30, 182; 87, 87, 87, 87, 152; 211, 211, 211, 211, 154; 89, 89, 89, 89, 108; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
577, 577, 577, 577, 910; 357, 357, 357, 357, 910; 577, 577, 577, 577, 289; 25, 25, 25, 25, 79; 216, 216, 216, 216, 81; 27, 27, 27, 27, 57; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
16, 16, 16, 16, 388; 766, 766, 766, 766, 388; 16, 16, 16, 16, 1303; 76, 76, 76, 76, 47; 162, 162, 162, 162, 49; 78, 78, 78, 78, 17; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
327, 327, 327, 327, 913; 492, 492, 492, 492, 913; 327, 327, 327, 327, 38; 61, 61, 61, 61, 55; 73, 73, 73, 73, 57; 63, 63, 63, 63, 113; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
736, 736, 736, 736, 834; 151, 151, 151, 151, 834; 736, 736, 736, 736, 1122; 33, 33, 33, 33, 176; 69, 69, 69, 69, 178; 35, 35, 35, 35, 149; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1309, 1309, 1309, 1309, 1221; 155, 155, 155, 155, 1221; 1309, 1309, 1309, 1309, 555; 64, 64, 64, 64, 172; 55, 55, 55, 55, 174; 66, 66, 66, 66, 146; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
65, 65, 65, 65, 614; 841, 841, 841, 841, 614; 65, 65, 65, 65, 1354; 122, 122, 122, 122, 213; 152, 152, 152, 152, 215; 124, 124, 124, 124, 108; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1269, 1269, 1269, 1269, 789; 756, 756, 756, 756, 789; 1269, 1269, 1269, 1269, 241; 59, 59, 59, 59, 99; 117, 117, 117, 117, 141; 80, 80, 80, 80, 122; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
548, 548, 548, 548, 1236; 221, 221, 221, 221, 1236; 548, 548, 548, 548, 1041; 31, 31, 31, 31, 94; 93, 93, 93, 93, 96; 33, 33, 33, 33, 69; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
312, 312, 312, 312, 248; 1247, 1247, 1247, 1247, 248; 312, 312, 312, 312, 13; 12, 12, 12, 12, 178; 24, 24, 24, 24, 180; 14, 14, 14, 14, 59; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
748, 748, 748, 748, 908; 809, 809, 809, 809, 908; 748, 748, 748, 748, 568; 30, 30, 30, 30, 99; 63, 63, 63, 63, 101; 32, 32, 32, 32, 110; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
494, 494, 494, 494, 126; 71, 71, 71, 71, 126; 494, 494, 494, 494, 197; 140, 140, 140, 140, 39; 272, 272, 272, 272, 41; 142, 142, 142, 142, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
936, 936, 936, 936, 966; 306, 306, 306, 306, 966; 936, 936, 936, 936, 1030; 191, 191, 191, 191, 168; 122, 122, 122, 122, 170; 193, 193, 193, 193, 135; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
158, 158, 158, 158, 813; 1193, 1193, 1193, 1193, 813; 158, 158, 158, 158, 1349; 153, 153, 153, 153, 69; 22, 22, 22, 22, 71; 155, 155, 155, 155, 49; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
