691, 515, 515, -1, -1; 167, 515, 515, -1, -1; 691, 125, 125, -1, -1; 11, 83, 83, -1, -1; 115, 85, 85, -1, -1; 13, 24, 24, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1
1202, -1, -1, 242, -1; 1202, -1, -1, 184, -1; 828, -1, -1, 242, -1; 95, -1, -1, 56, -1; 97, -1, -1, 188, -1; 98, -1, -1, 58, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
1202, -1, -1, 242, -1; 828, -1, -1, 242, -1; 1202, -1, -1, 184, -1; 95, -1, -1, 56, -1; 98, -1, -1, 58, -1; 97, -1, -1, 188, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
507, 1040, 507, -1, -1; 352, 1040, 352, -1, -1; 507, 1030, 507, -1, -1; 157, 101, 157, -1, -1; 182, 103, 182, -1, -1; 159, 135, 159, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1
507, 1040, 507, -1, -1; 507, 1030, 507, -1, -1; 352, 1040, 352, -1, -1; 157, 101, 157, -1, -1; 159, 135, 159, -1, -1; 182, 103, 182, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 0
-1, 1366, -1, 233, -1; -1, 1366, -1, 739, -1; -1, 269, -1, 233, -1; -1, 51, -1, 30, -1; -1, 53, -1, 167, -1; -1, 108, -1, 32, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, 1366, -1, 233, -1; -1, 269, -1, 233, -1; -1, 1366, -1, 739, -1; -1, 51, -1, 30, -1; -1, 108, -1, 32, -1; -1, 53, -1, 167, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, -1, 166, -1, -1; -1, -1, 166, -1, -1; -1, -1, 1332, -1, -1; -1, -1, 121, -1, -1; -1, -1, 123, -1, -1; -1, -1, 103, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
587, 195, 195, -1, -1; 587, 525, 525, -1, -1; 293, 195, 195, -1, -1; 185, 12, 12, -1, -1; 187, 96, 96, -1, -1; 80, 16, 16, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 0
587, 195, 195, -1, -1; 293, 195, 195, -1, -1; 587, 525, 525, -1, -1; 185, 12, 12, -1, -1; 80, 16, 16, -1, -1; 187, 96, 96, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 2
-1, -1, -1, -1, 169; -1, -1, -1, -1, 169; -1, -1, -1, -1, 153; -1, -1, -1, -1, 84; -1, -1, -1, -1, 86; -1, -1, -1, -1, 116; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, -1, -1, -1, 1050; -1, -1, -1, -1, 1050; -1, -1, -1, -1, 581; -1, -1, -1, -1, 60; -1, -1, -1, -1, 62; -1, -1, -1, -1, 81; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
667, -1, -1, -1, -1; 667, -1, -1, -1, -1; 47, -1, -1, -1, -1; 53, -1, -1, -1, -1; 55, -1, -1, -1, -1; 139, -1, -1, -1, -1; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 0
19, 19, 196, -1, 19; 182, 182, 196, -1, 182; 19, 19, 758, -1, 19; 93, 93, 78, -1, 93; 137, 137, 107, -1, 137; 95, 95, 143, -1, 95; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 2
19, 19, 196, -1, 19; 19, 19, 758, -1, 19; 182, 182, 196, -1, 182; 93, 93, 78, -1, 93; 95, 95, 143, -1, 95; 137, 137, 107, -1, 137; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 0
-1, 1086, -1, 703, -1; -1, 783, -1, 703, -1; -1, 1086, -1, 1202, -1; -1, 97, -1, 36, -1; -1, 85, -1, 38, -1; -1, 99, -1, 33, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, 1086, -1, 703, -1; -1, 1086, -1, 1202, -1; -1, 783, -1, 703, -1; -1, 97, -1, 36, -1; -1, 99, -1, 33, -1; -1, 85, -1, 38, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, -1, 323, -1, 195; -1, -1, 570, -1, 195; -1, -1, 323, -1, 1208; -1, -1, 61, -1, 30; -1, -1, 174, -1, 32; -1, -1, 63, -1, 92; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, -1, 323, -1, 195; -1, -1, 323, -1, 1208; -1, -1, 570, -1, 195; -1, -1, 61, -1, 30; -1, -1, 63, -1, 92; -1, -1, 174, -1, 32; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, 966, -1, -1, 376; -1, 75, -1, -1, 376; -1, 966, -1, -1, 308; -1, 72, -1, -1, 92; -1, 59, -1, -1, 94; -1, 74, -1, -1, 17; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 966, -1, -1, 376; -1, 966, -1, -1, 308; -1, 75, -1, -1, 376; -1, 72, -1, -1, 92; -1, 74, -1, -1, 17; -1, 59, -1, -1, 94; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
329, 329, 329, 46, 329; 1310, 1310, 1310, 46, 1310; 329, 329, 329, 1328, 329; 147, 147, 147, 136, 147; 113, 113, 113, 138, 113; 149, 149, 149, 60, 149; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
329, 329, 329, 46, 329; 329, 329, 329, 1328, 329; 1310, 1310, 1310, 46, 1310; 147, 147, 147, 136, 147; 149, 149, 149, 60, 149; 113, 113, 113, 138, 113; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
-1, 687, -1, -1, 430; -1, 1298, -1, -1, 430; -1, 687, -1, -1, 605; -1, 170, -1, -1, 37; -1, 110, -1, -1, 41; -1, 172, -1, -1, 43; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 687, -1, -1, 430; -1, 687, -1, -1, 605; -1, 1298, -1, -1, 430; -1, 170, -1, -1, 37; -1, 172, -1, -1, 43; -1, 110, -1, -1, 41; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 637, 427, 637, -1; -1, 583, 427, 583, -1; -1, 637, 1288, 637, -1; -1, 134, 13, 134, -1; -1, 51, 15, 51, -1; -1, 136, 32, 136, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 2
-1, 637, 427, 637, -1; -1, 637, 1288, 637, -1; -1, 583, 427, 583, -1; -1, 134, 13, 134, -1; -1, 136, 32, 136, -1; -1, 51, 15, 51, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 3
375, -1, -1, -1, 619; 375, -1, -1, -1, 912; 685, -1, -1, -1, 619; 71, -1, -1, -1, 164; 73, -1, -1, -1, 190; 73, -1, -1, -1, 166; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
375, -1, -1, -1, 619; 685, -1, -1, -1, 619; 375, -1, -1, -1, 912; 71, -1, -1, -1, 164; 73, -1, -1, -1, 166; 73, -1, -1, -1, 190; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
-1, -1, 123, 897, -1; -1, -1, 423, 897, -1; -1, -1, 123, 608, -1; -1, -1, 41, 96, -1; -1, -1, 140, 98, -1; -1, -1, 43, 136, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 123, 897, -1; -1, -1, 123, 608, -1; -1, -1, 423, 897, -1; -1, -1, 41, 96, -1; -1, -1, 43, 136, -1; -1, -1, 140, 98, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 1279, 226, -1; -1, -1, 1279, 721, -1; -1, -1, 314, 226, -1; -1, -1, 111, 131, -1; -1, -1, 113, 94, -1; -1, -1, 36, 133, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 1279, 226, -1; -1, -1, 314, 226, -1; -1, -1, 1279, 721, -1; -1, -1, 111, 131, -1; -1, -1, 36, 133, -1; -1, -1, 113, 94, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 1160, 1057, -1; -1, -1, 1160, 364, -1; -1, -1, 954, 1057, -1; -1, -1, 71, 34, -1; -1, -1, 73, 19, -1; -1, -1, 89, 36, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 1160, 1057, -1; -1, -1, 954, 1057, -1; -1, -1, 1160, 364, -1; -1, -1, 71, 34, -1; -1, -1, 89, 36, -1; -1, -1, 73, 19, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, 1279, 1279, 1279, 1075; -1, 645, 645, 645, 1075; -1, 1279, 1279, 1279, 390; -1, 112, 112, 112, 183; -1, 177, 177, 177, 185; -1, 114, 114, 114, 24; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 4
-1, 1279, 1279, 1279, 1075; -1, 1279, 1279, 1279, 390; -1, 645, 645, 645, 1075; -1, 112, 112, 112, 183; -1, 114, 114, 114, 24; -1, 177, 177, 177, 185; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1
-1, 1245, -1, 1208, -1; -1, 546, -1, 1208, -1; -1, 1245, -1, 783, -1; -1, 69, -1, 49, -1; -1, 144, -1, 51, -1; -1, 71, -1, 54, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, 1245, -1, 1208, -1; -1, 1245, -1, 783, -1; -1, 546, -1, 1208, -1; -1, 69, -1, 49, -1; -1, 71, -1, 54, -1; -1, 144, -1, 51, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
596, -1, -1, 684, 684; 596, -1, -1, 46, 46; 1310, -1, -1, 684, 684; 134, -1, -1, 136, 136; 136, -1, -1, 101, 101; 112, -1, -1, 138, 138; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 0
596, -1, -1, 684, 684; 1310, -1, -1, 684, 684; 596, -1, -1, 46, 46; 134, -1, -1, 136, 136; 112, -1, -1, 138, 138; 136, -1, -1, 101, 101; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
195, 799, -1, -1, 195; 1017, 799, -1, -1, 1017; 195, 828, -1, -1, 195; 76, 21, -1, -1, 76; 73, 23, -1, -1, 73; 78, 98, -1, -1, 78; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1
195, 799, -1, -1, 195; 195, 828, -1, -1, 195; 1017, 799, -1, -1, 1017; 76, 21, -1, -1, 76; 78, 98, -1, -1, 78; 73, 23, -1, -1, 73; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
-1, 705, -1, 929, 929; -1, 705, -1, 1084, 1084; -1, 569, -1, 929, 929; -1, 144, -1, 128, 128; -1, 142, -1, 83, 83; -1, 77, -1, 130, 130; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
-1, 705, -1, 929, 929; -1, 569, -1, 929, 929; -1, 705, -1, 1084, 1084; -1, 144, -1, 128, 128; -1, 77, -1, 130, 130; -1, 142, -1, 83, 83; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 3
589, 423, -1, -1, -1; 1043, 423, -1, -1, -1; 589, 1168, -1, -1, -1; 67, 19, -1, -1, -1; 152, 21, -1, -1, -1; 69, 49, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
589, 423, -1, -1, -1; 589, 1168, -1, -1, -1; 1043, 423, -1, -1, -1; 67, 19, -1, -1, -1; 69, 49, -1, -1, -1; 152, 21, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
-1, -1, 155, -1, 826; -1, -1, 1, -1, 826; -1, -1, 155, -1, 543; -1, -1, 89, -1, 194; -1, -1, 70, -1, 192; -1, -1, 91, -1, 54; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, -1, 155, -1, 826; -1, -1, 155, -1, 543; -1, -1, 1, -1, 826; -1, -1, 89, -1, 194; -1, -1, 91, -1, 54; -1, -1, 70, -1, 192; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
148, 995, -1, -1, -1; 671, 995, -1, -1, -1; 148, 295, -1, -1, -1; 71, 77, -1, -1, -1; 183, 79, -1, -1, -1; 73, 26, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
148, 995, -1, -1, -1; 148, 295, -1, -1, -1; 671, 995, -1, -1, -1; 71, 77, -1, -1, -1; 73, 26, -1, -1, -1; 183, 79, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
1060, -1, 1060, 1060, 572; 881, -1, 881, 881, 572; 1060, -1, 1060, 1060, 179; 55, -1, 55, 55, 137; 59, -1, 59, 59, 139; 75, -1, 75, 75, 23; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 4
1060, -1, 1060, 1060, 572; 1060, -1, 1060, 1060, 179; 881, -1, 881, 881, 572; 55, -1, 55, 55, 137; 75, -1, 75, 75, 23; 59, -1, 59, 59, 139; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 0
892, -1, 233, -1, -1; 209, -1, 233, -1, -1; 892, -1, 754, -1, -1; 89, -1, 102, -1, -1; 19, -1, 104, -1, -1; 91, -1, 108, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
892, -1, 233, -1, -1; 892, -1, 754, -1, -1; 209, -1, 233, -1, -1; 89, -1, 102, -1, -1; 91, -1, 108, -1, -1; 19, -1, 104, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
-1, -1, -1, -1, 1238; -1, -1, -1, -1, 1238; -1, -1, -1, -1, 875; -1, -1, -1, -1, 136; -1, -1, -1, -1, 146; -1, -1, -1, -1, 53; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
427, 1205, -1, 1205, 1205; 427, 509, -1, 509, 509; 918, 1205, -1, 1205, 1205; 29, 35, -1, 35, 35; 31, 105, -1, 105, 105; 18, 37, -1, 37, 37; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 0
427, 1205, -1, 1205, 1205; 918, 1205, -1, 1205, 1205; 427, 509, -1, 509, 509; 29, 35, -1, 35, 35; 18, 37, -1, 37, 37; 31, 105, -1, 105, 105; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1
-1, 354, 506, -1, 506; -1, 354, 542, -1, 542; -1, 148, 506, -1, 506; -1, 79, 182, -1, 182; -1, 81, 84, -1, 84; -1, 91, 180, -1, 180; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
-1, 354, 506, -1, 506; -1, 148, 506, -1, 506; -1, 354, 542, -1, 542; -1, 79, 182, -1, 182; -1, 91, 180, -1, 180; -1, 81, 84, -1, 84; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
403, -1, 1019, 403, -1; 793, -1, 1019, 793, -1; 403, -1, 986, 403, -1; 65, -1, 143, 65, -1; 93, -1, 145, 93, -1; 67, -1, 28, 67, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 2
403, -1, 1019, 403, -1; 403, -1, 986, 403, -1; 793, -1, 1019, 793, -1; 65, -1, 143, 65, -1; 67, -1, 28, 67, -1; 93, -1, 145, 93, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 0
-1, -1, 1238, 1238, 1354; -1, -1, 1107, 1107, 1354; -1, -1, 1238, 1238, 289; -1, -1, 124, 124, 17; -1, -1, 80, 80, 19; -1, -1, 127, 127, 57; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
-1, -1, 1238, 1238, 1354; -1, -1, 1238, 1238, 289; -1, -1, 1107, 1107, 1354; -1, -1, 124, 124, 17; -1, -1, 127, 127, 57; -1, -1, 80, 80, 19; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 2
421, -1, -1, 747, -1; 2, -1, -1, 747, -1; 421, -1, -1, 805, -1; 179, -1, -1, 56, -1; 89, -1, -1, 178, -1; 181, -1, -1, 55, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
421, -1, -1, 747, -1; 421, -1, -1, 805, -1; 2, -1, -1, 747, -1; 179, -1, -1, 56, -1; 181, -1, -1, 55, -1; 89, -1, -1, 178, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
1073, -1, -1, 1073, 542; 325, -1, -1, 325, 542; 1073, -1, -1, 1073, 532; 132, -1, -1, 132, 48; 135, -1, -1, 135, 50; 145, -1, -1, 145, 67; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 4
1073, -1, -1, 1073, 542; 1073, -1, -1, 1073, 532; 325, -1, -1, 325, 542; 132, -1, -1, 132, 48; 145, -1, -1, 145, 67; 135, -1, -1, 135, 50; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 0
-1, -1, -1, 551, -1; -1, -1, -1, 551, -1; -1, -1, -1, 616, -1; -1, -1, -1, 108, -1; -1, -1, -1, 110, -1; -1, -1, -1, 138, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
716, -1, -1, 65, -1; 910, -1, -1, 65, -1; 716, -1, -1, 691, -1; 107, -1, -1, 148, -1; 50, -1, -1, 150, -1; 109, -1, -1, 98, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
716, -1, -1, 65, -1; 716, -1, -1, 691, -1; 910, -1, -1, 65, -1; 107, -1, -1, 148, -1; 109, -1, -1, 98, -1; 50, -1, -1, 150, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
278, 907, 278, -1, 278; 716, 907, 716, -1, 716; 278, 779, 278, -1, 278; 81, 11, 81, -1, 81; 65, 13, 65, -1, 65; 83, 138, 83, -1, 83; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1
278, 907, 278, -1, 278; 278, 779, 278, -1, 278; 716, 907, 716, -1, 716; 81, 11, 81, -1, 81; 83, 138, 83, -1, 83; 65, 13, 65, -1, 65; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 2
-1, -1, 1181, 922, -1; -1, -1, 26, 922, -1; -1, -1, 1181, 822, -1; -1, -1, 75, 19, -1; -1, -1, 102, 21, -1; -1, -1, 77, 36, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 1181, 922, -1; -1, -1, 1181, 822, -1; -1, -1, 26, 922, -1; -1, -1, 75, 19, -1; -1, -1, 77, 36, -1; -1, -1, 102, 21, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, -1, -1, 291; -1, -1, -1, -1, 291; -1, -1, -1, -1, 776; -1, -1, -1, -1, 130; -1, -1, -1, -1, 132; -1, -1, -1, -1, 26; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
335, 265, -1, 335, -1; 761, 265, -1, 761, -1; 335, 33, -1, 335, -1; 65, 134, -1, 65, -1; 93, 136, -1, 93, -1; 76, 138, -1, 76, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1
335, 265, -1, 335, -1; 335, 33, -1, 335, -1; 761, 265, -1, 761, -1; 65, 134, -1, 65, -1; 76, 138, -1, 76, -1; 93, 136, -1, 93, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 0
-1, -1, -1, 1375, 1367; -1, -1, -1, 1375, 1380; -1, -1, -1, 261, 1367; -1, -1, -1, 81, 119; -1, -1, -1, 83, 113; -1, -1, -1, 56, 121; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, -1, -1, 1375, 1367; -1, -1, -1, 261, 1367; -1, -1, -1, 1375, 1380; -1, -1, -1, 81, 119; -1, -1, -1, 56, 121; -1, -1, -1, 83, 113; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
1088, -1, -1, 1252, -1; 1088, -1, -1, 966, -1; 420, -1, -1, 1252, -1; 37, -1, -1, 61, -1; 39, -1, -1, 192, -1; 181, -1, -1, 63, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
1088, -1, -1, 1252, -1; 420, -1, -1, 1252, -1; 1088, -1, -1, 966, -1; 37, -1, -1, 61, -1; 181, -1, -1, 63, -1; 39, -1, -1, 192, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
73, -1, 164, -1, -1; 126, -1, 164, -1, -1; 73, -1, 901, -1, -1; 32, -1, 62, -1, -1; 118, -1, 66, -1, -1; 69, -1, 138, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
73, -1, 164, -1, -1; 73, -1, 901, -1, -1; 126, -1, 164, -1, -1; 32, -1, 62, -1, -1; 69, -1, 138, -1, -1; 118, -1, 66, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
-1, 206, -1, 423, 206; -1, 186, -1, 423, 186; -1, 206, -1, 1255, 206; -1, 160, -1, 140, 160; -1, 58, -1, 142, 58; -1, 162, -1, 4, 162; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 3
-1, 206, -1, 423, 206; -1, 206, -1, 1255, 206; -1, 186, -1, 423, 186; -1, 160, -1, 140, 160; -1, 162, -1, 4, 162; -1, 58, -1, 142, 58; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 4
95, 95, 407, -1, 95; 1318, 1318, 407, -1, 1318; 95, 95, 1006, -1, 95; 13, 13, 50, -1, 13; 9, 9, 81, -1, 9; 15, 15, 157, -1, 15; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 2
95, 95, 407, -1, 95; 95, 95, 1006, -1, 95; 1318, 1318, 407, -1, 1318; 13, 13, 50, -1, 13; 15, 15, 157, -1, 15; 9, 9, 81, -1, 9; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 0
-1, 1155, 474, -1, -1; -1, 1155, 1204, -1, -1; -1, 684, 474, -1, -1; -1, 101, 72, -1, -1; -1, 103, 152, -1, -1; -1, 127, 74, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 1155, 474, -1, -1; -1, 684, 474, -1, -1; -1, 1155, 1204, -1, -1; -1, 101, 72, -1, -1; -1, 127, 74, -1, -1; -1, 103, 152, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, -1, -1, -1, 381; -1, -1, -1, -1, 381; -1, -1, -1, -1, 284; -1, -1, -1, -1, 84; -1, -1, -1, -1, 86; -1, -1, -1, -1, 106; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, 423, 423, -1, 1255; -1, 451, 451, -1, 1255; -1, 423, 423, -1, 1168; -1, 26, 26, -1, 173; -1, 142, 142, -1, 171; -1, 28, 28, -1, 89; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 4
-1, 423, 423, -1, 1255; -1, 423, 423, -1, 1168; -1, 451, 451, -1, 1255; -1, 26, 26, -1, 173; -1, 28, 28, -1, 89; -1, 142, 142, -1, 171; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, -1, 1223, 1223, 1126; -1, -1, 858, 858, 1126; -1, -1, 1223, 1223, 654; -1, -1, 106, 106, 174; -1, -1, 4, 4, 176; -1, -1, 108, 108, 70; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
-1, -1, 1223, 1223, 1126; -1, -1, 1223, 1223, 654; -1, -1, 858, 858, 1126; -1, -1, 106, 106, 174; -1, -1, 108, 108, 70; -1, -1, 4, 4, 176; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 2
-1, -1, -1, 34, -1; -1, -1, -1, 34, -1; -1, -1, -1, 282, -1; -1, -1, -1, 127, -1; -1, -1, -1, 129, -1; -1, -1, -1, 123, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
1368, 318, -1, -1, -1; 484, 318, -1, -1, -1; 1368, 1038, -1, -1, -1; 131, 98, -1, -1, -1; 128, 100, -1, -1, -1; 133, 112, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
1368, 318, -1, -1, -1; 1368, 1038, -1, -1, -1; 484, 318, -1, -1, -1; 131, 98, -1, -1, -1; 133, 112, -1, -1, -1; 128, 100, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
-1, 368, 532, -1, -1; -1, 368, 615, -1, -1; -1, 772, 532, -1, -1; -1, 101, 75, -1, -1; -1, 103, 12, -1, -1; -1, 93, 77, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 368, 532, -1, -1; -1, 772, 532, -1, -1; -1, 368, 615, -1, -1; -1, 101, 75, -1, -1; -1, 93, 77, -1, -1; -1, 103, 12, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
