1342, 1269, 1342, 1342, 1342; 421, 1269, 421, 421, 421; 1342, 1275, 1342, 1342, 1342; 104, 35, 104, 104, 104; 194, 52, 194, 194, 194; 106, 74, 106, 106, 106; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
455, 648, 455, 455, 455; 1124, 648, 1124, 1124, 1124; 455, 1172, 455, 455, 455; 57, 138, 57, 57, 57; 123, 140, 123, 123, 123; 101, 37, 101, 101, 101; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
780, 1255, 780, 780, 780; 186, 1255, 186, 186, 186; 780, 1301, 780, 780, 780; 138, 167, 138, 138, 138; 134, 169, 134, 134, 134; 140, 84, 140, 140, 140; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
7, 786, 7, 7, 7; 1010, 786, 1010, 1010, 1010; 7, 1267, 7, 7, 7; 10, 124, 10, 10, 10; 23, 137, 23, 23, 23; 12, 15, 12, 12, 12; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
907, 304, 907, 907, 907; 1381, 304, 1381, 1381, 1381; 907, 145, 907, 907, 907; 62, 156, 62, 62, 62; 83, 158, 83, 83, 83; 68, 42, 68, 68, 68; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
134, 607, 134, 134, 134; 1211, 607, 1211, 1211, 1211; 134, 1167, 134, 134, 134; 65, 129, 65, 65, 65; 78, 131, 78, 78, 78; 67, 103, 67, 67, 67; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
323, 128, 323, 323, 323; 854, 128, 854, 854, 854; 323, 36, 323, 323, 323; 173, 171, 173, 173, 173; 171, 173, 171, 171, 171; 175, 89, 175, 175, 175; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
822, 680, 822, 822, 822; 616, 680, 616, 616, 616; 822, 26, 822, 822, 822; 34, 44, 34, 34, 34; 141, 54, 141, 141, 141; 36, 115, 36, 36, 36; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
610, 273, 610, 610, 610; 1366, 273, 1366, 1366, 1366; 610, 827, 610, 610, 610; 124, 129, 124, 124, 124; 91, 131, 91, 91, 91; 126, 171, 126, 126, 126; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
522, 980, 522, 522, 522; 524, 980, 524, 524, 524; 522, 973, 522, 522, 522; 40, 61, 40, 40, 40; 62, 59, 62, 62, 62; 42, 128, 42, 42, 42; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1076, 1160, 1076, 1076, 1076; 364, 1160, 364, 364, 364; 1076, 946, 1076, 1076, 1076; 83, 77, 83, 83, 83; 33, 79, 33, 33, 33; 85, 40, 85, 85, 85; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
175, 1101, 175, 175, 175; 823, 1101, 823, 823, 823; 175, 628, 175, 175, 175; 97, 73, 97, 97, 97; 159, 75, 159, 159, 159; 99, 63, 99, 99, 99; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
289, 644, 289, 289, 289; 322, 644, 322, 322, 322; 289, 1320, 289, 289, 289; 57, 147, 57, 57, 57; 8, 149, 8, 8, 8; 72, 60, 72, 72, 72; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
260, 301, 260, 260, 260; 1199, 301, 1199, 1199, 1199; 260, 1259, 260, 260, 260; 43, 135, 43, 43, 43; 108, 137, 108, 108, 108; 51, 183, 51, 51, 51; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
75, 85, 75, 75, 75; 473, 85, 473, 473, 473; 75, 1100, 75, 75, 75; 55, 170, 55, 55, 55; 77, 172, 77, 77, 77; 57, 71, 57, 57, 57; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
64, 890, 64, 64, 64; 965, 890, 965, 965, 965; 64, 195, 64, 64, 64; 163, 171, 163, 163, 163; 208, 173, 208, 208, 208; 165, 127, 165, 165, 165; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
606, 827, 606, 606, 606; 144, 827, 144, 144, 144; 606, 330, 606, 606, 606; 162, 108, 162, 162, 162; 7, 110, 7, 7, 7; 164, 75, 164, 164, 164; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
124, 526, 124, 124, 124; 1343, 526, 1343, 1343, 1343; 124, 575, 124, 124, 124; 11, 172, 11, 11, 11; 55, 170, 55, 55, 55; 13, 41, 13, 13, 13; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1192, 876, 1192, 1192, 1192; 627, 876, 627, 627, 627; 1192, 1148, 1192, 1192, 1192; 89, 130, 89, 89, 89; 44, 132, 44, 44, 44; 91, 151, 91, 91, 91; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
515, 1354, 515, 515, 515; 1107, 1354, 1107, 1107, 1107; 515, 188, 515, 515, 515; 29, 46, 29, 29, 29; 95, 48, 95, 95, 95; 31, 40, 31, 31, 31; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
162, 870, 162, 162, 162; 1056, 870, 1056, 1056, 1056; 162, 1141, 162, 162, 162; 52, 87, 52, 52, 52; 105, 89, 105, 105, 105; 54, 151, 54, 54, 54; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
836, 286, 836, 836, 836; 1055, 286, 1055, 1055, 1055; 836, 497, 836, 836, 836; 35, 116, 35, 35, 35; 69, 118, 69, 69, 69; 37, 104, 37, 37, 37; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
669, 976, 669, 669, 669; 1314, 976, 1314, 1314, 1314; 669, 825, 669, 669, 669; 211, 47, 211, 211, 211; 148, 49, 148, 148, 148; 213, 66, 213, 213, 213; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
930, 277, 930, 930, 930; 1192, 277, 1192, 1192, 1192; 930, 1007, 930, 930, 930; 118, 51, 118, 118, 118; 39, 53, 39, 39, 39; 145, 58, 145, 145, 145; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
945, 351, 945, 945, 945; 411, 351, 411, 411, 411; 945, 1349, 945, 945, 945; 168, 117, 168, 168, 168; 56, 119, 56, 56, 56; 170, 133, 170, 170, 170; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
638, 758, 638, 638, 638; 349, 758, 349, 349, 349; 638, 139, 638, 638, 638; 66, 111, 66, 66, 66; 54, 113, 54, 54, 54; 68, 78, 68, 68, 68; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
700, 882, 700, 700, 700; 165, 882, 165, 165, 165; 700, 1060, 700, 700, 700; 107, 56, 107, 107, 107; 169, 58, 169, 169, 169; 109, 85, 109, 109, 109; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
85, 1311, 85, 85, 85; 63, 1311, 63, 63, 63; 85, 1284, 85, 85, 85; 163, 183, 163, 163, 163; 74, 185, 74, 74, 74; 165, 12, 165, 165, 165; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
452, 333, 452, 452, 452; 682, 333, 682, 682, 682; 452, 839, 452, 452, 452; 117, 84, 117, 117, 117; 95, 86, 95, 95, 95; 119, 112, 119, 119, 119; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
78, 198, 78, 78, 78; 558, 198, 558, 558, 558; 78, 1184, 78, 78, 78; 113, 153, 113, 113, 113; 130, 151, 130, 130, 130; 115, 66, 115, 115, 115; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
179, 473, 179, 179, 179; 705, 473, 705, 705, 705; 179, 1327, 179, 179, 179; 118, 147, 118, 118, 118; 133, 149, 133, 133, 133; 120, 111, 120, 120, 120; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
119, 1005, 119, 119, 119; 40, 1005, 40, 40, 40; 119, 1060, 119, 119, 119; 75, 44, 75, 75, 75; 179, 46, 179, 179, 179; 79, 49, 79, 79, 79; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1218, 396, 1218, 1218, 1218; 542, 396, 542, 542, 542; 1218, 1190, 1218, 1218, 1218; 154, 46, 154, 154, 154; 89, 48, 89, 89, 89; 156, 71, 156, 156, 156; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
923, 527, 923, 923, 923; 515, 527, 515, 515, 515; 923, 357, 923, 923, 923; 94, 164, 94, 94, 94; 19, 166, 19, 19, 19; 96, 215, 96, 96, 96; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1054, 465, 1054, 1054, 1054; 1217, 465, 1217, 1217, 1217; 1054, 169, 1054, 1054, 1054; 46, 93, 46, 46, 46; 153, 116, 153, 153, 153; 52, 139, 52, 52, 52; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
18, 345, 18, 18, 18; 1278, 345, 1278, 1278, 1278; 18, 22, 18, 18, 18; 151, 73, 151, 151, 151; 141, 75, 141, 141, 141; 153, 89, 153, 153, 153; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
48, 1254, 48, 48, 48; 930, 1254, 930, 930, 930; 48, 876, 48, 48, 48; 111, 12, 111, 111, 111; 115, 21, 115, 115, 115; 125, 91, 125, 125, 125; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
426, 1368, 426, 426, 426; 752, 1368, 752, 752, 752; 426, 150, 426, 426, 426; 88, 44, 88, 88, 88; 27, 46, 27, 27, 27; 90, 84, 90, 90, 90; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
285, 1279, 285, 285, 285; 302, 1279, 302, 302, 302; 285, 624, 285, 285, 285; 167, 33, 167, 167, 167; 125, 35, 125, 125, 125; 171, 49, 171, 171, 171; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
974, 983, 974, 974, 974; 898, 983, 898, 898, 898; 974, 300, 974, 974, 974; 47, 63, 47, 47, 47; 171, 65, 171, 171, 171; 49, 114, 49, 49, 49; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
432, 19, 432, 432, 432; 139, 19, 139, 139, 139; 432, 664, 432, 432, 432; 32, 105, 32, 32, 32; 12, 107, 12, 12, 12; 62, 11, 62, 62, 62; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
261, 896, 261, 261, 261; 485, 896, 485, 485, 485; 261, 301, 261, 261, 261; 98, 106, 98, 98, 98; 26, 108, 26, 26, 26; 100, 137, 100, 100, 100; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1086, 939, 1086, 1086, 1086; 890, 939, 890, 890, 890; 1086, 570, 1086, 1086, 1086; 117, 169, 117, 117, 117; 176, 171, 176, 176, 176; 119, 200, 119, 119, 119; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
932, 1134, 932, 932, 932; 499, 1134, 499, 499, 499; 932, 222, 932, 932, 932; 31, 126, 31, 31, 31; 94, 128, 94, 94, 94; 33, 101, 33, 33, 33; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
965, 604, 965, 965, 965; 1361, 604, 1361, 1361, 1361; 965, 991, 965, 965, 965; 174, 15, 174, 174, 174; 207, 17, 207, 207, 207; 180, 68, 180, 180, 180; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
165, 700, 165, 165, 165; 1040, 700, 1040, 1040, 1040; 165, 1060, 165, 165, 165; 20, 89, 20, 20, 20; 96, 91, 96, 96, 96; 22, 39, 22, 22, 22; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
122, 1112, 122, 122, 122; 1033, 1112, 1033, 1033, 1033; 122, 949, 122, 122, 122; 37, 103, 37, 37, 37; 37, 105, 37, 37, 37; 39, 140, 39, 39, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
532, 1078, 532, 532, 532; 880, 1078, 880, 880, 880; 532, 1183, 532, 532, 532; 53, 81, 53, 53, 53; 73, 83, 73, 73, 73; 55, 63, 55, 55, 55; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
229, 87, 229, 229, 229; 1332, 87, 1332, 1332, 1332; 229, 1302, 229, 229, 229; 87, 48, 87, 87, 87; 55, 54, 55, 55, 55; 89, 8, 89, 89, 89; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
866, 944, 866, 866, 866; 1375, 944, 1375, 1375, 1375; 866, 108, 866, 866, 866; 97, 56, 97, 97, 97; 135, 58, 135, 135, 135; 106, 41, 106, 106, 106; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1019, 660, 1019, 1019, 1019; 63, 660, 63, 63, 63; 1019, 239, 1019, 1019, 1019; 79, 77, 79, 79, 79; 79, 79, 79, 79, 79; 143, 105, 143, 143, 143; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
775, 885, 775, 775, 775; 234, 885, 234, 234, 234; 775, 225, 775, 775, 775; 137, 91, 137, 137, 137; 153, 93, 153, 153, 153; 140, 118, 140, 140, 140; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
35, 805, 35, 35, 35; 1342, 805, 1342, 1342, 1342; 35, 31, 35, 35, 35; 58, 93, 58, 58, 58; 56, 95, 56, 56, 56; 60, 109, 60, 60, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
966, 1005, 966, 966, 966; 14, 1005, 14, 14, 14; 966, 660, 966, 966, 966; 170, 28, 170, 170, 170; 33, 30, 33, 33, 33; 172, 96, 172, 172, 172; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1075, 819, 1075, 1075, 1075; 746, 819, 746, 746, 746; 1075, 1266, 1075, 1075, 1075; 181, 136, 181, 181, 181; 60, 134, 60, 60, 60; 183, 37, 183, 183, 183; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
124, 526, 124, 124, 124; 1343, 526, 1343, 1343, 1343; 124, 1013, 124, 124, 124; 81, 164, 81, 81, 81; 215, 166, 215, 215, 215; 83, 41, 83, 83, 83; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1166, 479, 1166, 1166, 1166; 1234, 479, 1234, 1234, 1234; 1166, 1048, 1166, 1166, 1166; 46, 100, 46, 46, 46; 47, 102, 47, 47, 47; 48, 94, 48, 48, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
217, 555, 217, 217, 217; 543, 555, 543, 543, 543; 217, 826, 217, 217, 217; 34, 220, 34, 34, 34; 45, 222, 45, 45, 45; 36, 139, 36, 36, 36; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
509, 1006, 509, 509, 509; 153, 1006, 153, 153, 153; 509, 1296, 509, 509, 509; 131, 184, 131, 131, 131; 107, 186, 107, 107, 107; 133, 82, 133, 133, 133; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
827, 937, 827, 827, 827; 269, 937, 269, 269, 269; 827, 1094, 827, 827, 827; 113, 77, 113, 113, 113; 96, 79, 96, 96, 96; 115, 145, 115, 115, 115; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
162, 711, 162, 162, 162; 641, 711, 641, 641, 641; 162, 484, 162, 162, 162; 106, 116, 106, 106, 106; 97, 118, 97, 97, 97; 108, 112, 108, 108, 108; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
592, 760, 592, 592, 592; 1381, 760, 1381, 1381, 1381; 592, 577, 592, 592, 592; 43, 101, 43, 43, 43; 178, 103, 178, 178, 178; 48, 58, 48, 48, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
358, 360, 358, 358, 358; 395, 360, 395, 395, 395; 358, 792, 358, 358, 358; 3, 81, 3, 3, 3; 37, 83, 37, 37, 37; 5, 111, 5, 5, 5; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
151, 891, 151, 151, 151; 1064, 891, 1064, 1064, 1064; 151, 652, 151, 151, 151; 77, 10, 77, 77, 77; 136, 12, 136, 136, 136; 79, 129, 79, 79, 79; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1033, 1112, 1033, 1033, 1033; 686, 1112, 686, 686, 686; 1033, 479, 1033, 1033, 1033; 115, 59, 115, 115, 115; 178, 61, 178, 178, 178; 117, 33, 117, 117, 117; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1056, 888, 1056, 1056, 1056; 920, 888, 920, 920, 920; 1056, 663, 1056, 1056, 1056; 132, 123, 132, 132, 132; 75, 125, 75, 75, 75; 134, 12, 134, 134, 134; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
355, 938, 355, 355, 355; 399, 938, 399, 399, 399; 355, 46, 355, 355, 355; 62, 7, 62, 62, 62; 133, 10, 133, 133, 133; 64, 138, 64, 64, 64; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1232, 347, 1232, 1232, 1232; 76, 347, 76, 76, 76; 1232, 731, 1232, 1232, 1232; 95, 59, 95, 95, 95; 106, 61, 106, 106, 106; 97, 50, 97, 97, 97; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
827, 606, 827, 827, 827; 892, 606, 892, 892, 892; 827, 1049, 827, 827, 827; 147, 200, 147, 147, 147; 90, 202, 90, 90, 90; 149, 143, 149, 149, 149; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
712, 318, 712, 712, 712; 1141, 318, 1141, 1141, 1141; 712, 1303, 712, 712, 712; 86, 41, 86, 86, 86; 159, 43, 159, 159, 159; 88, 48, 88, 88, 88; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
676, 1238, 676, 676, 676; 1206, 1238, 1206, 1206, 1206; 676, 1354, 676, 676, 676; 36, 73, 36, 36, 36; 20, 75, 20, 20, 20; 38, 44, 38, 38, 38; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
497, 586, 497, 497, 497; 1221, 586, 1221, 1221, 1221; 497, 217, 497, 497, 497; 55, 45, 55, 55, 55; 115, 47, 115, 115, 115; 57, 85, 57, 57, 57; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
621, 550, 621, 621, 621; 957, 550, 957, 957, 957; 621, 993, 621, 621, 621; 143, 78, 143, 143, 143; 20, 80, 20, 20, 20; 145, 95, 145, 145, 145; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
819, 928, 819, 819, 819; 406, 928, 406, 406, 406; 819, 336, 819, 819, 819; 10, 46, 10, 10, 10; 202, 48, 202, 202, 202; 12, 103, 12, 12, 12; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
914, 337, 914, 914, 914; 152, 337, 152, 152, 152; 914, 1284, 914, 914, 914; 114, 115, 114, 114, 114; 105, 117, 105, 105, 105; 116, 144, 116, 116, 116; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1346, 326, 1346, 1346, 1346; 1185, 326, 1185, 1185, 1185; 1346, 951, 1346, 1346, 1346; 74, 123, 74, 74, 74; 60, 121, 60, 60, 60; 76, 15, 76, 76, 76; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
968, 660, 968, 968, 968; 415, 660, 415, 415, 415; 968, 1108, 968, 968, 968; 98, 122, 98, 98, 98; 108, 124, 108, 108, 108; 100, 106, 100, 100, 100; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
718, 409, 718, 718, 718; 1128, 409, 1128, 1128, 1128; 718, 246, 718, 718, 718; 84, 88, 84, 84, 84; 57, 86, 57, 57, 57; 86, 60, 86, 86, 86; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1131, 1237, 1131, 1131, 1131; 21, 1237, 21, 21, 21; 1131, 18, 1131, 1131, 1131; 95, 147, 95, 95, 95; 25, 149, 25, 25, 25; 97, 127, 97, 97, 97; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1280, 358, 1280, 1280, 1280; 1278, 358, 1278, 1278, 1278; 1280, 220, 1280, 1280, 1280; 116, 12, 116, 116, 116; 142, 14, 142, 142, 142; 118, 103, 118, 118, 118; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
417, 892, 417, 417, 417; 273, 892, 273, 273, 273; 417, 595, 417, 417, 417; 75, 95, 75, 75, 75; 92, 93, 92, 92, 92; 77, 118, 77, 77, 77; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1164, 556, 1164, 1164, 1164; 166, 556, 166, 166, 166; 1164, 1012, 1164, 1164, 1164; 46, 120, 46, 46, 46; 123, 122, 123, 123, 123; 48, 52, 48, 48, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
793, 335, 793, 793, 793; 107, 335, 107, 107, 107; 793, 886, 793, 793, 793; 57, 65, 57, 57, 57; 45, 76, 45, 45, 45; 59, 39, 59, 59, 59; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
118, 43, 118, 118, 118; 306, 43, 306, 306, 306; 118, 761, 118, 118, 118; 72, 160, 72, 72, 72; 59, 162, 59, 59, 59; 74, 95, 74, 74, 74; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
959, 679, 959, 959, 959; 1036, 679, 1036, 1036, 1036; 959, 358, 959, 959, 959; 66, 62, 66, 66, 66; 179, 76, 179, 179, 179; 68, 30, 68, 68, 68; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
196, 664, 196, 196, 196; 106, 664, 106, 106, 106; 196, 13, 196, 196, 196; 119, 44, 119, 119, 119; 57, 46, 57, 57, 57; 114, 75, 114, 114, 114; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
293, 64, 293, 293, 293; 605, 64, 605, 605, 605; 293, 890, 293, 293, 293; 71, 125, 71, 71, 71; 15, 127, 15, 15, 15; 73, 170, 73, 73, 73; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
75, 337, 75, 75, 75; 882, 337, 882, 882, 882; 75, 253, 75, 75, 75; 191, 180, 191, 191, 191; 79, 182, 79, 79, 79; 189, 56, 189, 189, 189; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
7, 1193, 7, 7, 7; 351, 1193, 351, 351, 351; 7, 10, 7, 7, 7; 22, 105, 22, 22, 22; 111, 117, 111, 111, 111; 24, 93, 24, 24, 24; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1, 1083, 1, 1, 1; 235, 1083, 235, 235, 235; 1, 555, 1, 1, 1; 10, 98, 10, 10, 10; 143, 100, 143, 143, 143; 12, 162, 12, 12, 12; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1347, 1313, 1347, 1347, 1347; 1131, 1313, 1131, 1131, 1131; 1347, 584, 1347, 1347, 1347; 50, 104, 50, 50, 50; 56, 106, 56, 56, 56; 52, 33, 52, 52, 52; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
122, 210, 122, 122, 122; 39, 210, 39, 39, 39; 122, 1032, 122, 122, 122; 40, 121, 40, 40, 40; 137, 123, 137, 137, 137; 96, 90, 96, 96, 96; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
308, 1327, 308, 308, 308; 165, 1327, 165, 165, 165; 308, 701, 308, 308, 308; 21, 76, 21, 21, 21; 17, 78, 17, 17, 17; 23, 124, 23, 23, 23; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
301, 811, 301, 301, 301; 866, 811, 866, 866, 866; 301, 996, 301, 301, 301; 106, 45, 106, 106, 106; 113, 49, 113, 113, 113; 122, 70, 122, 122, 122; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
776, 1212, 776, 776, 776; 905, 1212, 905, 905, 905; 776, 239, 776, 776, 776; 115, 124, 115, 115, 115; 57, 122, 57, 57, 57; 112, 124, 112, 112, 112; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
905, 1311, 905, 905, 905; 1252, 1311, 1252, 1252, 1252; 905, 11, 905, 905, 905; 83, 186, 83, 83, 83; 225, 184, 225, 225, 225; 85, 98, 85, 85, 85; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
724, 99, 724, 724, 724; 30, 99, 30, 30, 30; 724, 537, 724, 724, 724; 128, 34, 128, 128, 128; 83, 36, 83, 83, 83; 130, 138, 130, 130, 130; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1204, 1328, 1204, 1204, 1204; 1155, 1328, 1155, 1155, 1155; 1204, 1310, 1204, 1204, 1204; 40, 114, 40, 40, 40; 25, 116, 25, 25, 25; 42, 129, 42, 42, 42; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
782, 413, 782, 782, 782; 1004, 413, 1004, 1004, 1004; 782, 1309, 782, 782, 782; 19, 68, 19, 19, 19; 14, 70, 14, 14, 14; 21, 15, 21, 21, 21; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
