416, 6, 416, 416, 416; 416, 1138, 416, 416, 416; 449, 6, 449, 449, 449; 66, 66, 66, 66, 66; 27, 27, 27, 27, 27; 38, 38, 38, 38, 38; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 2
1263, 938, 1263, 1263, 1263; 399, 938, 399, 399, 399; 1263, 1323, 1263, 1263, 1263; 88, 88, 88, 88, 88; 94, 94, 94, 94, 94; 39, 39, 39, 39, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1263, 938, 1263, 1263, 1263; 1263, 1323, 1263, 1263, 1263; 399, 938, 399, 399, 399; 88, 88, 88, 88, 88; 39, 39, 39, 39, 39; 94, 94, 94, 94, 94; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
171, 89, 89, 89, 89; 171, 930, 930, 930, 930; 1148, 89, 89, 89, 89; 15, 15, 15, 15, 15; 100, 100, 100, 100, 100; 83, 83, 83, 83, 83; 1, 1, 1, 0, 0; 1, 1, 1, 0, 1; 1, 1, 1, 1, 0; 0
171, 89, 89, 89, 89; 1148, 89, 89, 89, 89; 171, 930, 930, 930, 930; 15, 15, 15, 15, 15; 83, 83, 83, 83, 83; 100, 100, 100, 100, 100; 1, 1, 1, 0, 0; 1, 1, 1, 1, 0; 1, 1, 1, 0, 1; 2
1161, 1364, 1364, 1364, 1364; 1161, 922, 922, 922, 922; 551, 1364, 1364, 1364, 1364; 87, 87, 87, 87, 87; 39, 39, 39, 39, 39; 53, 53, 53, 53, 53; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
1161, 1364, 1364, 1364, 1364; 551, 1364, 1364, 1364, 1364; 1161, 922, 922, 922, 922; 87, 87, 87, 87, 87; 53, 53, 53, 53, 53; 39, 39, 39, 39, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
582, 582, 824, 582, 582; 268, 268, 824, 268, 268; 582, 582, 561, 582, 582; 89, 89, 89, 89, 89; 163, 163, 163, 163, 163; 69, 69, 69, 69, 69; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 2
582, 582, 824, 582, 582; 582, 582, 561, 582, 582; 268, 268, 824, 268, 268; 89, 89, 89, 89, 89; 69, 69, 69, 69, 69; 163, 163, 163, 163, 163; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 0
789, 789, 1051, 789, 789; 4, 4, 1051, 4, 4; 789, 789, 344, 789, 789; 37, 37, 37, 37, 37; 15, 15, 15, 15, 15; 25, 25, 25, 25, 25; 1, 1, 1, 1, 0; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 2
789, 789, 1051, 789, 789; 789, 789, 344, 789, 789; 4, 4, 1051, 4, 4; 37, 37, 37, 37, 37; 25, 25, 25, 25, 25; 15, 15, 15, 15, 15; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1
973, 973, 973, 973, 1070; 695, 695, 695, 695, 1070; 973, 973, 973, 973, 172; 167, 167, 167, 167, 167; 38, 38, 38, 38, 38; 46, 46, 46, 46, 46; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 4
973, 973, 973, 973, 1070; 973, 973, 973, 973, 172; 695, 695, 695, 695, 1070; 167, 167, 167, 167, 167; 46, 46, 46, 46, 46; 38, 38, 38, 38, 38; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1
290, 28, 28, 28, 28; 290, 779, 779, 779, 779; 760, 28, 28, 28, 28; 65, 65, 65, 65, 65; 20, 20, 20, 20, 20; 86, 86, 86, 86, 86; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
290, 28, 28, 28, 28; 760, 28, 28, 28, 28; 290, 779, 779, 779, 779; 65, 65, 65, 65, 65; 86, 86, 86, 86, 86; 20, 20, 20, 20, 20; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
20, 517, 517, 517, 517; 20, 827, 827, 827, 827; 389, 517, 517, 517, 517; 68, 68, 68, 68, 68; 17, 17, 17, 17, 17; 22, 22, 22, 22, 22; 1, 1, 1, 1, 1; 1, 0, 1, 1, 1; 1, 1, 1, 1, 1; 0
20, 517, 517, 517, 517; 389, 517, 517, 517, 517; 20, 827, 827, 827, 827; 68, 68, 68, 68, 68; 22, 22, 22, 22, 22; 17, 17, 17, 17, 17; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 0, 1, 1, 1; 2
1225, 552, 1225, 1225, 1225; 429, 552, 429, 429, 429; 1225, 771, 1225, 1225, 1225; 46, 46, 46, 46, 46; 34, 34, 34, 34, 34; 87, 87, 87, 87, 87; 1, 1, 0, 1, 1; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1225, 552, 1225, 1225, 1225; 1225, 771, 1225, 1225, 1225; 429, 552, 429, 429, 429; 46, 46, 46, 46, 46; 87, 87, 87, 87, 87; 34, 34, 34, 34, 34; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 3
1234, 1234, 1234, 1234, 1166; 1322, 1322, 1322, 1322, 1166; 1234, 1234, 1234, 1234, 949; 54, 54, 54, 54, 54; 16, 16, 16, 16, 16; 91, 91, 91, 91, 91; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1234, 1234, 1234, 1234, 1166; 1234, 1234, 1234, 1234, 949; 1322, 1322, 1322, 1322, 1166; 54, 54, 54, 54, 54; 91, 91, 91, 91, 91; 16, 16, 16, 16, 16; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1192, 1192, 1268, 1192, 1192; 492, 492, 1268, 492, 492; 1192, 1192, 1369, 1192, 1192; 68, 68, 68, 68, 68; 34, 34, 34, 34, 34; 148, 148, 148, 148, 148; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1192, 1192, 1268, 1192, 1192; 1192, 1192, 1369, 1192, 1192; 492, 492, 1268, 492, 492; 68, 68, 68, 68, 68; 148, 148, 148, 148, 148; 34, 34, 34, 34, 34; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1382, 1382, 1382, 503, 1382; 38, 38, 38, 503, 38; 1382, 1382, 1382, 492, 1382; 73, 73, 73, 73, 73; 64, 64, 64, 64, 64; 85, 85, 85, 85, 85; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1382, 1382, 1382, 503, 1382; 1382, 1382, 1382, 492, 1382; 38, 38, 38, 503, 38; 73, 73, 73, 73, 73; 85, 85, 85, 85, 85; 64, 64, 64, 64, 64; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
288, 288, 288, 288, 1075; 487, 487, 487, 487, 1075; 288, 288, 288, 288, 398; 50, 50, 50, 50, 50; 8, 8, 8, 8, 8; 37, 37, 37, 37, 37; 1, 1, 1, 1, 1; 0, 1, 0, 0, 1; 1, 1, 1, 1, 1; 4
288, 288, 288, 288, 1075; 288, 288, 288, 288, 398; 487, 487, 487, 487, 1075; 50, 50, 50, 50, 50; 37, 37, 37, 37, 37; 8, 8, 8, 8, 8; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 1, 0, 0, 1; 1
511, 511, 511, 561, 511; 1251, 1251, 1251, 561, 1251; 511, 511, 511, 268, 511; 72, 72, 72, 72, 72; 60, 60, 60, 60, 60; 45, 45, 45, 45, 45; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 3
511, 511, 511, 561, 511; 511, 511, 511, 268, 511; 1251, 1251, 1251, 561, 1251; 72, 72, 72, 72, 72; 45, 45, 45, 45, 45; 60, 60, 60, 60, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1
592, 592, 592, 592, 779; 676, 676, 676, 676, 779; 592, 592, 592, 592, 760; 57, 57, 57, 57, 57; 41, 41, 41, 41, 41; 68, 68, 68, 68, 68; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
592, 592, 592, 592, 779; 592, 592, 592, 592, 760; 676, 676, 676, 676, 779; 57, 57, 57, 57, 57; 68, 68, 68, 68, 68; 41, 41, 41, 41, 41; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
949, 1265, 949, 949, 949; 61, 1265, 61, 61, 61; 949, 1048, 949, 949, 949; 77, 77, 77, 77, 77; 28, 28, 28, 28, 28; 83, 83, 83, 83, 83; 1, 1, 1, 1, 1; 0, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1
949, 1265, 949, 949, 949; 949, 1048, 949, 949, 949; 61, 1265, 61, 61, 61; 77, 77, 77, 77, 77; 83, 83, 83, 83, 83; 28, 28, 28, 28, 28; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 1, 1, 1, 0; 2
1155, 1323, 1323, 1323, 1323; 1155, 46, 46, 46, 46; 86, 1323, 1323, 1323, 1323; 29, 29, 29, 29, 29; 73, 73, 73, 73, 73; 49, 49, 49, 49, 49; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 0
1155, 1323, 1323, 1323, 1323; 86, 1323, 1323, 1323, 1323; 1155, 46, 46, 46, 46; 29, 29, 29, 29, 29; 49, 49, 49, 49, 49; 73, 73, 73, 73, 73; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1
540, 540, 540, 540, 369; 322, 322, 322, 322, 369; 540, 540, 540, 540, 28; 64, 64, 64, 64, 64; 83, 83, 83, 83, 83; 24, 24, 24, 24, 24; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
540, 540, 540, 540, 369; 540, 540, 540, 540, 28; 322, 322, 322, 322, 369; 64, 64, 64, 64, 64; 24, 24, 24, 24, 24; 83, 83, 83, 83, 83; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
346, 346, 346, 346, 186; 451, 451, 451, 451, 186; 346, 346, 346, 346, 608; 34, 34, 34, 34, 34; 58, 58, 58, 58, 58; 32, 32, 32, 32, 32; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
346, 346, 346, 346, 186; 346, 346, 346, 346, 608; 451, 451, 451, 451, 186; 34, 34, 34, 34, 34; 32, 32, 32, 32, 32; 58, 58, 58, 58, 58; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
905, 905, 905, 179, 905; 1252, 1252, 1252, 179, 1252; 905, 905, 905, 1108, 905; 20, 20, 20, 20, 20; 24, 24, 24, 24, 24; 47, 47, 47, 47, 47; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 3
905, 905, 905, 179, 905; 905, 905, 905, 1108, 905; 1252, 1252, 1252, 179, 1252; 20, 20, 20, 20, 20; 47, 47, 47, 47, 47; 24, 24, 24, 24, 24; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 2
949, 210, 949, 949, 949; 1265, 210, 1265, 1265, 1265; 949, 1023, 949, 949, 949; 84, 84, 84, 84, 84; 12, 12, 12, 12, 12; 3, 3, 3, 3, 3; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 0, 1, 1, 1, 1; 1
949, 210, 949, 949, 949; 949, 1023, 949, 949, 949; 1265, 210, 1265, 1265, 1265; 84, 84, 84, 84, 84; 3, 3, 3, 3, 3; 12, 12, 12, 12, 12; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1, 1, 1, 1, 0; 2
881, 882, 882, 882, 882; 881, 743, 743, 743, 743; 978, 882, 882, 882, 882; 76, 76, 76, 76, 76; 81, 81, 81, 81, 81; 74, 74, 74, 74, 74; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 0
881, 882, 882, 882, 882; 978, 882, 882, 882, 882; 881, 743, 743, 743, 743; 76, 76, 76, 76, 76; 74, 74, 74, 74, 74; 81, 81, 81, 81, 81; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1
752, 752, 752, 752, 712; 1384, 1384, 1384, 1384, 712; 752, 752, 752, 752, 17; 91, 91, 91, 91, 91; 80, 80, 80, 80, 80; 62, 62, 62, 62, 62; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 4
752, 752, 752, 752, 712; 752, 752, 752, 752, 17; 1384, 1384, 1384, 1384, 712; 91, 91, 91, 91, 91; 62, 62, 62, 62, 62; 80, 80, 80, 80, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1
1202, 1202, 1202, 703, 1202; 64, 64, 64, 703, 64; 1202, 1202, 1202, 1104, 1202; 16, 16, 16, 16, 16; 85, 85, 85, 85, 85; 83, 83, 83, 83, 83; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1202, 1202, 1202, 703, 1202; 1202, 1202, 1202, 1104, 1202; 64, 64, 64, 703, 64; 16, 16, 16, 16, 16; 83, 83, 83, 83, 83; 85, 85, 85, 85, 85; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
782, 782, 782, 782, 1; 217, 217, 217, 217, 1; 782, 782, 782, 782, 250; 81, 81, 81, 81, 81; 92, 92, 92, 92, 92; 62, 62, 62, 62, 62; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 4
782, 782, 782, 782, 1; 782, 782, 782, 782, 250; 217, 217, 217, 217, 1; 81, 81, 81, 81, 81; 62, 62, 62, 62, 62; 92, 92, 92, 92, 92; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 2
696, 115, 115, 115, 115; 696, 1358, 1358, 1358, 1358; 383, 115, 115, 115, 115; 50, 50, 50, 50, 50; 7, 7, 7, 7, 7; 46, 46, 46, 46, 46; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
696, 115, 115, 115, 115; 383, 115, 115, 115, 115; 696, 1358, 1358, 1358, 1358; 50, 50, 50, 50, 50; 46, 46, 46, 46, 46; 7, 7, 7, 7, 7; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1037, 1037, 1037, 1037, 1355; 771, 771, 771, 771, 1355; 1037, 1037, 1037, 1037, 130; 20, 20, 20, 20, 20; 99, 99, 99, 99, 99; 35, 35, 35, 35, 35; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1037, 1037, 1037, 1037, 1355; 1037, 1037, 1037, 1037, 130; 771, 771, 771, 771, 1355; 20, 20, 20, 20, 20; 35, 35, 35, 35, 35; 99, 99, 99, 99, 99; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1270, 1270, 1270, 1270, 275; 874, 874, 874, 874, 275; 1270, 1270, 1270, 1270, 856; 95, 95, 95, 95, 95; 97, 97, 97, 97, 97; 27, 27, 27, 27, 27; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 4
1270, 1270, 1270, 1270, 275; 1270, 1270, 1270, 1270, 856; 874, 874, 874, 874, 275; 95, 95, 95, 95, 95; 27, 27, 27, 27, 27; 97, 97, 97, 97, 97; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1
579, 579, 1330, 579, 579; 233, 233, 1330, 233, 233; 579, 579, 20, 579, 579; 83, 83, 83, 83, 83; 19, 19, 19, 19, 19; 27, 27, 27, 27, 27; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
579, 579, 1330, 579, 579; 579, 579, 20, 579, 579; 233, 233, 1330, 233, 233; 83, 83, 83, 83, 83; 27, 27, 27, 27, 27; 19, 19, 19, 19, 19; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
597, 377, 377, 377, 377; 597, 766, 766, 766, 766; 16, 377, 377, 377, 377; 49, 49, 49, 49, 49; 91, 91, 91, 91, 91; 55, 55, 55, 55, 55; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
597, 377, 377, 377, 377; 16, 377, 377, 377, 377; 597, 766, 766, 766, 766; 49, 49, 49, 49, 49; 55, 55, 55, 55, 55; 91, 91, 91, 91, 91; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1342, 485, 485, 485, 485; 1342, 324, 324, 324, 324; 1199, 485, 485, 485, 485; 17, 17, 17, 17, 17; 59, 59, 59, 59, 59; 81, 81, 81, 81, 81; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 0
1342, 485, 485, 485, 485; 1199, 485, 485, 485, 485; 1342, 324, 324, 324, 324; 17, 17, 17, 17, 17; 81, 81, 81, 81, 81; 59, 59, 59, 59, 59; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1
926, 926, 334, 926, 926; 1330, 1330, 334, 1330, 1330; 926, 926, 580, 926, 926; 58, 58, 58, 58, 58; 36, 36, 36, 36, 36; 51, 51, 51, 51, 51; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 2
926, 926, 334, 926, 926; 926, 926, 580, 926, 926; 1330, 1330, 334, 1330, 1330; 58, 58, 58, 58, 58; 51, 51, 51, 51, 51; 36, 36, 36, 36, 36; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 3
911, 911, 911, 911, 1184; 124, 124, 124, 124, 1184; 911, 911, 911, 911, 480; 94, 94, 94, 94, 94; 44, 44, 44, 44, 44; 84, 84, 84, 84, 84; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 4
911, 911, 911, 911, 1184; 911, 911, 911, 911, 480; 124, 124, 124, 124, 1184; 94, 94, 94, 94, 94; 84, 84, 84, 84, 84; 44, 44, 44, 44, 44; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 3
510, 510, 510, 510, 311; 333, 333, 333, 333, 311; 510, 510, 510, 510, 1035; 7, 7, 7, 7, 7; 25, 25, 25, 25, 25; 59, 59, 59, 59, 59; 0, 0, 1, 0, 1; 0, 1, 1, 0, 1; 1, 0, 1, 0, 1; 4
510, 510, 510, 510, 311; 510, 510, 510, 510, 1035; 333, 333, 333, 333, 311; 7, 7, 7, 7, 7; 59, 59, 59, 59, 59; 25, 25, 25, 25, 25; 0, 0, 1, 0, 1; 1, 0, 1, 0, 1; 0, 1, 1, 0, 1; 2
330, 330, 330, 330, 359; 937, 937, 937, 937, 359; 330, 330, 330, 330, 878; 84, 84, 84, 84, 84; 18, 18, 18, 18, 18; 76, 76, 76, 76, 76; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
330, 330, 330, 330, 359; 330, 330, 330, 330, 878; 937, 937, 937, 937, 359; 84, 84, 84, 84, 84; 76, 76, 76, 76, 76; 18, 18, 18, 18, 18; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
582, 268, 268, 268, 268; 582, 561, 561, 561, 561; 511, 268, 268, 268, 268; 74, 74, 74, 74, 74; 87, 87, 87, 87, 87; 39, 39, 39, 39, 39; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 0, 1, 0; 0
582, 268, 268, 268, 268; 511, 268, 268, 268, 268; 582, 561, 561, 561, 561; 74, 74, 74, 74, 74; 39, 39, 39, 39, 39; 87, 87, 87, 87, 87; 1, 1, 1, 1, 0; 1, 1, 0, 1, 0; 1, 1, 1, 1, 1; 1
988, 988, 585, 988, 988; 864, 864, 585, 864, 864; 988, 988, 658, 988, 988; 71, 71, 71, 71, 71; 56, 56, 56, 56, 56; 88, 88, 88, 88, 88; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
988, 988, 585, 988, 988; 988, 988, 658, 988, 988; 864, 864, 585, 864, 864; 71, 71, 71, 71, 71; 88, 88, 88, 88, 88; 56, 56, 56, 56, 56; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
845, 845, 845, 845, 991; 128, 128, 128, 128, 991; 845, 845, 845, 845, 1096; 38, 38, 38, 38, 38; 48, 48, 48, 48, 48; 9, 9, 9, 9, 9; 1, 1, 1, 1, 1; 0, 0, 0, 1, 1; 1, 1, 1, 1, 1; 4
845, 845, 845, 845, 991; 845, 845, 845, 845, 1096; 128, 128, 128, 128, 991; 38, 38, 38, 38, 38; 9, 9, 9, 9, 9; 48, 48, 48, 48, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 0, 0, 1, 1; 3
551, 551, 551, 806, 551; 680, 680, 680, 806, 680; 551, 551, 551, 742, 551; 16, 16, 16, 16, 16; 33, 33, 33, 33, 33; 70, 70, 70, 70, 70; 1, 1, 1, 1, 0; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 3
551, 551, 551, 806, 551; 551, 551, 551, 742, 551; 680, 680, 680, 806, 680; 16, 16, 16, 16, 16; 70, 70, 70, 70, 70; 33, 33, 33, 33, 33; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1
855, 855, 855, 1237, 855; 975, 975, 975, 1237, 975; 855, 855, 855, 395, 855; 78, 78, 78, 78, 78; 74, 74, 74, 74, 74; 32, 32, 32, 32, 32; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
855, 855, 855, 1237, 855; 855, 855, 855, 395, 855; 975, 975, 975, 1237, 975; 78, 78, 78, 78, 78; 32, 32, 32, 32, 32; 74, 74, 74, 74, 74; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
204, 204, 204, 545, 204; 561, 561, 561, 545, 561; 204, 204, 204, 268, 204; 78, 78, 78, 78, 78; 90, 90, 90, 90, 90; 43, 43, 43, 43, 43; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
204, 204, 204, 545, 204; 204, 204, 204, 268, 204; 561, 561, 561, 545, 561; 78, 78, 78, 78, 78; 43, 43, 43, 43, 43; 90, 90, 90, 90, 90; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
368, 987, 368, 368, 368; 1078, 987, 1078, 1078, 1078; 368, 83, 368, 368, 368; 17, 17, 17, 17, 17; 88, 88, 88, 88, 88; 23, 23, 23, 23, 23; 0, 1, 1, 1, 0; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1
368, 987, 368, 368, 368; 368, 83, 368, 368, 368; 1078, 987, 1078, 1078, 1078; 17, 17, 17, 17, 17; 23, 23, 23, 23, 23; 88, 88, 88, 88, 88; 0, 1, 1, 1, 0; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
228, 228, 228, 228, 95; 807, 807, 807, 807, 95; 228, 228, 228, 228, 1199; 53, 53, 53, 53, 53; 48, 48, 48, 48, 48; 39, 39, 39, 39, 39; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 4
228, 228, 228, 228, 95; 228, 228, 228, 228, 1199; 807, 807, 807, 807, 95; 53, 53, 53, 53, 53; 39, 39, 39, 39, 39; 48, 48, 48, 48, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1
1214, 1214, 1214, 1091, 1214; 353, 353, 353, 1091, 353; 1214, 1214, 1214, 60, 1214; 35, 35, 35, 35, 35; 87, 87, 87, 87, 87; 47, 47, 47, 47, 47; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1214, 1214, 1214, 1091, 1214; 1214, 1214, 1214, 60, 1214; 353, 353, 353, 1091, 353; 35, 35, 35, 35, 35; 47, 47, 47, 47, 47; 87, 87, 87, 87, 87; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
246, 246, 246, 246, 1215; 409, 409, 409, 409, 1215; 246, 246, 246, 246, 718; 89, 89, 89, 89, 89; 63, 63, 63, 63, 63; 100, 100, 100, 100, 100; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 4
246, 246, 246, 246, 1215; 246, 246, 246, 246, 718; 409, 409, 409, 409, 1215; 89, 89, 89, 89, 89; 100, 100, 100, 100, 100; 63, 63, 63, 63, 63; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 3
797, 1284, 797, 797, 797; 192, 1284, 192, 192, 192; 797, 986, 797, 797, 797; 94, 94, 94, 94, 94; 81, 81, 81, 81, 81; 43, 43, 43, 43, 43; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 1, 1, 1, 0; 1
797, 1284, 797, 797, 797; 797, 986, 797, 797, 797; 192, 1284, 192, 192, 192; 94, 94, 94, 94, 94; 43, 43, 43, 43, 43; 81, 81, 81, 81, 81; 1, 1, 1, 1, 1; 0, 1, 1, 1, 0; 1, 1, 1, 1, 1; 3
571, 571, 136, 571, 571; 276, 276, 136, 276, 276; 571, 571, 795, 571, 571; 18, 18, 18, 18, 18; 62, 62, 62, 62, 62; 119, 119, 119, 119, 119; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
571, 571, 136, 571, 571; 571, 571, 795, 571, 571; 276, 276, 136, 276, 276; 18, 18, 18, 18, 18; 119, 119, 119, 119, 119; 62, 62, 62, 62, 62; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
580, 580, 498, 580, 580; 892, 892, 498, 892, 892; 580, 580, 595, 580, 580; 74, 74, 74, 74, 74; 89, 89, 89, 89, 89; 79, 79, 79, 79, 79; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
580, 580, 498, 580, 580; 580, 580, 595, 580, 580; 892, 892, 498, 892, 892; 74, 74, 74, 74, 74; 79, 79, 79, 79, 79; 89, 89, 89, 89, 89; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
666, 666, 666, 311, 666; 940, 940, 940, 311, 940; 666, 666, 666, 161, 666; 51, 51, 51, 51, 51; 26, 26, 26, 26, 26; 23, 23, 23, 23, 23; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
666, 666, 666, 311, 666; 666, 666, 666, 161, 666; 940, 940, 940, 311, 940; 51, 51, 51, 51, 51; 23, 23, 23, 23, 23; 26, 26, 26, 26, 26; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
