235, 235, 235, 235, 235; 1, 235, 1, 1, 1; 235, 1, 235, 235, 235; 3, 75, 46, 87, 46; 61, 9, 22, 65, 18; 40, 42, 26, 61, 48; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 1, 1, 0, 1; 1
235, 235, 235, 235, 235; 235, 1, 235, 235, 235; 1, 235, 1, 1, 1; 3, 75, 46, 87, 46; 40, 42, 26, 61, 48; 61, 9, 22, 65, 18; 0, 1, 1, 1, 1; 0, 1, 1, 0, 1; 1, 1, 1, 1, 1; 4
1362, 1362, 1362, 1362, 1362; 745, 1362, 745, 745, 745; 1362, 745, 1362, 1362, 1362; 21, 77, 14, 9, 67; 76, 86, 100, 23, 138; 60, 72, 69, 24, 9; 1, 1, 1, 1, 1; 1, 1, 1, 0, 0; 1, 1, 1, 1, 1; 1
1362, 1362, 1362, 1362, 1362; 1362, 745, 1362, 1362, 1362; 745, 1362, 745, 745, 745; 21, 77, 14, 9, 67; 60, 72, 69, 24, 9; 76, 86, 100, 23, 138; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 0; 2
323, 323, 323, 323, 323; 525, 323, 525, 525, 525; 323, 525, 323, 323, 323; 36, 31, 50, 49, 71; 46, 27, 28, 92, 86; 49, 74, 43, 12, 94; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
323, 323, 323, 323, 323; 323, 525, 323, 323, 323; 525, 323, 525, 525, 525; 36, 31, 50, 49, 71; 49, 74, 43, 12, 94; 46, 27, 28, 92, 86; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
644, 644, 644, 644, 644; 907, 644, 907, 907, 907; 644, 907, 644, 644, 644; 46, 100, 79, 18, 96; 71, 21, 41, 77, 8; 93, 46, 4, 138, 28; 0, 1, 1, 1, 1; 1, 1, 1, 1, 0; 0, 1, 0, 1, 1; 1
644, 644, 644, 644, 644; 644, 907, 644, 644, 644; 907, 644, 907, 907, 907; 46, 100, 79, 18, 96; 93, 46, 4, 138, 28; 71, 21, 41, 77, 8; 0, 1, 1, 1, 1; 0, 1, 0, 1, 1; 1, 1, 1, 1, 0; 3
979, 979, 979, 979, 979; 412, 412, 412, 979, 412; 979, 979, 979, 412, 979; 4, 73, 33, 33, 32; 16, 41, 46, 36, 60; 71, 144, 18, 92, 144; 0, 1, 1, 1, 1; 0, 1, 1, 1, 0; 1, 1, 1, 1, 0; 3
979, 979, 979, 979, 979; 979, 979, 979, 412, 979; 412, 412, 412, 979, 412; 4, 73, 33, 33, 32; 71, 144, 18, 92, 144; 16, 41, 46, 36, 60; 0, 1, 1, 1, 1; 1, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
885, 885, 885, 885, 885; 23, 23, 23, 23, 885; 885, 885, 885, 885, 23; 71, 10, 32, 82, 85; 79, 70, 45, 93, 40; 97, 97, 107, 44, 55; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 4
885, 885, 885, 885, 885; 885, 885, 885, 885, 23; 23, 23, 23, 23, 885; 71, 10, 32, 82, 85; 97, 97, 107, 44, 55; 79, 70, 45, 93, 40; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1
150, 150, 150, 150, 150; 1211, 1211, 150, 1211, 1211; 150, 150, 1211, 150, 150; 25, 155, 60, 54, 59; 22, 13, 15, 57, 53; 45, 16, 85, 57, 134; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
150, 150, 150, 150, 150; 150, 150, 1211, 150, 150; 1211, 1211, 150, 1211, 1211; 25, 155, 60, 54, 59; 45, 16, 85, 57, 134; 22, 13, 15, 57, 53; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
545, 545, 545, 545, 545; 204, 204, 545, 204, 204; 545, 545, 204, 545, 545; 43, 15, 63, 130, 49; 99, 31, 97, 68, 58; 169, 4, 67, 82, 176; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
545, 545, 545, 545, 545; 545, 545, 204, 545, 545; 204, 204, 545, 204, 204; 43, 15, 63, 130, 49; 169, 4, 67, 82, 176; 99, 31, 97, 68, 58; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1018, 1018, 1018, 1018, 1018; 367, 367, 367, 367, 1018; 1018, 1018, 1018, 1018, 367; 32, 111, 12, 92, 8; 156, 66, 21, 17, 84; 81, 26, 82, 35, 99; 1, 1, 1, 0, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 4
1018, 1018, 1018, 1018, 1018; 1018, 1018, 1018, 1018, 367; 367, 367, 367, 367, 1018; 32, 111, 12, 92, 8; 81, 26, 82, 35, 99; 156, 66, 21, 17, 84; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 0
689, 689, 689, 689, 689; 1002, 689, 1002, 1002, 1002; 689, 1002, 689, 689, 689; 132, 66, 39, 173, 26; 72, 100, 23, 107, 66; 54, 95, 85, 9, 4; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1
689, 689, 689, 689, 689; 689, 1002, 689, 689, 689; 1002, 689, 1002, 1002, 1002; 132, 66, 39, 173, 26; 54, 95, 85, 9, 4; 72, 100, 23, 107, 66; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 2
221, 221, 221, 221, 221; 1236, 221, 1236, 1236, 1236; 221, 1236, 221, 221, 221; 100, 77, 62, 109, 15; 93, 82, 7, 71, 82; 18, 46, 81, 98, 88; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1
221, 221, 221, 221, 221; 221, 1236, 221, 221, 221; 1236, 221, 1236, 1236, 1236; 100, 77, 62, 109, 15; 18, 46, 81, 98, 88; 93, 82, 7, 71, 82; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1330, 1330, 1330, 1330, 1330; 1330, 417, 417, 417, 417; 417, 1330, 1330, 1330, 1330; 89, 84, 19, 55, 39; 50, 8, 28, 38, 59; 81, 51, 73, 24, 31; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 0
1330, 1330, 1330, 1330, 1330; 417, 1330, 1330, 1330, 1330; 1330, 417, 417, 417, 417; 89, 84, 19, 55, 39; 81, 51, 73, 24, 31; 50, 8, 28, 38, 59; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1
242, 242, 242, 242, 242; 546, 242, 546, 546, 546; 242, 546, 242, 242, 242; 68, 42, 73, 96, 90; 32, 50, 6, 120, 98; 14, 8, 83, 44, 72; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
242, 242, 242, 242, 242; 242, 546, 242, 242, 242; 546, 242, 546, 546, 546; 68, 42, 73, 96, 90; 14, 8, 83, 44, 72; 32, 50, 6, 120, 98; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1115, 1115, 1115, 1115, 1115; 878, 878, 878, 878, 1115; 1115, 1115, 1115, 1115, 878; 120, 38, 63, 35, 49; 32, 15, 97, 76, 51; 81, 51, 53, 66, 20; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 4
1115, 1115, 1115, 1115, 1115; 1115, 1115, 1115, 1115, 878; 878, 878, 878, 878, 1115; 120, 38, 63, 35, 49; 81, 51, 53, 66, 20; 32, 15, 97, 76, 51; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1
331, 331, 331, 331, 331; 331, 338, 338, 338, 338; 338, 331, 331, 331, 331; 9, 19, 9, 28, 23; 15, 165, 83, 56, 80; 90, 43, 6, 96, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
331, 331, 331, 331, 331; 338, 331, 331, 331, 331; 331, 338, 338, 338, 338; 9, 19, 9, 28, 23; 90, 43, 6, 96, 80; 15, 165, 83, 56, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1322, 1322, 1322, 1322, 1322; 39, 39, 1322, 39, 39; 1322, 1322, 39, 1322, 1322; 91, 36, 84, 5, 90; 45, 89, 15, 85, 77; 81, 53, 81, 62, 21; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 2
1322, 1322, 1322, 1322, 1322; 1322, 1322, 39, 1322, 1322; 39, 39, 1322, 39, 39; 91, 36, 84, 5, 90; 81, 53, 81, 62, 21; 45, 89, 15, 85, 77; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 3
929, 929, 929, 929, 929; 239, 239, 929, 239, 239; 929, 929, 239, 929, 929; 37, 37, 53, 68, 71; 53, 22, 86, 50, 20; 20, 83, 61, 45, 48; 0, 1, 1, 0, 1; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 2
929, 929, 929, 929, 929; 929, 929, 239, 929, 929; 239, 239, 929, 239, 239; 37, 37, 53, 68, 71; 20, 83, 61, 45, 48; 53, 22, 86, 50, 20; 0, 1, 1, 0, 1; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1080, 1080, 1080, 1080, 1080; 861, 861, 1080, 861, 861; 1080, 1080, 861, 1080, 1080; 105, 76, 69, 11, 18; 74, 81, 26, 164, 15; 82, 59, 74, 58, 98; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 2
1080, 1080, 1080, 1080, 1080; 1080, 1080, 861, 1080, 1080; 861, 861, 1080, 861, 861; 105, 76, 69, 11, 18; 82, 59, 74, 58, 98; 74, 81, 26, 164, 15; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1
780, 780, 780, 780, 780; 591, 591, 780, 591, 591; 780, 780, 591, 780, 780; 81, 7, 58, 57, 73; 57, 30, 81, 30, 10; 78, 17, 54, 77, 42; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
780, 780, 780, 780, 780; 780, 780, 591, 780, 780; 591, 591, 780, 591, 591; 81, 7, 58, 57, 73; 78, 17, 54, 77, 42; 57, 30, 81, 30, 10; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
284, 284, 284, 284, 284; 560, 560, 284, 560, 560; 284, 284, 560, 284, 284; 74, 30, 88, 65, 160; 56, 81, 35, 57, 7; 17, 11, 176, 34, 51; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 2
284, 284, 284, 284, 284; 284, 284, 560, 284, 284; 560, 560, 284, 560, 560; 74, 30, 88, 65, 160; 17, 11, 176, 34, 51; 56, 81, 35, 57, 7; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1
1383, 1383, 1383, 1383, 1383; 1356, 1383, 1356, 1356, 1356; 1383, 1356, 1383, 1383, 1383; 27, 40, 60, 67, 83; 13, 46, 25, 16, 70; 30, 25, 55, 34, 30; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1383, 1383, 1383, 1383, 1383; 1383, 1356, 1383, 1383, 1383; 1356, 1383, 1356, 1356, 1356; 27, 40, 60, 67, 83; 30, 25, 55, 34, 30; 13, 46, 25, 16, 70; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
917, 917, 917, 917, 917; 917, 932, 932, 932, 932; 932, 917, 917, 917, 917; 135, 169, 53, 78, 77; 40, 87, 151, 90, 33; 75, 51, 183, 68, 6; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 0
917, 917, 917, 917, 917; 932, 917, 917, 917, 917; 917, 932, 932, 932, 932; 135, 169, 53, 78, 77; 75, 51, 183, 68, 6; 40, 87, 151, 90, 33; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 2
237, 237, 237, 237, 237; 983, 983, 237, 983, 983; 237, 237, 983, 237, 237; 29, 45, 14, 45, 61; 36, 61, 51, 65, 22; 14, 21, 10, 10, 129; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
237, 237, 237, 237, 237; 237, 237, 983, 237, 237; 983, 983, 237, 983, 983; 29, 45, 14, 45, 61; 14, 21, 10, 10, 129; 36, 61, 51, 65, 22; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
618, 618, 618, 618, 618; 391, 391, 391, 391, 618; 618, 618, 618, 618, 391; 92, 22, 69, 4, 56; 91, 19, 183, 86, 24; 96, 65, 86, 52, 10; 1, 1, 1, 1, 1; 1, 0, 0, 1, 1; 1, 1, 1, 1, 1; 4
618, 618, 618, 618, 618; 618, 618, 618, 618, 391; 391, 391, 391, 391, 618; 92, 22, 69, 4, 56; 96, 65, 86, 52, 10; 91, 19, 183, 86, 24; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 0, 0, 1, 1; 3
168, 168, 168, 168, 168; 131, 168, 131, 131, 131; 168, 131, 168, 168, 168; 46, 59, 67, 26, 86; 37, 99, 60, 65, 63; 119, 60, 49, 27, 18; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 0, 1, 1, 0, 1; 1
168, 168, 168, 168, 168; 168, 131, 168, 168, 168; 131, 168, 131, 131, 131; 46, 59, 67, 26, 86; 119, 60, 49, 27, 18; 37, 99, 60, 65, 63; 1, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1, 1, 1, 1, 1; 2
204, 204, 204, 204, 204; 545, 545, 545, 204, 545; 204, 204, 204, 545, 204; 71, 3, 32, 70, 40; 44, 16, 80, 41, 104; 61, 68, 7, 78, 9; 1, 0, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
204, 204, 204, 204, 204; 204, 204, 204, 545, 204; 545, 545, 545, 204, 545; 71, 3, 32, 70, 40; 61, 68, 7, 78, 9; 44, 16, 80, 41, 104; 1, 0, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
488, 488, 488, 488, 488; 488, 741, 741, 741, 741; 741, 488, 488, 488, 488; 37, 66, 60, 16, 75; 82, 80, 15, 22, 38; 43, 148, 61, 47, 76; 1, 1, 1, 0, 1; 1, 1, 0, 1, 0; 1, 1, 1, 1, 1; 0
488, 488, 488, 488, 488; 741, 488, 488, 488, 488; 488, 741, 741, 741, 741; 37, 66, 60, 16, 75; 43, 148, 61, 47, 76; 82, 80, 15, 22, 38; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 0; 1
204, 204, 204, 204, 204; 545, 545, 204, 545, 545; 204, 204, 545, 204, 204; 76, 73, 43, 9, 96; 8, 35, 81, 132, 18; 70, 23, 71, 171, 125; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
204, 204, 204, 204, 204; 204, 204, 545, 204, 204; 545, 545, 204, 545, 545; 76, 73, 43, 9, 96; 70, 23, 71, 171, 125; 8, 35, 81, 132, 18; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
785, 785, 785, 785, 785; 785, 235, 235, 235, 235; 235, 785, 785, 785, 785; 52, 69, 36, 45, 69; 88, 59, 10, 20, 29; 103, 80, 85, 57, 16; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 0, 0; 0
785, 785, 785, 785, 785; 235, 785, 785, 785, 785; 785, 235, 235, 235, 235; 52, 69, 36, 45, 69; 103, 80, 85, 57, 16; 88, 59, 10, 20, 29; 1, 1, 1, 1, 0; 1, 1, 1, 0, 0; 1, 1, 1, 1, 1; 2
656, 656, 656, 656, 656; 188, 188, 188, 656, 188; 656, 656, 656, 188, 656; 3, 44, 89, 64, 5; 86, 62, 85, 9, 49; 91, 11, 48, 26, 55; 0, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
656, 656, 656, 656, 656; 656, 656, 656, 188, 656; 188, 188, 188, 656, 188; 3, 44, 89, 64, 5; 91, 11, 48, 26, 55; 86, 62, 85, 9, 49; 0, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
338, 338, 338, 338, 338; 331, 331, 338, 331, 331; 338, 338, 331, 338, 338; 66, 37, 60, 30, 43; 53, 45, 88, 14, 66; 62, 92, 21, 45, 94; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
338, 338, 338, 338, 338; 338, 338, 331, 338, 338; 331, 331, 338, 331, 331; 66, 37, 60, 30, 43; 62, 92, 21, 45, 94; 53, 45, 88, 14, 66; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
370, 370, 370, 370, 370; 1014, 370, 1014, 1014, 1014; 370, 1014, 370, 370, 370; 13, 59, 12, 40, 59; 16, 83, 79, 18, 39; 77, 78, 124, 26, 50; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1
370, 370, 370, 370, 370; 370, 1014, 370, 370, 370; 1014, 370, 1014, 1014, 1014; 13, 59, 12, 40, 59; 77, 78, 124, 26, 50; 16, 83, 79, 18, 39; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 2
1364, 1364, 1364, 1364, 1364; 822, 822, 1364, 822, 822; 1364, 1364, 822, 1364, 1364; 87, 41, 44, 26, 96; 25, 15, 14, 115, 27; 90, 100, 70, 8, 87; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1364, 1364, 1364, 1364, 1364; 1364, 1364, 822, 1364, 1364; 822, 822, 1364, 822, 822; 87, 41, 44, 26, 96; 90, 100, 70, 8, 87; 25, 15, 14, 115, 27; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
585, 585, 585, 585, 585; 1246, 1246, 1246, 1246, 585; 585, 585, 585, 585, 1246; 3, 31, 11, 67, 77; 32, 44, 20, 71, 9; 36, 22, 149, 121, 88; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
585, 585, 585, 585, 585; 585, 585, 585, 585, 1246; 1246, 1246, 1246, 1246, 585; 3, 31, 11, 67, 77; 36, 22, 149, 121, 88; 32, 44, 20, 71, 9; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
488, 488, 488, 488, 488; 488, 1198, 1198, 1198, 1198; 1198, 488, 488, 488, 488; 19, 86, 23, 80, 19; 97, 68, 28, 65, 4; 63, 18, 144, 43, 47; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
488, 488, 488, 488, 488; 1198, 488, 488, 488, 488; 488, 1198, 1198, 1198, 1198; 19, 86, 23, 80, 19; 63, 18, 144, 43, 47; 97, 68, 28, 65, 4; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
879, 879, 879, 879, 879; 612, 879, 612, 612, 612; 879, 612, 879, 879, 879; 35, 9, 10, 88, 88; 5, 81, 69, 87, 14; 20, 5, 6, 58, 124; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
879, 879, 879, 879, 879; 879, 612, 879, 879, 879; 612, 879, 612, 612, 612; 35, 9, 10, 88, 88; 20, 5, 6, 58, 124; 5, 81, 69, 87, 14; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
204, 204, 204, 204, 204; 824, 824, 204, 824, 824; 204, 204, 824, 204, 204; 80, 170, 22, 57, 90; 31, 95, 57, 44, 132; 36, 72, 23, 62, 9; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
204, 204, 204, 204, 204; 204, 204, 824, 204, 204; 824, 824, 204, 824, 824; 80, 170, 22, 57, 90; 36, 72, 23, 62, 9; 31, 95, 57, 44, 132; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
6, 6, 6, 6, 6; 763, 6, 763, 763, 763; 6, 763, 6, 6, 6; 26, 41, 68, 11, 18; 128, 82, 85, 159, 43; 33, 70, 88, 90, 98; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
6, 6, 6, 6, 6; 6, 763, 6, 6, 6; 763, 6, 763, 763, 763; 26, 41, 68, 11, 18; 33, 70, 88, 90, 98; 128, 82, 85, 159, 43; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
1157, 1157, 1157, 1157, 1157; 1157, 743, 743, 743, 743; 743, 1157, 1157, 1157, 1157; 76, 62, 91, 9, 24; 72, 83, 93, 64, 21; 97, 48, 8, 26, 35; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 0
1157, 1157, 1157, 1157, 1157; 743, 1157, 1157, 1157, 1157; 1157, 743, 743, 743, 743; 76, 62, 91, 9, 24; 97, 48, 8, 26, 35; 72, 83, 93, 64, 21; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 3
331, 331, 331, 331, 331; 338, 338, 331, 338, 338; 331, 331, 338, 331, 331; 12, 47, 15, 17, 86; 55, 9, 86, 47, 52; 82, 48, 65, 74, 70; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
331, 331, 331, 331, 331; 331, 331, 338, 331, 331; 338, 338, 331, 338, 338; 12, 47, 15, 17, 86; 82, 48, 65, 74, 70; 55, 9, 86, 47, 52; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1024, 1024, 1024, 1024, 1024; 15, 1024, 15, 15, 15; 1024, 15, 1024, 1024, 1024; 40, 37, 68, 93, 56; 116, 55, 51, 59, 85; 45, 80, 79, 64, 134; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1
1024, 1024, 1024, 1024, 1024; 1024, 15, 1024, 1024, 1024; 15, 1024, 15, 15, 15; 40, 37, 68, 93, 56; 45, 80, 79, 64, 134; 116, 55, 51, 59, 85; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 4
496, 496, 496, 496, 496; 538, 538, 538, 538, 496; 496, 496, 496, 496, 538; 110, 8, 65, 72, 89; 96, 86, 52, 69, 68; 11, 80, 4, 83, 18; 1, 0, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 4
496, 496, 496, 496, 496; 496, 496, 496, 496, 538; 538, 538, 538, 538, 496; 110, 8, 65, 72, 89; 11, 80, 4, 83, 18; 96, 86, 52, 69, 68; 1, 0, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 3
270, 270, 270, 270, 270; 112, 270, 112, 112, 112; 270, 112, 270, 270, 270; 60, 35, 101, 84, 50; 37, 12, 96, 81, 55; 4, 55, 32, 85, 102; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
270, 270, 270, 270, 270; 270, 112, 270, 270, 270; 112, 270, 112, 112, 112; 60, 35, 101, 84, 50; 4, 55, 32, 85, 102; 37, 12, 96, 81, 55; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1201, 1201, 1201, 1201, 1201; 589, 589, 589, 589, 1201; 1201, 1201, 1201, 1201, 589; 81, 171, 68, 196, 31; 93, 64, 51, 6, 65; 54, 21, 21, 89, 7; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 4
1201, 1201, 1201, 1201, 1201; 1201, 1201, 1201, 1201, 589; 589, 589, 589, 589, 1201; 81, 171, 68, 196, 31; 54, 21, 21, 89, 7; 93, 64, 51, 6, 65; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 0
801, 801, 801, 801, 801; 801, 492, 492, 492, 492; 492, 801, 801, 801, 801; 73, 70, 58, 38, 11; 95, 51, 20, 12, 51; 87, 73, 42, 77, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
801, 801, 801, 801, 801; 492, 801, 801, 801, 801; 801, 492, 492, 492, 492; 73, 70, 58, 38, 11; 87, 73, 42, 77, 48; 95, 51, 20, 12, 51; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
689, 689, 689, 689, 689; 1002, 1002, 689, 1002, 1002; 689, 689, 1002, 689, 689; 89, 31, 5, 31, 107; 50, 88, 28, 79, 19; 79, 39, 30, 87, 200; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
689, 689, 689, 689, 689; 689, 689, 1002, 689, 689; 1002, 1002, 689, 1002, 1002; 89, 31, 5, 31, 107; 79, 39, 30, 87, 200; 50, 88, 28, 79, 19; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
700, 700, 700, 700, 700; 700, 798, 798, 798, 798; 798, 700, 700, 700, 700; 88, 90, 12, 77, 23; 75, 99, 94, 76, 34; 59, 32, 92, 94, 82; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
700, 700, 700, 700, 700; 798, 700, 700, 700, 700; 700, 798, 798, 798, 798; 88, 90, 12, 77, 23; 59, 32, 92, 94, 82; 75, 99, 94, 76, 34; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
131, 131, 131, 131, 131; 168, 168, 131, 168, 168; 131, 131, 168, 131, 131; 71, 72, 26, 28, 36; 13, 59, 100, 69, 85; 57, 70, 166, 55, 16; 1, 1, 1, 1, 1; 0, 1, 1, 0, 1; 1, 1, 1, 0, 1; 2
131, 131, 131, 131, 131; 131, 131, 168, 131, 131; 168, 168, 131, 168, 168; 71, 72, 26, 28, 36; 57, 70, 166, 55, 16; 13, 59, 100, 69, 85; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
467, 467, 467, 467, 467; 359, 359, 359, 467, 359; 467, 467, 467, 359, 467; 60, 101, 85, 71, 68; 98, 19, 67, 81, 17; 94, 124, 87, 82, 27; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
467, 467, 467, 467, 467; 467, 467, 467, 359, 467; 359, 359, 359, 467, 359; 60, 101, 85, 71, 68; 94, 124, 87, 82, 27; 98, 19, 67, 81, 17; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
129, 129, 129, 129, 129; 394, 394, 129, 394, 394; 129, 129, 394, 129, 129; 75, 33, 83, 50, 49; 47, 47, 38, 40, 126; 28, 16, 89, 68, 34; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
129, 129, 129, 129, 129; 129, 129, 394, 129, 129; 394, 394, 129, 394, 394; 75, 33, 83, 50, 49; 28, 16, 89, 68, 34; 47, 47, 38, 40, 126; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
