145, 145, 145, 760, 145; 1153, 1153, 1153, 760, 1153; 145, 145, 145, 103, 145; 22, 22, 22, 122, 22; 128, 128, 128, 124, 128; 24, 24, 24, 87, 24; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
134, 134, 134, 162, 134; 870, 870, 870, 162, 870; 134, 134, 134, 16, 134; 42, 42, 42, 22, 42; 113, 113, 113, 24, 113; 44, 44, 44, 41, 44; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
403, 403, 403, 239, 403; 572, 572, 572, 239, 572; 403, 403, 403, 208, 403; 63, 63, 63, 49, 63; 131, 131, 131, 54, 131; 65, 65, 65, 93, 65; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
325, 325, 325, 300, 325; 1163, 1163, 1163, 300, 1163; 325, 325, 325, 1297, 325; 144, 144, 144, 99, 144; 66, 66, 66, 101, 66; 146, 146, 146, 93, 146; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1183, 1183, 1183, 367, 1183; 995, 995, 995, 367, 995; 1183, 1183, 1183, 671, 1183; 16, 16, 16, 58, 16; 97, 97, 97, 60, 97; 18, 18, 18, 175, 18; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
96, 96, 96, 1150, 96; 853, 853, 853, 1150, 853; 96, 96, 96, 786, 96; 88, 88, 88, 88, 88; 26, 26, 26, 90, 26; 90, 90, 90, 124, 90; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
98, 98, 98, 68, 98; 60, 60, 60, 68, 60; 98, 98, 98, 353, 98; 170, 170, 170, 145, 170; 131, 131, 131, 147, 131; 175, 175, 175, 43, 175; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
154, 154, 154, 328, 154; 1287, 1287, 1287, 328, 1287; 154, 154, 154, 203, 154; 160, 160, 160, 124, 160; 41, 41, 41, 122, 41; 162, 162, 162, 70, 162; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
432, 432, 432, 1113, 432; 99, 99, 99, 1113, 99; 432, 432, 432, 724, 432; 65, 65, 65, 70, 65; 162, 162, 162, 72, 162; 69, 69, 69, 114, 69; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
747, 747, 747, 1170, 747; 985, 985, 985, 1170, 985; 747, 747, 747, 909, 747; 179, 179, 179, 110, 179; 141, 141, 141, 112, 141; 117, 117, 117, 91, 117; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
234, 234, 234, 174, 234; 381, 381, 381, 174, 381; 234, 234, 234, 225, 234; 164, 164, 164, 159, 164; 31, 31, 31, 161, 31; 166, 166, 166, 87, 166; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1072, 1072, 1072, 745, 1072; 353, 353, 353, 745, 353; 1072, 1072, 1072, 60, 1072; 34, 34, 34, 85, 34; 96, 96, 96, 172, 96; 42, 42, 42, 86, 42; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
754, 754, 754, 359, 754; 937, 937, 937, 359, 937; 754, 754, 754, 892, 754; 55, 55, 55, 131, 55; 123, 123, 123, 133, 123; 57, 57, 57, 90, 57; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1368, 1368, 1368, 326, 1368; 318, 318, 318, 326, 318; 1368, 1368, 1368, 781, 1368; 88, 88, 88, 114, 88; 38, 38, 38, 116, 38; 90, 90, 90, 161, 90; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
805, 805, 805, 583, 805; 108, 108, 108, 583, 108; 805, 805, 805, 894, 805; 46, 46, 46, 44, 46; 44, 44, 44, 46, 44; 48, 48, 48, 147, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
357, 357, 357, 614, 357; 304, 304, 304, 614, 304; 357, 357, 357, 188, 357; 215, 215, 215, 12, 215; 125, 125, 125, 14, 125; 217, 217, 217, 150, 217; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1363, 1363, 1363, 57, 1363; 1003, 1003, 1003, 57, 1003; 1363, 1363, 1363, 453, 1363; 28, 28, 28, 118, 28; 127, 127, 127, 120, 127; 30, 30, 30, 78, 30; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
314, 314, 314, 904, 314; 787, 787, 787, 904, 787; 314, 314, 314, 288, 314; 37, 37, 37, 110, 37; 44, 44, 44, 114, 44; 39, 39, 39, 58, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
242, 242, 242, 1142, 242; 799, 799, 799, 1142, 799; 242, 242, 242, 525, 242; 99, 99, 99, 72, 99; 142, 142, 142, 74, 142; 101, 101, 101, 29, 101; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1222, 1222, 1222, 302, 1222; 852, 852, 852, 302, 852; 1222, 1222, 1222, 264, 1222; 178, 178, 178, 63, 178; 106, 106, 106, 65, 106; 180, 180, 180, 78, 180; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1076, 1076, 1076, 27, 1076; 1103, 1103, 1103, 27, 1103; 1076, 1076, 1076, 1376, 1076; 42, 42, 42, 97, 42; 80, 80, 80, 99, 80; 44, 44, 44, 83, 44; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
161, 161, 161, 940, 161; 311, 311, 311, 940, 311; 161, 161, 161, 201, 161; 98, 98, 98, 42, 98; 93, 93, 93, 44, 93; 100, 100, 100, 73, 100; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
892, 892, 892, 809, 892; 467, 467, 467, 809, 467; 892, 892, 892, 748, 892; 91, 91, 91, 113, 91; 134, 134, 134, 115, 134; 93, 93, 93, 45, 93; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1331, 1331, 1331, 83, 1331; 367, 367, 367, 83, 367; 1331, 1331, 1331, 532, 1331; 36, 36, 36, 79, 36; 78, 78, 78, 81, 78; 40, 40, 40, 77, 40; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1336, 1336, 1336, 1076, 1336; 921, 921, 921, 1076, 921; 1336, 1336, 1336, 1194, 1336; 88, 88, 88, 56, 88; 57, 57, 57, 58, 57; 90, 90, 90, 106, 90; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
760, 760, 760, 716, 760; 512, 512, 512, 716, 512; 760, 760, 760, 304, 760; 121, 121, 121, 82, 121; 71, 71, 71, 84, 71; 123, 123, 123, 21, 123; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1324, 1324, 1324, 484, 1324; 1185, 1185, 1185, 484, 1185; 1324, 1324, 1324, 849, 1324; 42, 42, 42, 106, 42; 64, 64, 64, 108, 64; 40, 40, 40, 68, 40; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
550, 550, 550, 894, 550; 1047, 1047, 1047, 894, 1047; 550, 550, 550, 153, 550; 25, 25, 25, 54, 25; 40, 40, 40, 56, 40; 27, 27, 27, 112, 27; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
513, 513, 513, 840, 513; 797, 797, 797, 840, 797; 513, 513, 513, 737, 513; 119, 119, 119, 91, 119; 133, 133, 133, 93, 133; 121, 121, 121, 155, 121; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
608, 608, 608, 181, 608; 873, 873, 873, 181, 873; 608, 608, 608, 814, 608; 140, 140, 140, 146, 140; 139, 139, 139, 148, 139; 142, 142, 142, 204, 142; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1166, 1166, 1166, 1234, 1166; 122, 122, 122, 1234, 122; 1166, 1166, 1166, 185, 1166; 14, 14, 14, 108, 14; 99, 99, 99, 110, 99; 16, 16, 16, 109, 16; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
387, 387, 387, 700, 387; 1077, 1077, 1077, 700, 1077; 387, 387, 387, 886, 387; 65, 65, 65, 67, 65; 108, 108, 108, 69, 108; 67, 67, 67, 43, 67; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1039, 1039, 1039, 363, 1039; 257, 257, 257, 363, 257; 1039, 1039, 1039, 587, 1039; 145, 145, 145, 46, 145; 195, 195, 195, 48, 195; 147, 147, 147, 61, 147; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
711, 711, 711, 1324, 711; 1211, 1211, 1211, 1324, 1211; 711, 711, 711, 559, 711; 66, 66, 66, 42, 66; 12, 12, 12, 40, 12; 68, 68, 68, 175, 68; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
149, 149, 149, 652, 149; 197, 197, 197, 652, 197; 149, 149, 149, 650, 149; 129, 129, 129, 22, 129; 72, 72, 72, 26, 72; 131, 131, 131, 54, 131; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1201, 1201, 1201, 186, 1201; 123, 123, 123, 186, 123; 1201, 1201, 1201, 451, 1201; 135, 135, 135, 38, 135; 52, 52, 52, 40, 52; 137, 137, 137, 60, 137; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
584, 584, 584, 172, 584; 1280, 1280, 1280, 172, 1280; 584, 584, 584, 342, 584; 46, 46, 46, 154, 46; 80, 80, 80, 156, 80; 48, 48, 48, 72, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1003, 1003, 1003, 222, 1003; 509, 509, 509, 222, 509; 1003, 1003, 1003, 805, 1003; 128, 128, 128, 114, 128; 104, 104, 104, 116, 104; 130, 130, 130, 12, 130; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
15, 15, 15, 449, 15; 1138, 1138, 1138, 449, 1138; 15, 15, 15, 763, 15; 112, 112, 112, 145, 112; 118, 118, 118, 147, 118; 114, 114, 114, 112, 114; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
908, 908, 908, 892, 908; 937, 937, 937, 892, 937; 908, 908, 908, 1366, 908; 80, 80, 80, 84, 80; 59, 59, 59, 86, 59; 82, 82, 82, 129, 82; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
128, 128, 128, 293, 128; 854, 854, 854, 293, 854; 128, 128, 128, 373, 128; 211, 211, 211, 34, 211; 164, 164, 164, 36, 164; 221, 221, 221, 33, 221; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
666, 666, 666, 887, 666; 161, 161, 161, 887, 161; 666, 666, 666, 1035, 666; 51, 51, 51, 115, 51; 137, 137, 137, 117, 137; 53, 53, 53, 46, 53; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
872, 872, 872, 1047, 872; 621, 621, 621, 1047, 621; 872, 872, 872, 625, 872; 60, 60, 60, 102, 60; 146, 146, 146, 106, 146; 62, 62, 62, 49, 62; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
987, 987, 987, 974, 987; 396, 396, 396, 974, 396; 987, 987, 987, 237, 987; 79, 79, 79, 72, 79; 130, 130, 130, 76, 130; 81, 81, 81, 130, 81; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
980, 980, 980, 573, 980; 685, 685, 685, 573, 685; 980, 980, 980, 619, 980; 23, 23, 23, 55, 23; 80, 80, 80, 57, 80; 35, 35, 35, 100, 35; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
989, 989, 989, 328, 989; 1278, 1278, 1278, 328, 1278; 989, 989, 989, 172, 989; 135, 135, 135, 102, 135; 142, 142, 142, 104, 142; 137, 137, 137, 104, 137; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1138, 1138, 1138, 690, 1138; 15, 15, 15, 690, 15; 1138, 1138, 1138, 830, 1138; 72, 72, 72, 77, 72; 121, 121, 121, 79, 121; 74, 74, 74, 57, 74; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
972, 972, 972, 471, 972; 1229, 1229, 1229, 471, 1229; 972, 972, 972, 344, 972; 107, 107, 107, 75, 107; 117, 117, 117, 81, 117; 105, 105, 105, 125, 105; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
90, 90, 90, 670, 90; 876, 876, 876, 670, 876; 90, 90, 90, 977, 90; 95, 95, 95, 128, 95; 65, 65, 65, 130, 65; 97, 97, 97, 5, 97; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
922, 922, 922, 806, 922; 680, 680, 680, 806, 680; 922, 922, 922, 224, 922; 70, 70, 70, 191, 70; 131, 131, 131, 197, 131; 72, 72, 72, 106, 72; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
61, 61, 61, 1339, 61; 1032, 1032, 1032, 1339, 1032; 61, 61, 61, 1322, 61; 123, 123, 123, 139, 123; 104, 104, 104, 141, 104; 125, 125, 125, 94, 125; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1151, 1151, 1151, 393, 1151; 811, 811, 811, 393, 811; 1151, 1151, 1151, 932, 1151; 71, 71, 71, 112, 71; 51, 51, 51, 114, 51; 73, 73, 73, 117, 73; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1023, 1023, 1023, 39, 1023; 686, 686, 686, 39, 686; 1023, 1023, 1023, 1322, 1023; 93, 93, 93, 135, 93; 192, 192, 192, 137, 192; 95, 95, 95, 134, 95; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1019, 1019, 1019, 472, 1019; 784, 784, 784, 472, 784; 1019, 1019, 1019, 924, 1019; 79, 79, 79, 58, 79; 39, 39, 39, 60, 39; 143, 143, 143, 125, 143; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
661, 661, 661, 196, 661; 266, 266, 266, 196, 266; 661, 661, 661, 137, 661; 87, 87, 87, 35, 87; 58, 58, 58, 62, 58; 89, 89, 89, 115, 89; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
786, 786, 786, 1118, 786; 158, 158, 158, 1118, 158; 786, 786, 786, 1124, 786; 139, 139, 139, 181, 139; 146, 146, 146, 183, 146; 137, 137, 137, 60, 137; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
351, 351, 351, 313, 351; 158, 158, 158, 313, 158; 351, 351, 351, 1009, 351; 53, 53, 53, 120, 53; 161, 161, 161, 122, 161; 55, 55, 55, 150, 55; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
229, 229, 229, 384, 229; 1045, 1045, 1045, 384, 1045; 229, 229, 229, 575, 229; 57, 57, 57, 89, 57; 111, 111, 111, 91, 111; 59, 59, 59, 27, 59; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
808, 808, 808, 1307, 808; 1332, 1332, 1332, 1307, 1332; 808, 808, 808, 157, 808; 116, 116, 116, 47, 116; 103, 103, 103, 49, 103; 118, 118, 118, 64, 118; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
80, 80, 80, 482, 80; 856, 856, 856, 482, 856; 80, 80, 80, 390, 80; 42, 42, 42, 137, 42; 22, 22, 22, 139, 22; 44, 44, 44, 93, 44; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
656, 656, 656, 322, 656; 512, 512, 512, 322, 512; 656, 656, 656, 547, 656; 89, 89, 89, 52, 89; 82, 82, 82, 54, 82; 91, 91, 91, 33, 91; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1, 1, 1, 1083, 1; 217, 217, 217, 1083, 217; 1, 1, 1, 1309, 1; 57, 57, 57, 99, 57; 74, 74, 74, 97, 74; 64, 64, 64, 59, 64; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
180, 180, 180, 858, 180; 339, 339, 339, 858, 339; 180, 180, 180, 1118, 180; 138, 138, 138, 60, 138; 74, 74, 74, 62, 74; 143, 143, 143, 130, 143; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
297, 297, 297, 661, 297; 1101, 1101, 1101, 661, 1101; 297, 297, 297, 349, 297; 30, 30, 30, 130, 30; 61, 61, 61, 160, 61; 32, 32, 32, 15, 32; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
562, 562, 562, 1350, 562; 230, 230, 230, 1350, 230; 562, 562, 562, 823, 562; 70, 70, 70, 136, 70; 81, 81, 81, 140, 81; 68, 68, 68, 156, 68; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
82, 82, 82, 120, 82; 1151, 1151, 1151, 120, 1151; 82, 82, 82, 957, 82; 61, 61, 61, 170, 61; 19, 19, 19, 168, 19; 73, 73, 73, 69, 73; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
200, 200, 200, 1138, 200; 416, 416, 416, 1138, 416; 200, 200, 200, 830, 200; 39, 39, 39, 114, 39; 47, 47, 47, 116, 47; 41, 41, 41, 76, 41; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
200, 200, 200, 348, 200; 830, 830, 830, 348, 830; 200, 200, 200, 763, 200; 51, 51, 51, 160, 51; 167, 167, 167, 164, 167; 71, 71, 71, 90, 71; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
139, 139, 139, 837, 139; 432, 432, 432, 837, 432; 139, 139, 139, 571, 139; 32, 32, 32, 3, 32; 65, 65, 65, 5, 65; 34, 34, 34, 208, 34; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
936, 936, 936, 701, 936; 352, 352, 352, 701, 352; 936, 936, 936, 1019, 936; 174, 174, 174, 124, 174; 177, 177, 177, 128, 177; 176, 176, 176, 78, 176; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1083, 1083, 1083, 782, 1083; 626, 626, 626, 782, 626; 1083, 1083, 1083, 543, 1083; 98, 98, 98, 73, 98; 105, 105, 105, 75, 105; 100, 100, 100, 104, 100; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
266, 266, 266, 1250, 266; 84, 84, 84, 1250, 84; 266, 266, 266, 1247, 266; 82, 82, 82, 129, 82; 139, 139, 139, 133, 139; 84, 84, 84, 56, 84; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1323, 1323, 1323, 474, 1323; 938, 938, 938, 474, 938; 1323, 1323, 1323, 399, 1323; 76, 76, 76, 32, 76; 90, 90, 90, 34, 90; 78, 78, 78, 10, 78; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
264, 264, 264, 953, 264; 1016, 1016, 1016, 953, 1016; 264, 264, 264, 768, 264; 58, 58, 58, 24, 58; 169, 169, 169, 26, 169; 60, 60, 60, 108, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
746, 746, 746, 1188, 746; 205, 205, 205, 1188, 205; 746, 746, 746, 115, 746; 111, 111, 111, 44, 111; 96, 96, 96, 46, 96; 113, 113, 113, 84, 113; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
702, 702, 702, 238, 702; 1058, 1058, 1058, 238, 1058; 702, 702, 702, 147, 702; 158, 158, 158, 90, 158; 83, 83, 83, 92, 83; 160, 160, 160, 168, 160; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
173, 173, 173, 525, 173; 373, 373, 373, 525, 373; 173, 173, 173, 242, 173; 62, 62, 62, 13, 62; 50, 50, 50, 15, 50; 64, 64, 64, 71, 64; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
62, 62, 62, 786, 62; 7, 7, 7, 786, 7; 62, 62, 62, 1225, 62; 136, 136, 136, 138, 136; 59, 59, 59, 136, 59; 138, 138, 138, 87, 138; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
601, 601, 601, 238, 601; 1044, 1044, 1044, 238, 1044; 601, 601, 601, 119, 601; 59, 59, 59, 58, 59; 11, 11, 11, 60, 11; 77, 77, 77, 98, 77; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1, 1, 1, 1004, 1; 286, 286, 286, 1004, 286; 1, 1, 1, 1055, 1; 118, 118, 118, 13, 118; 108, 108, 108, 15, 108; 120, 120, 120, 191, 120; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
467, 467, 467, 269, 467; 580, 580, 580, 269, 580; 467, 467, 467, 233, 467; 105, 105, 105, 170, 105; 100, 100, 100, 172, 100; 107, 107, 107, 107, 107; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
787, 787, 787, 91, 787; 252, 252, 252, 91, 252; 787, 787, 787, 835, 787; 44, 44, 44, 96, 44; 115, 115, 115, 98, 115; 64, 64, 64, 124, 64; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
809, 809, 809, 908, 809; 892, 892, 892, 908, 892; 809, 809, 809, 1115, 809; 117, 117, 117, 114, 117; 90, 90, 90, 116, 90; 119, 119, 119, 30, 119; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
782, 782, 782, 235, 782; 543, 543, 543, 235, 543; 782, 782, 782, 250, 782; 38, 38, 38, 155, 38; 42, 42, 42, 157, 42; 66, 66, 66, 168, 66; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
269, 269, 269, 610, 269; 1049, 1049, 1049, 610, 1049; 269, 269, 269, 334, 269; 124, 124, 124, 122, 124; 88, 88, 88, 124, 88; 126, 126, 126, 28, 126; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1015, 1015, 1015, 975, 1015; 948, 948, 948, 975, 948; 1015, 1015, 1015, 989, 1015; 90, 90, 90, 18, 90; 78, 78, 78, 20, 78; 92, 92, 92, 32, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
411, 411, 411, 313, 411; 941, 941, 941, 313, 941; 411, 411, 411, 1037, 411; 79, 79, 79, 196, 79; 71, 71, 71, 192, 71; 81, 81, 81, 91, 81; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
200, 200, 200, 6, 200; 15, 15, 15, 6, 15; 200, 200, 200, 1138, 200; 138, 138, 138, 19, 138; 105, 105, 105, 24, 105; 140, 140, 140, 58, 140; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
661, 661, 661, 30, 661; 1250, 1250, 1250, 30, 1250; 661, 661, 661, 1101, 661; 89, 89, 89, 76, 89; 76, 76, 76, 78, 76; 110, 110, 110, 105, 110; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
334, 334, 334, 209, 334; 20, 20, 20, 209, 20; 334, 334, 334, 754, 334; 130, 130, 130, 16, 130; 75, 75, 75, 18, 75; 134, 134, 134, 56, 134; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
8, 8, 8, 1089, 8; 432, 432, 432, 1089, 432; 8, 8, 8, 44, 8; 102, 102, 102, 112, 102; 65, 65, 65, 68, 65; 104, 104, 104, 126, 104; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
127, 127, 127, 600, 127; 175, 175, 175, 600, 175; 127, 127, 127, 818, 127; 90, 90, 90, 116, 90; 110, 110, 110, 118, 110; 92, 92, 92, 77, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1018, 1018, 1018, 1078, 1018; 1297, 1297, 1297, 1078, 1297; 1018, 1018, 1018, 190, 1018; 38, 38, 38, 121, 38; 82, 82, 82, 123, 82; 40, 40, 40, 106, 40; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
145, 145, 145, 676, 145; 540, 540, 540, 676, 540; 145, 145, 145, 656, 145; 94, 94, 94, 114, 94; 106, 106, 106, 116, 106; 96, 96, 96, 142, 96; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
625, 625, 625, 485, 625; 258, 258, 258, 485, 258; 625, 625, 625, 1342, 625; 82, 82, 82, 86, 82; 28, 28, 28, 88, 28; 87, 87, 87, 49, 87; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
740, 740, 740, 384, 740; 632, 632, 632, 384, 632; 740, 740, 740, 74, 740; 145, 145, 145, 169, 145; 69, 69, 69, 171, 69; 147, 147, 147, 77, 147; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
794, 794, 794, 1125, 794; 451, 451, 451, 1125, 451; 794, 794, 794, 1201, 794; 53, 53, 53, 125, 53; 62, 62, 62, 129, 62; 59, 59, 59, 177, 59; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
610, 610, 610, 418, 610; 20, 20, 20, 418, 20; 610, 610, 610, 568, 610; 128, 128, 128, 112, 128; 86, 86, 86, 114, 86; 130, 130, 130, 78, 130; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1003, 1003, 1003, 1205, 1003; 216, 216, 216, 1205, 216; 1003, 1003, 1003, 1244, 1003; 123, 123, 123, 36, 123; 102, 102, 102, 38, 102; 125, 125, 125, 106, 125; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
