-1, 88, -1, 159, -1; -1, 88, -1, 1363, -1; -1, 108, -1, 159, -1; -1, 15, -1, 11, -1; -1, 17, -1, 13, -1; -1, 5, -1, 20, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, 88, -1, 159, -1; -1, 108, -1, 159, -1; -1, 88, -1, 1363, -1; -1, 15, -1, 11, -1; -1, 5, -1, 20, -1; -1, 17, -1, 13, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, 568, 334, -1, -1; -1, 568, 579, -1, -1; -1, 1366, 334, -1, -1; -1, 26, 10, -1, -1; -1, 28, 48, -1, -1; -1, 16, 12, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 568, 334, -1, -1; -1, 1366, 334, -1, -1; -1, 568, 579, -1, -1; -1, 26, 10, -1, -1; -1, 16, 12, -1, -1; -1, 28, 48, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 394, -1, -1, 1328; -1, 129, -1, -1, 1328; -1, 394, -1, -1, 684; -1, 12, -1, -1, 9; -1, 40, -1, -1, 11; -1, 14, -1, -1, 39; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 394, -1, -1, 1328; -1, 394, -1, -1, 684; -1, 129, -1, -1, 1328; -1, 12, -1, -1, 9; -1, 14, -1, -1, 39; -1, 40, -1, -1, 11; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
35, -1, 191, -1, -1; 35, -1, 1205, -1, -1; 617, -1, 191, -1, -1; 21, -1, 13, -1, -1; 23, -1, 30, -1, -1; 49, -1, 18, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
35, -1, 191, -1, -1; 617, -1, 191, -1, -1; 35, -1, 1205, -1, -1; 21, -1, 13, -1, -1; 49, -1, 18, -1, -1; 23, -1, 30, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
-1, 864, -1, 658, -1; -1, 585, -1, 658, -1; -1, 864, -1, 215, -1; -1, 40, -1, 7, -1; -1, 13, -1, 9, -1; -1, 42, -1, 39, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, 864, -1, 658, -1; -1, 864, -1, 215, -1; -1, 585, -1, 658, -1; -1, 40, -1, 7, -1; -1, 42, -1, 39, -1; -1, 13, -1, 9, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
1224, -1, 1193, -1, -1; 180, -1, 1193, -1, -1; 1224, -1, 603, -1, -1; 21, -1, 30, -1, -1; 45, -1, 20, -1, -1; 23, -1, 16, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
1224, -1, 1193, -1, -1; 1224, -1, 603, -1, -1; 180, -1, 1193, -1, -1; 21, -1, 30, -1, -1; 23, -1, 16, -1, -1; 45, -1, 20, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
1059, -1, 1059, 1351, -1; 432, -1, 432, 1351, -1; 1059, -1, 1059, 139, -1; 17, -1, 17, 46, -1; 30, -1, 30, 44, -1; 19, -1, 19, 12, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 3
1059, -1, 1059, 1351, -1; 1059, -1, 1059, 139, -1; 432, -1, 432, 1351, -1; 17, -1, 17, 46, -1; 19, -1, 19, 12, -1; 30, -1, 30, 44, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 0
-1, 1086, 703, -1, -1; -1, 173, 703, -1, -1; -1, 1086, 343, -1, -1; -1, 36, 34, -1, -1; -1, 16, 32, -1, -1; -1, 38, 34, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 1086, 703, -1, -1; -1, 1086, 343, -1, -1; -1, 173, 703, -1, -1; -1, 36, 34, -1, -1; -1, 38, 34, -1, -1; -1, 16, 32, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
881, -1, 881, -1, 231; 253, -1, 253, -1, 231; 881, -1, 881, -1, 97; 26, -1, 26, -1, 1; 16, -1, 16, -1, 35; 28, -1, 28, -1, 21; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
881, -1, 881, -1, 231; 881, -1, 881, -1, 97; 253, -1, 253, -1, 231; 26, -1, 26, -1, 1; 28, -1, 28, -1, 21; 16, -1, 16, -1, 35; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 2
901, 901, 901, 731, -1; 71, 71, 71, 731, -1; 901, 901, 901, 650, -1; 5, 5, 5, 15, -1; 75, 75, 75, 17, -1; 7, 7, 7, 17, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 3
901, 901, 901, 731, -1; 901, 901, 901, 650, -1; 71, 71, 71, 731, -1; 5, 5, 5, 15, -1; 7, 7, 7, 17, -1; 75, 75, 75, 17, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 0
-1, -1, -1, 876, -1; -1, -1, -1, 876, -1; -1, -1, -1, 1007, -1; -1, -1, -1, 14, -1; -1, -1, -1, 17, -1; -1, -1, -1, 15, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
-1, 1029, -1, -1, -1; -1, 1029, -1, -1, -1; -1, 261, -1, -1, -1; -1, 10, -1, -1, -1; -1, 12, -1, -1, -1; -1, 15, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
1088, -1, -1, -1, 473; 1088, -1, -1, -1, 717; 55, -1, -1, -1, 473; 36, -1, -1, -1, 58; 38, -1, -1, -1, 36; 21, -1, -1, -1, 60; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
1088, -1, -1, -1, 473; 55, -1, -1, -1, 473; 1088, -1, -1, -1, 717; 36, -1, -1, -1, 58; 21, -1, -1, -1, 60; 38, -1, -1, -1, 36; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
1231, -1, 375, -1, -1; 1231, -1, 751, -1, -1; 573, -1, 375, -1, -1; 33, -1, 4, -1, -1; 39, -1, 29, -1, -1; 16, -1, 6, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
1231, -1, 375, -1, -1; 573, -1, 375, -1, -1; 1231, -1, 751, -1, -1; 33, -1, 4, -1, -1; 16, -1, 6, -1, -1; 39, -1, 29, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
-1, 193, -1, -1, 295; -1, 193, -1, -1, 1183; -1, 532, -1, -1, 295; -1, 18, -1, -1, 7; -1, 20, -1, -1, 5; -1, 4, -1, -1, 14; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 193, -1, -1, 295; -1, 532, -1, -1, 295; -1, 193, -1, -1, 1183; -1, 18, -1, -1, 7; -1, 4, -1, -1, 14; -1, 20, -1, -1, 5; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
1172, 1172, -1, 738, -1; 593, 593, -1, 738, -1; 1172, 1172, -1, 1223, -1; 14, 14, -1, 39, -1; 15, 15, -1, 41, -1; 16, 16, -1, 25, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
1172, 1172, -1, 738, -1; 1172, 1172, -1, 1223, -1; 593, 593, -1, 738, -1; 14, 14, -1, 39, -1; 16, 16, -1, 25, -1; 15, 15, -1, 41, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 0
297, -1, 175, -1, -1; 1059, -1, 175, -1, -1; 297, -1, 943, -1, -1; 11, -1, 41, -1, -1; 21, -1, 43, -1, -1; 13, -1, 62, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
297, -1, 175, -1, -1; 297, -1, 943, -1, -1; 1059, -1, 175, -1, -1; 11, -1, 41, -1, -1; 13, -1, 62, -1, -1; 21, -1, 43, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
581, -1, 694, 581, -1; 336, -1, 694, 336, -1; 581, -1, 850, 581, -1; 20, -1, 42, 20, -1; 31, -1, 40, 31, -1; 22, -1, 5, 22, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 2
581, -1, 694, 581, -1; 581, -1, 850, 581, -1; 336, -1, 694, 336, -1; 20, -1, 42, 20, -1; 22, -1, 5, 22, -1; 31, -1, 40, 31, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 3
159, 866, 159, 159, -1; 324, 866, 324, 324, -1; 159, 301, 159, 159, -1; 27, 15, 27, 27, -1; 9, 17, 9, 9, -1; 25, 36, 25, 25, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
159, 866, 159, 159, -1; 159, 301, 159, 159, -1; 324, 866, 324, 324, -1; 27, 15, 27, 27, -1; 25, 36, 25, 25, -1; 9, 17, 9, 9, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 0
-1, -1, 415, 1044, -1; -1, -1, 306, 1044, -1; -1, -1, 415, 43, -1; -1, -1, 49, 23, -1; -1, -1, 33, 29, -1; -1, -1, 51, 57, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 415, 1044, -1; -1, -1, 415, 43, -1; -1, -1, 306, 1044, -1; -1, -1, 49, 23, -1; -1, -1, 51, 57, -1; -1, -1, 33, 29, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, 248, 248, 248, 1085; -1, 99, 99, 99, 1085; -1, 248, 248, 248, 1101; -1, 14, 14, 14, 24; -1, 42, 42, 42, 26; -1, 16, 16, 16, 24; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 4
-1, 248, 248, 248, 1085; -1, 248, 248, 248, 1101; -1, 99, 99, 99, 1085; -1, 14, 14, 14, 24; -1, 16, 16, 16, 24; -1, 42, 42, 42, 26; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 2
1177, -1, -1, 1177, 281; 639, -1, -1, 639, 281; 1177, -1, -1, 1177, 921; 36, -1, -1, 36, 29; 5, -1, -1, 5, 31; 38, -1, -1, 38, 6; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 4
1177, -1, -1, 1177, 281; 1177, -1, -1, 1177, 921; 639, -1, -1, 639, 281; 36, -1, -1, 36, 29; 38, -1, -1, 38, 6; 5, -1, -1, 5, 31; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
1060, 43, 43, -1, -1; 1060, 179, 179, -1, -1; 238, 43, 43, -1, -1; 22, 36, 36, -1, -1; 24, 6, 6, -1, -1; 9, 38, 38, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 0
1060, 43, 43, -1, -1; 238, 43, 43, -1, -1; 1060, 179, 179, -1, -1; 22, 36, 36, -1, -1; 9, 38, 38, -1, -1; 24, 6, 6, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1
-1, 616, 616, -1, 224; -1, 551, 551, -1, 224; -1, 616, 616, -1, 1364; -1, 16, 16, -1, 19; -1, 24, 24, -1, 31; -1, 18, 18, -1, 25; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 4
-1, 616, 616, -1, 224; -1, 616, 616, -1, 1364; -1, 551, 551, -1, 224; -1, 16, 16, -1, 19; -1, 18, 18, -1, 25; -1, 24, 24, -1, 31; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, 344, -1, 485, -1; -1, 753, -1, 485, -1; -1, 344, -1, 1170, -1; -1, 34, -1, 5, -1; -1, 7, -1, 7, -1; -1, 36, -1, 43, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, 344, -1, 485, -1; -1, 344, -1, 1170, -1; -1, 753, -1, 485, -1; -1, 34, -1, 5, -1; -1, 36, -1, 43, -1; -1, 7, -1, 7, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
855, -1, 855, 855, 1021; 18, -1, 18, 18, 1021; 855, -1, 855, 855, 1237; 26, -1, 26, 26, 41; 41, -1, 41, 41, 43; 32, -1, 32, 32, 42; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 4
855, -1, 855, 855, 1021; 855, -1, 855, 855, 1237; 18, -1, 18, 18, 1021; 26, -1, 26, 26, 41; 32, -1, 32, 32, 42; 41, -1, 41, 41, 43; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 3
-1, -1, 918, 803, -1; -1, -1, 261, 803, -1; -1, -1, 918, 191, -1; -1, -1, 19, 32, -1; -1, -1, 16, 34, -1; -1, -1, 21, 4, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 918, 803, -1; -1, -1, 918, 191, -1; -1, -1, 261, 803, -1; -1, -1, 19, 32, -1; -1, -1, 21, 4, -1; -1, -1, 16, 34, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
908, -1, 579, -1, 908; 1149, -1, 579, -1, 1149; 908, -1, 1094, -1, 908; 51, -1, 16, -1, 51; 15, -1, 18, -1, 15; 53, -1, 50, -1, 53; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 2
908, -1, 579, -1, 908; 908, -1, 1094, -1, 908; 1149, -1, 579, -1, 1149; 51, -1, 16, -1, 51; 53, -1, 50, -1, 53; 15, -1, 18, -1, 15; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
-1, -1, -1, -1, 434; -1, -1, -1, -1, 434; -1, -1, -1, -1, 408; -1, -1, -1, -1, 25; -1, -1, -1, -1, 29; -1, -1, -1, -1, 48; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, 339, 455, 455, -1; -1, 339, 313, 313, -1; -1, 180, 455, 455, -1; -1, 27, 15, 15, -1; -1, 32, 25, 25, -1; -1, 42, 30, 30, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
-1, 339, 455, 455, -1; -1, 180, 455, 455, -1; -1, 339, 313, 313, -1; -1, 27, 15, 15, -1; -1, 42, 30, 30, -1; -1, 32, 25, 25, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 3
-1, -1, 302, -1, -1; -1, -1, 302, -1, -1; -1, -1, 1025, -1, -1; -1, -1, 29, -1, -1; -1, -1, 31, -1, -1; -1, -1, 20, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, -1, -1, 1026, -1; -1, -1, -1, 1026, -1; -1, -1, -1, 92, -1; -1, -1, -1, 27, -1; -1, -1, -1, 29, -1; -1, -1, -1, 7, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
1245, -1, 991, -1, -1; 1245, -1, 854, -1, -1; 1202, -1, 991, -1, -1; 1, -1, 17, -1, -1; 3, -1, 59, -1, -1; 35, -1, 19, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
1245, -1, 991, -1, -1; 1202, -1, 991, -1, -1; 1245, -1, 854, -1, -1; 1, -1, 17, -1, -1; 35, -1, 19, -1, -1; 3, -1, 59, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
414, -1, 337, -1, -1; 414, -1, 1108, -1, -1; 1040, -1, 337, -1, -1; 36, -1, 56, -1, -1; 30, -1, 16, -1, -1; 19, -1, 58, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
414, -1, 337, -1, -1; 1040, -1, 337, -1, -1; 414, -1, 1108, -1, -1; 36, -1, 56, -1, -1; 19, -1, 58, -1, -1; 30, -1, 16, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
353, -1, -1, -1, 98; 1362, -1, -1, -1, 98; 353, -1, -1, -1, 68; 29, -1, -1, -1, 52; 24, -1, -1, -1, 54; 31, -1, -1, -1, 55; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
353, -1, -1, -1, 98; 353, -1, -1, -1, 68; 1362, -1, -1, -1, 98; 29, -1, -1, -1, 52; 31, -1, -1, -1, 55; 24, -1, -1, -1, 54; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
-1, -1, 351, 1267, 1267; -1, -1, 351, 313, 313; -1, -1, 915, 1267, 1267; -1, -1, 23, 42, 42; -1, -1, 25, 17, 17; -1, -1, 16, 44, 44; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 2
-1, -1, 351, 1267, 1267; -1, -1, 915, 1267, 1267; -1, -1, 351, 313, 313; -1, -1, 23, 42, 42; -1, -1, 16, 44, 44; -1, -1, 25, 17, 17; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
-1, -1, 634, 169, -1; -1, -1, 499, 169, -1; -1, -1, 634, 29, -1; -1, -1, 45, 17, -1; -1, -1, 29, 23, -1; -1, -1, 47, 16, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 634, 169, -1; -1, -1, 634, 29, -1; -1, -1, 499, 169, -1; -1, -1, 45, 17, -1; -1, -1, 47, 16, -1; -1, -1, 29, 23, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
399, 46, 399, -1, -1; 938, 46, 938, -1, -1; 399, 500, 399, -1, -1; 33, 41, 33, -1, -1; 15, 43, 15, -1, -1; 35, 41, 35, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1
399, 46, 399, -1, -1; 399, 500, 399, -1, -1; 938, 46, 938, -1, -1; 33, 41, 33, -1, -1; 35, 41, 35, -1, -1; 15, 43, 15, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 0
-1, -1, 1166, -1, -1; -1, -1, 1166, -1, -1; -1, -1, 39, -1, -1; -1, -1, 7, -1, -1; -1, -1, 9, -1, -1; -1, -1, 12, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, -1, 875, 527, -1; -1, -1, 875, 644, -1; -1, -1, 592, 527, -1; -1, -1, 32, 7, -1; -1, -1, 34, 28, -1; -1, -1, 14, 11, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 875, 527, -1; -1, -1, 592, 527, -1; -1, -1, 875, 644, -1; -1, -1, 32, 7, -1; -1, -1, 14, 11, -1; -1, -1, 34, 28, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, -1, 41, 626; -1, -1, -1, 155, 626; -1, -1, -1, 41, 543; -1, -1, -1, 8, 15; -1, -1, -1, 31, 17; -1, -1, -1, 10, 45; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 41, 626; -1, -1, -1, 41, 543; -1, -1, -1, 155, 626; -1, -1, -1, 8, 15; -1, -1, -1, 10, 45; -1, -1, -1, 31, 17; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, 928, -1, -1, 1074; -1, 928, -1, -1, 454; -1, 25, -1, -1, 1074; -1, 32, -1, -1, 24; -1, 34, -1, -1, 8; -1, 19, -1, -1, 26; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 928, -1, -1, 1074; -1, 25, -1, -1, 1074; -1, 928, -1, -1, 454; -1, 32, -1, -1, 24; -1, 19, -1, -1, 26; -1, 34, -1, -1, 8; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, -1, 168, -1, -1; -1, -1, 168, -1, -1; -1, -1, 496, -1, -1; -1, -1, 30, -1, -1; -1, -1, 32, -1, -1; -1, -1, 61, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, -1, 1195, 27, -1; -1, -1, 1195, 954, -1; -1, -1, 135, 27, -1; -1, -1, 42, 44, -1; -1, -1, 44, 13, -1; -1, -1, 37, 46, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 1195, 27, -1; -1, -1, 135, 27, -1; -1, -1, 1195, 954, -1; -1, -1, 42, 44, -1; -1, -1, 37, 46, -1; -1, -1, 44, 13, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 147, 147, 936; -1, -1, 58, 58, 936; -1, -1, 147, 147, 737; -1, -1, 44, 44, 52; -1, -1, 30, 30, 54; -1, -1, 46, 46, 27; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
-1, -1, 147, 147, 936; -1, -1, 147, 147, 737; -1, -1, 58, 58, 936; -1, -1, 44, 44, 52; -1, -1, 46, 46, 27; -1, -1, 30, 30, 54; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 3
467, 330, 467, -1, -1; 892, 330, 892, -1, -1; 467, 517, 467, -1, -1; 39, 7, 39, -1, -1; 26, 9, 26, -1, -1; 41, 33, 41, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1
467, 330, 467, -1, -1; 467, 517, 467, -1, -1; 892, 330, 892, -1, -1; 39, 7, 39, -1, -1; 41, 33, 41, -1, -1; 26, 9, 26, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 0
-1, 703, -1, -1, 845; -1, 703, -1, -1, 587; -1, 430, -1, -1, 845; -1, 34, -1, -1, 62; -1, 32, -1, -1, 33; -1, 30, -1, -1, 64; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 703, -1, -1, 845; -1, 430, -1, -1, 845; -1, 703, -1, -1, 587; -1, 34, -1, -1, 62; -1, 30, -1, -1, 64; -1, 32, -1, -1, 33; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, -1, 586, 294, 586; -1, -1, 413, 294, 413; -1, -1, 586, 782, 586; -1, -1, 4, 46, 4; -1, -1, 28, 48, 28; -1, -1, 6, 20, 6; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 3
-1, -1, 586, 294, 586; -1, -1, 586, 782, 586; -1, -1, 413, 294, 413; -1, -1, 4, 46, 4; -1, -1, 6, 20, 6; -1, -1, 28, 48, 28; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
-1, -1, 588, -1, -1; -1, -1, 588, -1, -1; -1, -1, 607, -1, -1; -1, -1, 29, -1, -1; -1, -1, 37, -1, -1; -1, -1, 28, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
844, -1, -1, 576, -1; 844, -1, -1, 1203, -1; 79, -1, -1, 576, -1; 6, -1, -1, 57, -1; 8, -1, -1, 35, -1; 23, -1, -1, 55, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
844, -1, -1, 576, -1; 79, -1, -1, 576, -1; 844, -1, -1, 1203, -1; 6, -1, -1, 57, -1; 23, -1, -1, 55, -1; 8, -1, -1, 35, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
273, -1, 273, 209, -1; 754, -1, 754, 209, -1; 273, -1, 273, 908, -1; 30, -1, 30, 32, -1; 32, -1, 32, 34, -1; 37, -1, 37, 39, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 3
273, -1, 273, 209, -1; 273, -1, 273, 908, -1; 754, -1, 754, 209, -1; 30, -1, 30, 32, -1; 37, -1, 37, 39, -1; 32, -1, 32, 34, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 2
200, -1, 200, 416, 200; 690, -1, 690, 416, 690; 200, -1, 200, 6, 200; 24, -1, 24, 58, 24; 46, -1, 46, 56, 46; 31, -1, 31, 26, 31; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 3
200, -1, 200, 416, 200; 200, -1, 200, 6, 200; 690, -1, 690, 416, 690; 24, -1, 24, 58, 24; 31, -1, 31, 26, 31; 46, -1, 46, 56, 46; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 4
896, -1, 95, -1, -1; 896, -1, 59, -1, -1; 35, -1, 95, -1, -1; 12, -1, 5, -1, -1; 28, -1, 37, -1, -1; 29, -1, 7, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
896, -1, 95, -1, -1; 35, -1, 95, -1, -1; 896, -1, 59, -1, -1; 12, -1, 5, -1, -1; 29, -1, 7, -1, -1; 28, -1, 37, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
-1, 104, -1, 104, 1369; -1, 277, -1, 277, 1369; -1, 104, -1, 104, 1007; -1, 42, -1, 42, 21; -1, 16, -1, 16, 23; -1, 40, -1, 40, 38; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 4
-1, 104, -1, 104, 1369; -1, 104, -1, 104, 1007; -1, 277, -1, 277, 1369; -1, 42, -1, 42, 21; -1, 40, -1, 40, 38; -1, 16, -1, 16, 23; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
