92, 159, -1, -1, -1; 92, 1003, -1, -1, -1; 621, 159, -1, -1, -1; 11, 51, -1, -1, -1; 13, 75, -1, -1, -1; 85, 53, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
92, 159, -1, -1, -1; 621, 159, -1, -1, -1; 92, 1003, -1, -1, -1; 11, 51, -1, -1, -1; 85, 53, -1, -1, -1; 13, 75, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
949, -1, -1, 1339, -1; 1321, -1, -1, 1339, -1; 949, -1, -1, 774, -1; 57, -1, -1, 88, -1; 39, -1, -1, 86, -1; 59, -1, -1, 9, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
949, -1, -1, 1339, -1; 949, -1, -1, 774, -1; 1321, -1, -1, 1339, -1; 57, -1, -1, 88, -1; 59, -1, -1, 9, -1; 39, -1, -1, 86, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
-1, -1, 929, -1, 118; -1, -1, 929, -1, 776; -1, -1, 668, -1, 118; -1, -1, 73, -1, 13; -1, -1, 75, -1, 22; -1, -1, 43, -1, 15; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, -1, 929, -1, 118; -1, -1, 668, -1, 118; -1, -1, 929, -1, 776; -1, -1, 73, -1, 13; -1, -1, 43, -1, 15; -1, -1, 75, -1, 22; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, -1, 941, -1, 654; -1, -1, 941, -1, 992; -1, -1, 723, -1, 654; -1, -1, 25, -1, 15; -1, -1, 27, -1, 21; -1, -1, 16, -1, 17; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, -1, 941, -1, 654; -1, -1, 723, -1, 654; -1, -1, 941, -1, 992; -1, -1, 25, -1, 15; -1, -1, 16, -1, 17; -1, -1, 27, -1, 21; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
885, -1, 560, 885, 885; 643, -1, 560, 643, 643; 885, -1, 726, 885, 885; 53, -1, 68, 53, 53; 51, -1, 70, 51, 51; 55, -1, 72, 55, 55; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 2
885, -1, 560, 885, 885; 885, -1, 726, 885, 885; 643, -1, 560, 643, 643; 53, -1, 68, 53, 53; 55, -1, 72, 55, 55; 51, -1, 70, 51, 51; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 3
-1, -1, -1, -1, 195; -1, -1, -1, -1, 195; -1, -1, -1, -1, 1017; -1, -1, -1, -1, 75; -1, -1, -1, -1, 72; -1, -1, -1, -1, 81; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
556, -1, -1, 1013, -1; 556, -1, -1, 1332, -1; 384, -1, -1, 1013, -1; 62, -1, -1, 10, -1; 64, -1, -1, 69, -1; 68, -1, -1, 12, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
556, -1, -1, 1013, -1; 384, -1, -1, 1013, -1; 556, -1, -1, 1332, -1; 62, -1, -1, 10, -1; 68, -1, -1, 12, -1; 64, -1, -1, 69, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
1003, -1, -1, -1, 52; 1003, -1, -1, -1, 1170; 811, -1, -1, -1, 52; 84, -1, -1, -1, 31; 82, -1, -1, -1, 27; 26, -1, -1, -1, 33; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
1003, -1, -1, -1, 52; 811, -1, -1, -1, 52; 1003, -1, -1, -1, 1170; 84, -1, -1, -1, 31; 26, -1, -1, -1, 33; 82, -1, -1, -1, 27; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
-1, -1, -1, 162, 588; -1, -1, -1, 162, 176; -1, -1, -1, 426, 588; -1, -1, -1, 44, 25; -1, -1, -1, 46, 21; -1, -1, -1, 49, 27; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, -1, -1, 162, 588; -1, -1, -1, 426, 588; -1, -1, -1, 162, 176; -1, -1, -1, 44, 25; -1, -1, -1, 49, 27; -1, -1, -1, 46, 21; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
286, -1, 286, -1, 586; 497, -1, 497, -1, 586; 286, -1, 286, -1, 1055; 71, -1, 71, -1, 8; 65, -1, 65, -1, 10; 69, -1, 69, -1, 31; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
286, -1, 286, -1, 586; 286, -1, 286, -1, 1055; 497, -1, 497, -1, 586; 71, -1, 71, -1, 8; 69, -1, 69, -1, 31; 65, -1, 65, -1, 10; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 2
1043, -1, 206, -1, 206; 1043, -1, 423, -1, 423; 589, -1, 206, -1, 206; 19, -1, 26, -1, 26; 21, -1, 81, -1, 81; 26, -1, 28, -1, 28; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 0
1043, -1, 206, -1, 206; 589, -1, 206, -1, 206; 1043, -1, 423, -1, 423; 19, -1, 26, -1, 26; 26, -1, 28, -1, 28; 21, -1, 81, -1, 81; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 2
1039, -1, -1, 1086, 1039; 257, -1, -1, 1086, 257; 1039, -1, -1, 604, 1039; 81, -1, -1, 38, 81; 100, -1, -1, 40, 100; 83, -1, -1, 17, 83; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
1039, -1, -1, 1086, 1039; 1039, -1, -1, 604, 1039; 257, -1, -1, 1086, 257; 81, -1, -1, 38, 81; 83, -1, -1, 17, 83; 100, -1, -1, 40, 100; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 0
434, 434, 336, 434, -1; 787, 787, 336, 787, -1; 434, 434, 1270, 434, -1; 49, 49, 62, 49, -1; 46, 46, 64, 46, -1; 51, 51, 64, 51, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 2
434, 434, 336, 434, -1; 434, 434, 1270, 434, -1; 787, 787, 336, 787, -1; 49, 49, 62, 49, -1; 51, 51, 64, 51, -1; 46, 46, 64, 46, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
498, 417, -1, 498, -1; 1049, 417, -1, 1049, -1; 498, 273, -1, 498, -1; 33, 34, -1, 33, -1; 103, 36, -1, 103, -1; 35, 30, -1, 35, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1
498, 417, -1, 498, -1; 498, 273, -1, 498, -1; 1049, 417, -1, 1049, -1; 33, 34, -1, 33, -1; 35, 30, -1, 35, -1; 103, 36, -1, 103, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 0
529, -1, -1, 218, 218; 529, -1, -1, 930, 930; 913, -1, -1, 218, 218; 122, -1, -1, 9, 9; 124, -1, -1, 47, 47; 36, -1, -1, 27, 27; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 0
529, -1, -1, 218, 218; 913, -1, -1, 218, 218; 529, -1, -1, 930, 930; 122, -1, -1, 9, 9; 36, -1, -1, 27, 27; 124, -1, -1, 47, 47; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
111, 111, -1, 1092, 111; 957, 957, -1, 1092, 957; 111, 111, -1, 50, 111; 72, 72, -1, 48, 72; 13, 13, -1, 50, 13; 76, 76, -1, 40, 76; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
111, 111, -1, 1092, 111; 111, 111, -1, 50, 111; 957, 957, -1, 1092, 957; 72, 72, -1, 48, 72; 76, 76, -1, 40, 76; 13, 13, -1, 50, 13; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
716, -1, 1238, -1, 1238; 716, -1, 278, -1, 278; 1175, -1, 1238, -1, 1238; 46, -1, 65, -1, 65; 48, -1, 82, -1, 82; 83, -1, 67, -1, 67; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 0
716, -1, 1238, -1, 1238; 1175, -1, 1238, -1, 1238; 716, -1, 278, -1, 278; 46, -1, 65, -1, 65; 83, -1, 67, -1, 67; 48, -1, 82, -1, 82; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
1013, -1, 1343, -1, -1; 1013, -1, 740, -1, -1; 1164, -1, 1343, -1, -1; 63, -1, 50, -1, -1; 65, -1, 33, -1, -1; 92, -1, 52, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
1013, -1, 1343, -1, -1; 1164, -1, 1343, -1, -1; 1013, -1, 740, -1, -1; 63, -1, 50, -1, -1; 92, -1, 52, -1, -1; 65, -1, 33, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
583, -1, -1, 583, 282; 301, -1, -1, 301, 282; 583, -1, -1, 583, 747; 48, -1, -1, 48, 96; 83, -1, -1, 83, 98; 52, -1, -1, 52, 70; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 4
583, -1, -1, 583, 282; 583, -1, -1, 583, 747; 301, -1, -1, 301, 282; 48, -1, -1, 48, 96; 52, -1, -1, 52, 70; 83, -1, -1, 83, 98; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 0
14, 905, -1, 14, 14; 1284, 905, -1, 1284, 1284; 14, 929, -1, 14, 14; 56, 54, -1, 56, 56; 45, 56, -1, 45, 45; 58, 59, -1, 58, 58; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1
14, 905, -1, 14, 14; 14, 929, -1, 14, 14; 1284, 905, -1, 1284, 1284; 56, 54, -1, 56, 56; 58, 59, -1, 58, 58; 45, 56, -1, 45, 45; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
-1, -1, 226, -1, 1075; -1, -1, 226, -1, 1097; -1, -1, 406, -1, 1075; -1, -1, 53, -1, 83; -1, -1, 55, -1, 83; -1, -1, 59, -1, 85; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, -1, 226, -1, 1075; -1, -1, 406, -1, 1075; -1, -1, 226, -1, 1097; -1, -1, 53, -1, 83; -1, -1, 59, -1, 85; -1, -1, 55, -1, 83; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
12, -1, -1, 911, -1; 12, -1, -1, 740, -1; 1307, -1, -1, 911, -1; 97, -1, -1, 79, -1; 99, -1, -1, 70, -1; 83, -1, -1, 81, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
12, -1, -1, 911, -1; 1307, -1, -1, 911, -1; 12, -1, -1, 740, -1; 97, -1, -1, 79, -1; 83, -1, -1, 81, -1; 99, -1, -1, 70, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
-1, -1, -1, 973, 1021; -1, -1, -1, 1237, 1021; -1, -1, -1, 973, 360; -1, -1, -1, 73, 109; -1, -1, -1, 43, 111; -1, -1, -1, 75, 51; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 973, 1021; -1, -1, -1, 973, 360; -1, -1, -1, 1237, 1021; -1, -1, -1, 73, 109; -1, -1, -1, 75, 51; -1, -1, -1, 43, 111; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, -1, 1168, 1168, 1301; -1, -1, 608, 608, 1301; -1, -1, 1168, 1168, 1255; -1, -1, 63, 63, 62; -1, -1, 95, 95, 64; -1, -1, 65, 65, 97; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
-1, -1, 1168, 1168, 1301; -1, -1, 1168, 1168, 1255; -1, -1, 608, 608, 1301; -1, -1, 63, 63, 62; -1, -1, 65, 65, 97; -1, -1, 95, 95, 64; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 2
-1, -1, 700, -1, -1; -1, -1, 700, -1, -1; -1, -1, 798, -1, -1; -1, -1, 42, -1, -1; -1, -1, 44, -1, -1; -1, -1, 48, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
596, -1, -1, 596, 394; 399, -1, -1, 399, 394; 596, -1, -1, 596, 140; 7, -1, -1, 7, 18; 53, -1, -1, 53, 20; 9, -1, -1, 9, 77; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 4
596, -1, -1, 596, 394; 596, -1, -1, 596, 140; 399, -1, -1, 399, 394; 7, -1, -1, 7, 18; 9, -1, -1, 9, 77; 53, -1, -1, 53, 20; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 0
-1, 1059, 1059, -1, 651; -1, 1350, 1350, -1, 651; -1, 1059, 1059, -1, 136; -1, 12, 12, -1, 107; -1, 46, 46, -1, 109; -1, 14, 14, -1, 84; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 4
-1, 1059, 1059, -1, 651; -1, 1059, 1059, -1, 136; -1, 1350, 1350, -1, 651; -1, 12, 12, -1, 107; -1, 14, 14, -1, 84; -1, 46, 46, -1, 109; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, 1265, -1, -1, -1; -1, 1265, -1, -1, -1; -1, 93, -1, -1, -1; -1, 101, -1, -1, -1; -1, 107, -1, -1, -1; -1, 56, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
1060, -1, -1, 1212, -1; 475, -1, -1, 1212, -1; 1060, -1, -1, 777, -1; 80, -1, -1, 23, -1; 18, -1, -1, 29, -1; 78, -1, -1, 124, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
1060, -1, -1, 1212, -1; 1060, -1, -1, 777, -1; 475, -1, -1, 1212, -1; 80, -1, -1, 23, -1; 78, -1, -1, 124, -1; 18, -1, -1, 29, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
-1, 104, -1, -1, -1; -1, 104, -1, -1, -1; -1, 171, -1, -1, -1; -1, 86, -1, -1, -1; -1, 84, -1, -1, -1; -1, 50, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
-1, 33, 549, -1, 33; -1, 1005, 549, -1, 1005; -1, 33, 507, -1, 33; -1, 75, 9, -1, 75; -1, 98, 11, -1, 98; -1, 77, 43, -1, 77; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, 33, 549, -1, 33; -1, 33, 507, -1, 33; -1, 1005, 549, -1, 1005; -1, 75, 9, -1, 75; -1, 77, 43, -1, 77; -1, 98, 11, -1, 98; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 4
-1, -1, -1, 171, 1192; -1, -1, -1, 930, 1192; -1, -1, -1, 171, 1007; -1, -1, -1, 34, 50; -1, -1, -1, 89, 52; -1, -1, -1, 36, 35; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 171, 1192; -1, -1, -1, 171, 1007; -1, -1, -1, 930, 1192; -1, -1, -1, 34, 50; -1, -1, -1, 36, 35; -1, -1, -1, 89, 52; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
406, 729, -1, -1, 729; 406, 428, -1, -1, 428; 860, 729, -1, -1, 729; 132, 82, -1, -1, 82; 129, 37, -1, -1, 37; 4, 84, -1, -1, 84; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
406, 729, -1, -1, 729; 860, 729, -1, -1, 729; 406, 428, -1, -1, 428; 132, 82, -1, -1, 82; 4, 84, -1, -1, 84; 129, 37, -1, -1, 37; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
313, 313, -1, 1225, 313; 771, 771, -1, 1225, 771; 313, 313, -1, 1349, 313; 115, 115, -1, 23, 115; 41, 41, -1, 25, 41; 117, 117, -1, 88, 117; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
313, 313, -1, 1225, 313; 313, 313, -1, 1349, 313; 771, 771, -1, 1225, 771; 115, 115, -1, 23, 115; 117, 117, -1, 88, 117; 41, 41, -1, 25, 41; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
-1, -1, -1, -1, 728; -1, -1, -1, -1, 728; -1, -1, -1, -1, 787; -1, -1, -1, -1, 20; -1, -1, -1, -1, 22; -1, -1, -1, -1, 46; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, 570, 854, -1, -1; -1, 587, 854, -1, -1; -1, 570, 242, -1, -1; -1, 124, 104, -1, -1; -1, 67, 112, -1, -1; -1, 126, 3, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 570, 854, -1, -1; -1, 570, 242, -1, -1; -1, 587, 854, -1, -1; -1, 124, 104, -1, -1; -1, 126, 3, -1, -1; -1, 67, 112, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
517, -1, -1, 827, -1; 144, -1, -1, 827, -1; 517, -1, -1, 1094, -1; 13, -1, -1, 40, -1; 28, -1, -1, 44, -1; 15, -1, -1, 99, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
517, -1, -1, 827, -1; 517, -1, -1, 1094, -1; 144, -1, -1, 827, -1; 13, -1, -1, 40, -1; 15, -1, -1, 99, -1; 28, -1, -1, 44, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
669, -1, 54, -1, 669; 976, -1, 54, -1, 976; 669, -1, 825, -1, 669; 32, -1, 24, -1, 32; 23, -1, 26, -1, 23; 34, -1, 52, -1, 34; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 2
669, -1, 54, -1, 669; 669, -1, 825, -1, 669; 976, -1, 54, -1, 976; 32, -1, 24, -1, 32; 34, -1, 52, -1, 34; 23, -1, 26, -1, 23; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
-1, -1, 219, -1, -1; -1, -1, 219, -1, -1; -1, -1, 326, -1, -1; -1, -1, 83, -1, -1; -1, -1, 85, -1, -1; -1, -1, 37, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, 1234, 949, -1, -1; -1, 93, 949, -1, -1; -1, 1234, 514, -1, -1; -1, 19, 77, -1, -1; -1, 55, 81, -1, -1; -1, 21, 28, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 1234, 949, -1, -1; -1, 1234, 514, -1, -1; -1, 93, 949, -1, -1; -1, 19, 77, -1, -1; -1, 21, 28, -1, -1; -1, 55, 81, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
1004, 1004, 1004, 1221, -1; 836, 836, 836, 1221, -1; 1004, 1004, 1004, 1083, -1; 16, 16, 16, 4, -1; 48, 48, 48, 6, -1; 22, 22, 22, 53, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 3
1004, 1004, 1004, 1221, -1; 1004, 1004, 1004, 1083, -1; 836, 836, 836, 1221, -1; 16, 16, 16, 4, -1; 22, 22, 22, 53, -1; 48, 48, 48, 6, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
525, 1208, -1, 1208, -1; 525, 991, -1, 991, -1; 1202, 1208, -1, 1208, -1; 21, 12, -1, 12, -1; 32, 55, -1, 55, -1; 49, 14, -1, 14, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 0
525, 1208, -1, 1208, -1; 1202, 1208, -1, 1208, -1; 525, 991, -1, 991, -1; 21, 12, -1, 12, -1; 49, 14, -1, 14, -1; 32, 55, -1, 55, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
-1, -1, -1, -1, 1088; -1, -1, -1, -1, 1088; -1, -1, -1, -1, 262; -1, -1, -1, -1, 57; -1, -1, -1, -1, 59; -1, -1, -1, -1, 80; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
13, -1, 13, -1, 657; 112, -1, 112, -1, 657; 13, -1, 13, -1, 349; 43, -1, 43, -1, 67; 21, -1, 21, -1, 69; 45, -1, 45, -1, 94; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
13, -1, 13, -1, 657; 13, -1, 13, -1, 349; 112, -1, 112, -1, 657; 43, -1, 43, -1, 67; 45, -1, 45, -1, 94; 21, -1, 21, -1, 69; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 0
209, -1, 827, 827, -1; 209, -1, 892, 892, -1; 32, -1, 827, 827, -1; 12, -1, 71, 71, -1; 14, -1, 55, 55, -1; 21, -1, 73, 73, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 0
209, -1, 827, 827, -1; 32, -1, 827, 827, -1; 209, -1, 892, 892, -1; 12, -1, 71, 71, -1; 21, -1, 73, 73, -1; 14, -1, 55, 55, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 2
1356, 1381, 1356, 1356, 1356; 515, 1381, 515, 515, 515; 1356, 716, 1356, 1356, 1356; 77, 48, 77, 77, 77; 14, 97, 14, 14, 14; 79, 19, 79, 79, 79; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1356, 1381, 1356, 1356, 1356; 1356, 716, 1356, 1356, 1356; 515, 1381, 515, 515, 515; 77, 48, 77, 77, 77; 79, 19, 79, 79, 79; 14, 97, 14, 14, 14; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
56, -1, 923, -1, -1; 56, -1, 369, -1, -1; 125, -1, 923, -1, -1; 33, -1, 59, -1, -1; 35, -1, 104, -1, -1; 27, -1, 57, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
56, -1, 923, -1, -1; 125, -1, 923, -1, -1; 56, -1, 369, -1, -1; 33, -1, 59, -1, -1; 27, -1, 57, -1, -1; 35, -1, 104, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
660, 660, -1, -1, 403; 905, 905, -1, -1, 403; 660, 660, -1, -1, 33; 58, 58, -1, -1, 19; 39, 39, -1, -1, 21; 60, 60, -1, -1, 78; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
660, 660, -1, -1, 403; 660, 660, -1, -1, 33; 905, 905, -1, -1, 403; 58, 58, -1, -1, 19; 60, 60, -1, -1, 78; 39, 39, -1, -1, 21; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
-1, -1, 318, -1, -1; -1, -1, 318, -1, -1; -1, -1, 1293, -1, -1; -1, -1, 24, -1, -1; -1, -1, 26, -1, -1; -1, -1, 29, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, -1, 1300, 1380, -1; -1, -1, 838, 1380, -1; -1, -1, 1300, 866, -1; -1, -1, 43, 33, -1; -1, -1, 23, 35, -1; -1, -1, 47, 28, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 1300, 1380, -1; -1, -1, 1300, 866, -1; -1, -1, 838, 1380, -1; -1, -1, 43, 33, -1; -1, -1, 47, 28, -1; -1, -1, 23, 35, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
786, 279, -1, -1, 786; 1150, 279, -1, -1, 1150; 786, 994, -1, -1, 786; 69, 25, -1, -1, 69; 21, 27, -1, -1, 21; 81, 67, -1, -1, 81; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1
786, 279, -1, -1, 786; 786, 994, -1, -1, 786; 1150, 279, -1, -1, 1150; 69, 25, -1, -1, 69; 81, 67, -1, -1, 81; 21, 27, -1, -1, 21; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
-1, 59, -1, 169, 169; -1, 59, -1, 617, 617; -1, 509, -1, 169, 169; -1, 88, -1, 26, 26; -1, 90, -1, 66, 66; -1, 75, -1, 34, 34; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
-1, 59, -1, 169, 169; -1, 509, -1, 169, 169; -1, 59, -1, 617, 617; -1, 88, -1, 26, 26; -1, 75, -1, 34, 34; -1, 90, -1, 66, 66; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 4
-1, -1, 414, -1, 85; -1, -1, 306, -1, 85; -1, -1, 414, -1, 914; -1, -1, 49, -1, 99; -1, -1, 43, -1, 101; -1, -1, 54, -1, 93; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, -1, 414, -1, 85; -1, -1, 414, -1, 914; -1, -1, 306, -1, 85; -1, -1, 49, -1, 99; -1, -1, 54, -1, 93; -1, -1, 43, -1, 101; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, 147, -1, -1, -1; -1, 147, -1, -1, -1; -1, 262, -1, -1, -1; -1, 108, -1, -1, -1; -1, 110, -1, -1, -1; -1, 34, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
-1, 1022, 966, -1, 1022; -1, 886, 966, -1, 886; -1, 1022, 759, -1, 1022; -1, 27, 71, -1, 27; -1, 20, 73, -1, 20; -1, 29, 21, -1, 29; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
