track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Titanium - Haunted Age,2205000,False,False,False,False,False
Titanium - Haunted Age,2315250,False,False,False,False,False
Titanium - Haunted Age,2425500,False,False,False,False,False
Titanium - Haunted Age,2535750,False,False,False,False,False
Titanium - Haunted Age,2646000,False,False,False,False,False
Titanium - Haunted Age,2756250,False,False,False,False,False
Titanium - Haunted Age,2866500,False,False,False,False,False
Titanium - Haunted Age,2976750,False,False,False,False,False
Titanium - Haunted Age,3087000,False,False,False,False,False
Titanium - Haunted Age,3197250,False,False,False,False,False
Titanium - Haunted Age,3307500,False,False,False,True,False
Titanium - Haunted Age,3417750,False,False,False,True,False
Titanium - Haunted Age,3528000,False,False,False,True,False
Titanium - Haunted Age,3638250,False,False,False,True,False
Titanium - Haunted Age,3748500,False,False,False,True,False
Titanium - Haunted Age,3858750,False,False,False,True,False
Titanium - Haunted Age,3969000,False,False,False,True,False
Titanium - Haunted Age,4079250,False,False,False,True,False
Titanium - Haunted Age,4189500,False,False,False,True,False
Titanium - Haunted Age,4299750,False,False,False,True,False
Titanium - Haunted Age,4410000,False,False,False,True,False
Titanium - Haunted Age,4520250,False,False,False,True,False
Titanium - Haunted Age,4630500,False,False,False,True,False
Titanium - Haunted Age,4740750,False,False,False,False,False
Titanium - Haunted Age,4851000,False,False,False,False,False
Titanium - Haunted Age,4961250,False,False,False,False,False
Titanium - Haunted Age,5071500,False,False,False,False,False
Titanium - Haunted Age,5181750,False,False,False,False,False
Titanium - Haunted Age,5292000,False,False,False,False,False
Titanium - Haunted Age,5402250,False,False,False,False,False
Titanium - Haunted Age,5512500,False,False,False,False,False
Titanium - Haunted Age,5622750,False,False,False,False,False
Titanium - Haunted Age,5733000,False,False,False,False,False
Titanium - Haunted Age,5843250,False,False,False,False,False
Titanium - Haunted Age,5953500,False,False,False,False,False
Titanium - Haunted Age,6063750,False,False,False,False,False
Titanium - Haunted Age,6174000,False,False,False,False,False
Titanium - Haunted Age,6284250,False,False,False,False,False
Titanium - Haunted Age,6394500,False,False,False,False,False
Titanium - Haunted Age,6504750,False,False,False,False,False
Titanium - Haunted Age,6615000,False,False,False,False,False
Titanium - Haunted Age,6725250,False,False,False,False,False
Titanium - Haunted Age,6835500,False,False,False,True,False
Titanium - Haunted Age,6945750,False,False,False,True,False
Titanium - Haunted Age,7056000,False,False,False,True,False
Titanium - Haunted Age,7166250,False,False,False,True,False
Titanium - Haunted Age,7276500,False,False,False,True,False
Titanium - Haunted Age,7386750,False,False,False,True,False
Titanium - Haunted Age,7497000,False,False,False,True,False
Titanium - Haunted Age,7607250,False,False,False,True,False
Titanium - Haunted Age,7717500,False,False,False,True,False
Titanium - Haunted Age,7827750,False,False,False,True,False
Titanium - Haunted Age,7938000,False,False,False,True,False
Titanium - Haunted Age,8048250,False,False,False,True,False
Titanium - Haunted Age,8158500,False,False,False,False,False
Titanium - Haunted Age,8268750,False,False,False,False,False
Titanium - Haunted Age,8379000,False,False,False,False,False
Titanium - Haunted Age,8489250,False,False,False,False,False
Titanium - Haunted Age,8599500,False,False,False,False,False
Titanium - Haunted Age,8709750,False,False,False,False,False
Titanium - Haunted Age,8820000,False,False,False,False,False
Titanium - Haunted Age,8930250,False,False,False,False,False
Titanium - Haunted Age,9040500,False,False,False,False,False
Titanium - Haunted Age,9150750,False,False,False,False,False
Titanium - Haunted Age,9261000,False,False,False,False,False
Titanium - Haunted Age,9371250,False,False,False,False,False
Titanium - Haunted Age,9481500,False,False,False,False,False
Titanium - Haunted Age,9591750,False,False,False,True,False
Titanium - Haunted Age,9702000,False,False,True,True,False
Titanium - Haunted Age,9812250,False,False,True,True,False
Titanium - Haunted Age,9922500,False,False,True,True,False
Titanium - Haunted Age,10032750,False,True,True,True,False
Titanium - Haunted Age,10143000,False,True,True,True,False
Titanium - Haunted Age,10253250,True,True,True,True,True
Titanium - Haunted Age,10363500,True,True,True,True,True
Titanium - Haunted Age,10473750,True,True,True,True,True
Titanium - Haunted Age,10584000,True,True,True,True,True
Titanium - Haunted Age,10694250,True,True,True,True,True
The Wrong'Uns - Rothko,0,True,True,True,True,True
The Wrong'Uns - Rothko,110250,True,True,True,True,True
The Wrong'Uns - Rothko,220500,True,True,True,True,True
The Wrong'Uns - Rothko,330750,False,True,True,True,False
The Wrong'Uns - Rothko,441000,False,False,True,True,False
The Wrong'Uns - Rothko,551250,False,False,True,True,False
The Wrong'Uns - Rothko,661500,False,False,True,True,False
The Wrong'Uns - Rothko,771750,False,False,False,False,False
The Wrong'Uns - Rothko,882000,False,False,False,False,False
The Wrong'Uns - Rothko,992250,False,False,False,False,False
The Wrong'Uns - Rothko,1102500,False,False,False,False,False
The Wrong'Uns - Rothko,1212750,False,False,False,False,False
The Wrong'Uns - Rothko,1323000,False,False,False,False,False
The Wrong'Uns - Rothko,1433250,False,False,False,False,False
The Wrong'Uns - Rothko,1543500,False,False,False,False,False
The Wrong'Uns - Rothko,1653750,False,False,False,False,False
The Wrong'Uns - Rothko,1764000,False,False,False,False,False
The Wrong'Uns - Rothko,1874250,False,False,False,False,False
The Wrong'Uns - Rothko,1984500,False,False,False,False,False
The Wrong'Uns - Rothko,2094750,False,False,False,False,False
The Wrong'Uns - Rothko,2205000,False,False,False,False,False
The Wrong'Uns - Rothko,2315250,False,False,False,False,False
The Wrong'Uns - Rothko,2425500,False,False,False,False,False
The Wrong'Uns - Rothko,2535750,False,False,False,False,False
The Wrong'Uns - Rothko,2646000,False,False,False,False,False
The Wrong'Uns - Rothko,2756250,False,False,False,False,False
The Wrong'Uns - Rothko,2866500,False,False,False,False,False
The Wrong'Uns - Rothko,2976750,False,False,False,False,False
The Wrong'Uns - Rothko,3087000,False,False,False,False,False
The Wrong'Uns - Rothko,3197250,False,False,False,False,False
The Wrong'Uns - Rothko,3307500,False,False,False,False,False
The Wrong'Uns - Rothko,3417750,False,False,False,False,False
The Wrong'Uns - Rothko,3528000,False,False,False,False,False
The Wrong'Uns - Rothko,3638250,False,False,False,False,False
The Wrong'Uns - Rothko,3748500,False,False,False,False,False
The Wrong'Uns - Rothko,3858750,False,False,False,False,False
The Wrong'Uns - Rothko,3969000,False,False,False,False,False
The Wrong'Uns - Rothko,4079250,False,False,False,False,False
The Wrong'Uns - Rothko,4189500,False,False,False,False,False
The Wrong'Uns - Rothko,4299750,False,False,False,False,False
The Wrong'Uns - Rothko,4410000,False,False,False,False,False
The Wrong'Uns - Rothko,4520250,False,False,False,False,False
The Wrong'Uns - Rothko,4630500,False,False,False,False,False
The Wrong'Uns - Rothko,4740750,False,False,False,False,False
The Wrong'Uns - Rothko,4851000,False,False,False,True,False
The Wrong'Uns - Rothko,4961250,False,False,False,True,False
The Wrong'Uns - Rothko,5071500,False,False,False,True,False
The Wrong'Uns - Rothko,5181750,False,False,False,True,False
The Wrong'Uns - Rothko,5292000,False,False,False,True,False
The Wrong'Uns - Rothko,5402250,False,False,False,True,False
The Wrong'Uns - Rothko,5512500,False,False,False,True,False
The Wrong'Uns - Rothko,5622750,False,False,False,True,False
The Wrong'Uns - Rothko,5733000,False,False,False,True,False
The Wrong'Uns - Rothko,5843250,False,False,False,True,False
The Wrong'Uns - Rothko,5953500,False,False,False,True,False
The Wrong'Uns - Rothko,6063750,False,False,False,True,False
The Wrong'Uns - Rothko,6174000,False,False,False,False,False
The Wrong'Uns - Rothko,6284250,False,False,False,False,False
The Wrong'Uns - Rothko,6394500,False,False,False,False,False
The Wrong'Uns - Rothko,6504750,False,False,False,False,False
The Wrong'Uns - Rothko,6615000,False,False,False,False,False
The Wrong'Uns - Rothko,6725250,False,False,False,False,False
The Wrong'Uns - Rothko,6835500,False,False,False,False,False
The Wrong'Uns - Rothko,6945750,False,False,False,False,False
The Wrong'Uns - Rothko,7056000,False,False,False,False,False
The Wrong'Uns - Rothko,7166250,False,False,False,False,False
The Wrong'Uns - Rothko,7276500,False,False,False,False,False
The Wrong'Uns - Rothko,7386750,False,False,False,False,False
The Wrong'Uns - Rothko,7497000,False,False,False,False,False
The Wrong'Uns - Rothko,7607250,False,False,False,False,False
The Wrong'Uns - Rothko,7717500,False,False,False,False,False
The Wrong'Uns - Rothko,7827750,False,False,False,False,False
The Wrong'Uns - Rothko,7938000,False,False,False,False,False
The Wrong'Uns - Rothko,8048250,False,False,False,False,False
The Wrong'Uns - Rothko,8158500,False,False,False,False,False
The Wrong'Uns - Rothko,8268750,False,False,False,False,False
The Wrong'Uns - Rothko,8379000,False,False,False,True,False
The Wrong'Uns - Rothko,8489250,False,False,False,True,False
The Wrong'Uns - Rothko,8599500,False,False,False,True,False
Fergessen - Back From The Start,0,True,True,True,True,True
Fergessen - Back From The Start,110250,False,False,True,True,True
Fergessen - Back From The Start,220500,False,False,True,False,False
Fergessen - Back From The Start,330750,False,False,True,False,False
Fergessen - Back From The Start,441000,False,False,True,False,False
Fergessen - Back From The Start,551250,False,False,True,False,False
Fergessen - Back From The Start,661500,False,False,False,False,False
Fergessen - Back From The Start,771750,False,False,False,False,False
Fergessen - Back From The Start,882000,False,False,False,False,False
Fergessen - Back From The Start,992250,False,False,False,False,False
Fergessen - Back From The Start,1102500,False,False,False,False,False
Fergessen - Back From The Start,1212750,False,False,False,False,False
Fergessen - Back From The Start,1323000,False,False,False,False,False
Fergessen - Back From The Start,1433250,False,False,False,False,False
Fergessen - Back From The Start,1543500,False,False,False,False,False
Fergessen - Back From The Start,1653750,False,False,False,False,False
Fergessen - Back From The Start,1764000,False,False,False,False,False
Fergessen - Back From The Start,1874250,False,False,False,False,False
Fergessen - Back From The Start,1984500,False,False,False,False,False
Fergessen - Back From The Start,2094750,False,False,False,False,False
Fergessen - Back From The Start,2205000,False,False,False,False,False
Fergessen - Back From The Start,2315250,False,False,False,False,False
Fergessen - Back From The Start,2425500,False,False,False,False,False
Fergessen - Back From The Start,2535750,False,False,False,False,False
Fergessen - Back From The Start,2646000,False,False,False,False,False
Fergessen - Back From The Start,2756250,False,False,False,False,False
Fergessen - Back From The Start,2866500,False,False,False,False,False
Fergessen - Back From The Start,2976750,False,False,False,False,False
