,track_id,seg_id
21683,456,8
21684,456,9
21685,456,10
21686,456,11
21687,456,12
21688,456,13
21689,456,14
21690,456,15
21691,456,16
21692,456,17
21693,456,18
21694,456,19
21695,456,20
21696,456,21
21697,456,22
21698,456,23
21699,456,24
21700,456,25
21701,456,26
21702,456,27
21703,456,28
21704,456,29
21705,456,30
21706,456,31
21707,456,32
21708,456,33
21709,456,34
21710,456,35
21711,456,36
21712,456,37
21713,456,38
21714,456,39
21715,457,0
21716,457,1
21717,457,2
21718,457,3
21719,457,4
21720,457,5
21721,457,6
21722,457,7
21723,457,8
21724,457,9
21725,457,10
21726,457,11
21727,457,12
21728,457,13
21729,457,14
21730,457,15
21731,457,16
21732,457,17
21733,457,18
21734,457,19
21735,457,20
21736,457,21
21737,457,22
21738,457,23
21739,457,24
21740,457,25
21741,457,26
21742,457,27
21743,457,28
21744,457,29
21745,457,30
21746,457,31
21747,457,32
21748,457,33
21749,457,34
21750,457,35
21751,457,36
21752,457,37
21753,457,38
21754,457,39
21755,457,40
21756,457,41
21757,457,42
21758,457,43
21759,457,44
21760,458,0
21761,458,1
21762,458,2
21763,458,3
21764,458,4
21765,458,5
21766,458,6
21767,458,7
21768,458,8
21769,458,9
21770,458,10
21771,458,11
21772,458,12
21773,458,13
21774,458,14
21775,458,15
21776,458,16
21777,458,17
21778,458,18
21779,458,19
21780,458,20
21781,458,21
21782,458,22
21783,458,23
21784,458,24
21785,458,25
21786,458,26
21787,458,27
21788,458,28
21789,458,29
21790,458,30
21791,458,31
21792,458,32
21793,458,33
21794,458,34
21795,458,35
21796,458,36
21797,458,37
21798,458,38
21799,458,39
21800,458,40
21801,458,41
21802,458,42
21803,458,43
21804,458,44
21805,458,45
21806,458,46
21807,458,47
21808,459,0
21809,459,1
21810,459,2
21811,459,3
21812,459,4
21813,459,5
21814,459,6
21815,459,7
21816,459,8
21817,459,9
21818,459,10
21819,459,11
21820,459,12
21821,459,13
21822,459,14
21823,459,15
21824,459,16
21825,459,17
21826,459,18
21827,459,19
21828,459,20
21829,459,21
21830,459,22
21831,459,23
21832,459,24
21833,459,25
21834,459,26
21835,459,27
21836,459,28
21837,459,29
21838,459,30
21839,459,31
21840,459,32
21841,459,33
21842,459,34
21843,459,35
21844,459,36
21845,459,37
21846,459,38
21847,459,39
21848,459,40
21849,459,41
21850,459,42
21851,459,43
21852,459,44
21853,459,45
21854,459,46
21855,459,47
21856,459,48
21857,459,49
21858,459,50
21859,459,51
21860,459,52
21861,459,53
21862,459,54
21863,459,55
21864,459,56
21865,459,57
21866,459,58
21867,460,0
21868,460,1
21869,460,2
21870,460,3
21871,460,4
21872,460,5
21873,460,6
21874,460,7
21875,460,8
21876,460,9
21877,460,10
21878,460,11
21879,460,12
21880,460,13
21881,460,14
21882,460,15
21883,460,16
21884,460,17
21885,460,18
21886,460,19
21887,460,20
21888,460,21
21889,460,22
21890,460,23
21891,460,24
21892,460,25
21893,460,26
21894,460,27
21895,460,28
21896,460,29
21897,460,30
21898,460,31
21899,460,32
21900,460,33
21901,460,34
21902,460,35
21903,460,36
21904,460,37
21905,460,38
21906,460,39
21907,460,40
21908,460,41
21909,460,42
21910,460,43
21911,460,44
21912,460,45
21913,460,46
21914,460,47
21915,460,48
21916,460,49
21917,460,50
21918,460,51
21919,461,0
21920,461,1
21921,461,2
21922,461,3
21923,461,4
21924,461,5
21925,461,6
21926,461,7
21927,461,8
21928,461,9
21929,461,10
21930,461,11
21931,461,12
21932,461,13
21933,461,14
21934,461,15
21935,461,16
21936,461,17
21937,461,18
21938,461,19
21939,461,20
21940,461,21
21941,461,22
21942,461,23
21943,461,24
21944,461,25
21945,461,26
21946,461,27
21947,461,28
21948,461,29
21949,461,30
21950,461,31
21951,461,32
21952,461,33
21953,461,34
21954,461,35
21955,461,36
21956,461,37
21957,461,38
21958,461,39
21959,461,40
21960,461,41
21961,461,42
21962,461,43
21963,461,44
21964,462,0
21965,462,1
21966,462,2
21967,462,3
21968,462,4
21969,462,5
21970,462,6
21971,462,7
21972,462,8
21973,462,9
21974,462,10
21975,462,11
21976,462,12
21977,462,13
21978,462,14
21979,462,15
21980,462,16
21981,462,17
21982,462,18
21983,462,19
21984,462,20
21985,462,21
21986,462,22
21987,462,23
21988,462,24
21989,462,25
21990,462,26
21991,462,27
21992,462,28
21993,462,29
21994,462,30
21995,462,31
21996,462,32
21997,462,33
21998,462,34
21999,462,35
22000,462,36
22001,462,37
22002,462,38
22003,462,39
22004,462,40
22005,462,41
22006,462,42
22007,462,43
22008,462,44
22009,462,45
22010,462,46
22011,462,47
22012,462,48
22013,462,49
22014,462,50
22015,462,51
22016,462,52
22017,462,53
22018,462,54
22019,462,55
22020,462,56
22021,462,57
22022,462,58
22023,462,59
22024,462,60
22025,462,61
22026,462,62
22027,463,0
22028,463,1
22029,463,2
22030,463,3
22031,463,4
22032,463,5
22033,463,6
22034,463,7
22035,463,8
22036,463,9
22037,463,10
22038,463,11
22039,463,12
22040,463,13
22041,463,14
22042,463,15
22043,463,16
22044,463,17
22045,463,18
22046,463,19
22047,463,20
22048,463,21
22049,463,22
22050,463,23
22051,463,24
22052,463,25
22053,463,26
22054,463,27
22055,463,28
22056,463,29
22057,463,30
22058,463,31
22059,463,32
22060,463,33
22061,463,34
22062,463,35
22063,463,36
22064,463,37
22065,463,38
22066,463,39
22067,463,40
22068,463,41
22069,463,42
22070,463,43
22071,463,44
22072,463,45
22073,463,46
22074,463,47
22075,463,48
22076,463,49
22077,463,50
22078,464,0
22079,464,1
22080,464,2
22081,464,3
22082,464,4
22083,464,5
22084,464,6
22085,464,7
22086,464,8
22087,464,9
22088,464,10
22089,464,11
22090,464,12
22091,464,13
22092,464,14
22093,464,15
22094,464,16
22095,464,17
22096,464,18
22097,464,19
22098,464,20
22099,464,21
22100,464,22
22101,464,23
22102,464,24
22103,464,25
22104,464,26
22105,464,27
22106,464,28
22107,464,29
22108,464,30
22109,464,31
22110,465,0
22111,465,1
22112,465,2
22113,465,3
22114,465,4
22115,465,5
22116,465,6
22117,465,7
22118,465,8
22119,465,9
22120,465,10
22121,465,11
22122,465,12
22123,465,13
22124,465,14
22125,465,15
22126,465,16
22127,465,17
22128,465,18
22129,465,19
22130,465,20
22131,465,21
22132,465,22
22133,465,23
22134,465,24
22135,465,25
22136,465,26
22137,465,27
22138,465,28
22139,465,29
22140,465,30
22141,465,31
22142,465,32
22143,465,33
22144,465,34
22145,465,35
22146,465,36
22147,465,37
22148,465,38
22149,465,39
22150,465,40
22151,465,41
22152,465,42
22153,465,43
22154,465,44
22155,465,45
22156,465,46
22157,465,47
22158,465,48
22159,465,49
22160,466,0
22161,466,1
22162,466,2
22163,466,3
22164,466,4
22165,466,5
22166,466,6
22167,466,7
22168,466,8
22169,466,9
22170,466,10
22171,466,11
22172,466,12
22173,466,13
22174,466,14
22175,466,15
22176,466,16
22177,466,17
22178,466,18
22179,466,19
22180,466,20
22181,466,21
22182,466,22
22183,466,23
22184,466,24
22185,466,25
22186,466,26
22187,466,27
22188,466,28
22189,466,29
22190,466,30
22191,466,31
22192,466,32
22193,466,33
22194,466,34
22195,466,35
22196,466,36
22197,466,37
22198,466,38
22199,466,39
22200,466,40
22201,467,0
22202,467,1
22203,467,2
22204,467,3
22205,467,4
22206,467,5
22207,467,6
22208,467,7
22209,467,8
22210,467,9
22211,467,10
22212,467,11
22213,467,12
22214,467,13
22215,467,14
22216,467,15
22217,467,16
22218,467,17
22219,467,18
22220,467,19
22221,467,20
22222,467,21
22223,467,22
22224,467,23
22225,467,24
22226,467,25
22227,467,26
22228,467,27
22229,467,28
22230,467,29
22231,467,30
22232,467,31
22233,467,32
22234,467,33
22235,467,34
22236,467,35
22237,467,36
22238,467,37
22239,467,38
22240,467,39
22241,467,40
22242,467,41
22243,467,42
22244,467,43
22245,467,44
22246,467,45
22247,467,46
22248,467,47
22249,467,48
22250,468,0
22251,468,1
22252,468,2
22253,468,3
22254,468,4
22255,468,5
22256,468,6
22257,468,7
22258,468,8
22259,468,9
22260,468,10
22261,468,11
22262,468,12
22263,468,13
22264,468,14
22265,468,15
22266,468,16
22267,468,17
22268,468,18
22269,468,19
22270,468,20
22271,468,21
22272,468,22
22273,468,23
22274,468,24
22275,468,25
22276,468,26
22277,468,27
22278,468,28
22279,468,29
22280,468,30
22281,468,31
22282,468,32
22283,468,33
22284,468,34
22285,468,35
22286,468,36
22287,468,37
22288,468,38
22289,468,39
22290,468,40
22291,468,41
22292,469,0
22293,469,1
22294,469,2
22295,469,3
22296,469,4
22297,469,5
22298,469,6
22299,469,7
22300,469,8
22301,469,9
22302,469,10
22303,469,11
22304,469,12
22305,469,13
22306,469,14
22307,469,15
22308,469,16
22309,469,17
22310,469,18
22311,469,19
22312,469,20
22313,469,21
22314,469,22
22315,469,23
22316,469,24
22317,469,25
22318,469,26
22319,469,27
22320,469,28
22321,469,29
22322,469,30
22323,469,31
22324,469,32
22325,469,33
22326,469,34
22327,469,35
22328,469,36
22329,469,37
22330,469,38
22331,469,39
22332,469,40
22333,469,41
22334,469,42
22335,469,43
22336,469,44
22337,469,45
22338,469,46
22339,469,47
22340,469,48
22341,469,49
22342,469,50
22343,469,51
22344,469,52
22345,469,53
22346,469,54
22347,469,55
22348,469,56
22349,469,57
22350,469,58
22351,469,59
22352,469,60
22353,469,61
22354,469,62
22355,469,63
22356,469,64
22357,469,65
22358,469,66
22359,469,67
22360,469,68
22361,469,69
22362,469,70
22363,470,0
22364,470,1
22365,470,2
22366,470,3
22367,470,4
22368,470,5
22369,470,6
22370,470,7
22371,470,8
22372,470,9
22373,470,10
22374,470,11
22375,470,12
22376,470,13
22377,470,14
22378,470,15
22379,470,16
22380,470,17
22381,470,18
22382,470,19
22383,470,20
22384,470,21
22385,470,22
22386,470,23
22387,470,24
22388,470,25
22389,470,26
22390,470,27
22391,470,28
22392,470,29
22393,470,30
22394,470,31
22395,470,32
22396,470,33
22397,470,34
22398,470,35
22399,470,36
22400,470,37
22401,471,0
22402,471,1
22403,471,2
22404,471,3
22405,471,4
22406,471,5
22407,471,6
22408,471,7
22409,471,8
22410,471,9
22411,471,10
22412,471,11
22413,471,12
22414,471,13
22415,471,14
22416,471,15
22417,471,16
22418,471,17
22419,471,18
22420,471,19
22421,471,20
22422,471,21
22423,471,22
22424,471,23
22425,471,24
22426,471,25
22427,471,26
22428,471,27
22429,471,28
22430,471,29
22431,471,30
22432,471,31
22433,471,32
22434,471,33
22435,471,34
22436,471,35
22437,471,36
22438,472,0
22439,472,1
22440,472,2
22441,472,3
22442,472,4
22443,472,5
22444,472,6
22445,472,7
22446,472,8
22447,472,9
22448,472,10
22449,472,11
22450,472,12
22451,472,13
22452,472,14
22453,472,15
22454,472,16
22455,472,17
22456,472,18
22457,472,19
22458,472,20
22459,472,21
22460,472,22
22461,472,23
22462,472,24
22463,472,25
22464,472,26
22465,472,27
22466,472,28
22467,472,29
22468,472,30
22469,472,31
22470,472,32
22471,472,33
22472,472,34
22473,472,35
22474,472,36
22475,472,37
22476,472,38
22477,472,39
22478,472,40
22479,472,41
22480,472,42
22481,472,43
22482,472,44
22483,472,45
22484,472,46
22485,472,47
22486,472,48
22487,472,49
22488,472,50
22489,472,51
22490,472,52
22491,472,53
22492,472,54
22493,472,55
22494,472,56
22495,473,0
22496,473,1
22497,473,2
22498,473,3
22499,473,4
22500,473,5
22501,473,6
22502,473,7
22503,473,8
22504,473,9
22505,473,10
22506,473,11
22507,473,12
22508,473,13
22509,473,14
22510,473,15
22511,473,16
22512,473,17
22513,473,18
22514,473,19
22515,473,20
22516,473,21
22517,473,22
22518,473,23
22519,473,24
22520,473,25
22521,473,26
22522,473,27
22523,473,28
22524,473,29
22525,473,30
22526,473,31
22527,473,32
22528,473,33
22529,473,34
22530,473,35
22531,473,36
22532,473,37
22533,473,38
22534,473,39
22535,473,40
22536,473,41
22537,473,42
22538,473,43
22539,473,44
22540,473,45
22541,473,46
22542,473,47
22543,473,48
22544,473,49
22545,473,50
22546,473,51
22547,473,52
22548,473,53
22549,473,54
22550,473,55
22551,473,56
22552,473,57
22553,473,58
22554,473,59
22555,473,60
22556,473,61
22557,473,62
22558,473,63
22559,473,64
22560,473,65
22561,473,66
22562,473,67
22563,473,68
22564,474,0
22565,474,1
22566,474,2
22567,474,3
22568,474,4
22569,474,5
22570,474,6
22571,474,7
22572,474,8
22573,474,9
22574,474,10
22575,474,11
22576,474,12
22577,474,13
22578,474,14
22579,474,15
22580,474,16
22581,474,17
22582,474,18
22583,474,19
22584,474,20
22585,474,21
22586,474,22
22587,474,23
22588,474,24
22589,474,25
22590,474,26
22591,474,27
22592,474,28
22593,474,29
22594,474,30
22595,474,31
22596,474,32
22597,474,33
22598,474,34
22599,474,35
22600,474,36
22601,474,37
22602,474,38
22603,474,39
22604,474,40
22605,474,41
22606,475,0
22607,475,1
22608,475,2
22609,475,3
22610,475,4
22611,475,5
22612,475,6
22613,475,7
22614,475,8
22615,475,9
22616,475,10
22617,475,11
22618,475,12
22619,475,13
22620,475,14
22621,475,15
22622,475,16
22623,475,17
22624,475,18
22625,475,19
22626,475,20
22627,475,21
22628,475,22
22629,475,23
22630,475,24
22631,475,25
22632,475,26
22633,475,27
22634,475,28
22635,475,29
22636,475,30
22637,475,31
22638,475,32
22639,475,33
22640,475,34
22641,475,35
22642,475,36
22643,475,37
22644,476,0
22645,476,1
22646,476,2
22647,476,3
22648,476,4
22649,476,5
22650,476,6
22651,476,7
22652,476,8
22653,476,9
22654,476,10
22655,476,11
22656,476,12
22657,476,13
22658,476,14
22659,476,15
22660,476,16
22661,476,17
22662,476,18
22663,476,19
22664,476,20
22665,476,21
22666,476,22
22667,476,23
22668,476,24
22669,476,25
22670,476,26
22671,476,27
22672,476,28
22673,476,29
22674,476,30
22675,476,31
22676,476,32
22677,476,33
22678,476,34
22679,476,35
22680,476,36
22681,476,37
22682,476,38
22683,476,39
22684,476,40
22685,476,41
22686,476,42
22687,476,43
22688,476,44
22689,476,45
22690,477,0
22691,477,1
22692,477,2
22693,477,3
22694,477,4
22695,477,5
22696,477,6
22697,477,7
22698,477,8
22699,477,9
22700,477,10
22701,477,11
22702,477,12
22703,477,13
22704,477,14
22705,477,15
22706,477,16
22707,477,17
22708,477,18
22709,477,19
22710,477,20
22711,477,21
22712,477,22
22713,477,23
22714,477,24
22715,477,25
22716,477,26
22717,477,27
22718,477,28
22719,477,29
22720,477,30
22721,477,31
22722,477,32
22723,477,33
22724,477,34
22725,477,35
22726,477,36
22727,478,0
22728,478,1
22729,478,2
22730,478,3
22731,478,4
22732,478,5
22733,478,6
22734,478,7
22735,478,8
22736,478,9
22737,478,10
22738,478,11
22739,478,12
22740,478,13
22741,478,14
22742,478,15
22743,478,16
22744,478,17
22745,478,18
22746,478,19
22747,478,20
22748,478,21
22749,478,22
22750,478,23
22751,478,24
22752,478,25
22753,478,26
22754,478,27
22755,478,28
22756,478,29
22757,478,30
22758,478,31
22759,478,32
22760,478,33
22761,478,34
22762,478,35
22763,478,36
22764,478,37
22765,478,38
22766,478,39
22767,478,40
22768,478,41
22769,478,42
22770,478,43
22771,478,44
22772,478,45
22773,478,46
22774,478,47
22775,478,48
22776,478,49
22777,478,50
22778,479,0
22779,479,1
22780,479,2
22781,479,3
22782,479,4
22783,479,5
22784,479,6
22785,479,7
22786,479,8
22787,479,9
22788,479,10
22789,479,11
22790,479,12
22791,479,13
22792,479,14
22793,479,15
22794,479,16
22795,479,17
22796,479,18
22797,479,19
22798,479,20
22799,479,21
22800,479,22
22801,479,23
22802,479,24
22803,479,25
22804,479,26
22805,479,27
22806,479,28
22807,479,29
22808,479,30
22809,479,31
22810,479,32
22811,479,33
22812,479,34
22813,479,35
22814,479,36
22815,479,37
22816,479,38
22817,479,39
22818,479,40
22819,479,41
22820,479,42
22821,479,43
22822,479,44
22823,479,45
22824,479,46
22825,479,47
22826,479,48
22827,479,49
22828,480,0
22829,480,1
22830,480,2
22831,480,3
22832,480,4
22833,480,5
22834,480,6
22835,480,7
22836,480,8
22837,480,9
22838,480,10
22839,480,11
22840,480,12
22841,480,13
22842,480,14
22843,480,15
22844,480,16
22845,480,17
22846,480,18
22847,480,19
22848,480,20
22849,480,21
22850,480,22
22851,480,23
22852,480,24
22853,480,25
22854,480,26
22855,480,27
22856,480,28
22857,480,29
22858,480,30
22859,480,31
22860,480,32
22861,480,33
22862,480,34
22863,480,35
22864,480,36
22865,480,37
22866,480,38
22867,480,39
22868,480,40
22869,480,41
22870,480,42
22871,480,43
22872,480,44
22873,480,45
22874,480,46
22875,481,0
22876,481,1
22877,481,2
22878,481,3
22879,481,4
22880,481,5
22881,481,6
22882,481,7
22883,481,8
22884,481,9
22885,481,10
22886,481,11
22887,481,12
22888,481,13
22889,481,14
22890,481,15
22891,481,16
22892,481,17
22893,481,18
22894,481,19
22895,481,20
22896,481,21
22897,481,22
22898,481,23
22899,481,24
22900,481,25
22901,481,26
22902,481,27
22903,481,28
22904,481,29
22905,481,30
22906,481,31
22907,481,32
22908,481,33
22909,481,34
22910,481,35
22911,481,36
22912,481,37
22913,481,38
22914,481,39
22915,481,40
22916,481,41
22917,481,42
22918,481,43
22919,481,44
22920,481,45
22921,481,46
22922,481,47
22923,481,48
22924,481,49
22925,481,50
22926,481,51
22927,482,0
22928,482,1
22929,482,2
22930,482,3
22931,482,4
22932,482,5
22933,482,6
22934,482,7
22935,482,8
22936,482,9
22937,482,10
22938,482,11
22939,482,12
22940,482,13
22941,482,14
22942,482,15
22943,482,16
22944,482,17
22945,482,18
22946,482,19
22947,482,20
22948,482,21
22949,482,22
22950,482,23
22951,482,24
22952,482,25
22953,482,26
22954,482,27
22955,482,28
22956,482,29
22957,482,30
22958,482,31
22959,482,32
22960,482,33
22961,482,34
22962,482,35
22963,482,36
22964,482,37
22965,482,38
22966,482,39
22967,482,40
22968,482,41
22969,482,42
22970,482,43
22971,482,44
22972,482,45
22973,482,46
22974,482,47
22975,482,48
22976,483,0
22977,483,1
22978,483,2
22979,483,3
22980,483,4
22981,483,5
22982,483,6
22983,483,7
22984,483,8
22985,483,9
22986,483,10
22987,483,11
22988,483,12
22989,483,13
22990,483,14
22991,483,15
22992,483,16
22993,483,17
22994,483,18
22995,483,19
22996,483,20
22997,483,21
22998,483,22
22999,483,23
23000,483,24
23001,483,25
23002,483,26
23003,483,27
23004,483,28
23005,483,29
23006,483,30
23007,483,31
23008,483,32
23009,483,33
23010,483,34
23011,483,35
23012,483,36
23013,483,37
23014,483,38
23015,483,39
23016,483,40
23017,483,41
23018,483,42
23019,483,43
23020,483,44
23021,483,45
23022,483,46
23023,483,47
23024,483,48
23025,483,49
23026,483,50
23027,484,0
23028,484,1
23029,484,2
23030,484,3
23031,484,4
23032,484,5
23033,484,6
23034,484,7
23035,484,8
23036,484,9
23037,484,10
23038,484,11
23039,484,12
23040,484,13
23041,484,14
23042,484,15
23043,484,16
23044,484,17
23045,484,18
23046,484,19
23047,484,20
23048,484,21
23049,484,22
23050,484,23
23051,484,24
23052,484,25
23053,484,26
23054,484,27
23055,484,28
23056,484,29
23057,484,30
23058,484,31
23059,484,32
23060,484,33
23061,484,34
23062,484,35
23063,484,36
23064,484,37
23065,484,38
23066,485,0
23067,485,1
23068,485,2
23069,485,3
23070,485,4
23071,485,5
23072,485,6
23073,485,7
23074,485,8
23075,485,9
23076,485,10
23077,485,11
23078,485,12
23079,485,13
23080,485,14
23081,485,15
23082,485,16
23083,485,17
23084,485,18
23085,485,19
23086,485,20
23087,485,21
23088,485,22
23089,485,23
23090,485,24
23091,485,25
23092,485,26
23093,485,27
23094,485,28
23095,485,29
23096,485,30
23097,485,31
23098,485,32
23099,485,33
23100,485,34
23101,485,35
23102,485,36
23103,485,37
23104,485,38
23105,485,39
23106,485,40
23107,485,41
23108,485,42
23109,485,43
23110,485,44
23111,485,45
23112,485,46
23113,485,47
23114,485,48
23115,485,49
23116,486,0
23117,486,1
23118,486,2
23119,486,3
23120,486,4
23121,486,5
23122,486,6
23123,486,7
23124,486,8
23125,486,9
23126,486,10
23127,486,11
23128,486,12
23129,486,13
23130,486,14
23131,486,15
23132,486,16
23133,486,17
23134,486,18
23135,486,19
23136,486,20
23137,486,21
23138,486,22
23139,486,23
23140,486,24
23141,486,25
23142,486,26
23143,486,27
23144,486,28
23145,486,29
23146,486,30
23147,486,31
23148,486,32
23149,486,33
23150,486,34
23151,486,35
23152,486,36
23153,486,37
23154,486,38
23155,486,39
23156,486,40
23157,486,41
23158,487,0
23159,487,1
23160,487,2
23161,487,3
23162,487,4
23163,487,5
23164,487,6
23165,487,7
23166,487,8
23167,487,9
23168,487,10
23169,487,11
23170,487,12
23171,487,13
23172,487,14
23173,487,15
23174,487,16
23175,487,17
23176,487,18
23177,487,19
23178,487,20
23179,487,21
23180,487,22
23181,487,23
23182,487,24
23183,487,25
23184,487,26
23185,487,27
23186,487,28
23187,487,29
23188,487,30
23189,487,31
23190,488,0
23191,488,1
23192,488,2
23193,488,3
23194,488,4
23195,488,5
23196,488,6
23197,488,7
23198,488,8
23199,488,9
23200,488,10
23201,488,11
23202,488,12
