,track_id,seg_id
33068,371,82
33069,371,83
33070,371,84
33071,371,85
33072,371,86
33073,371,87
33074,371,88
33075,371,89
33076,371,90
33077,371,91
33078,371,92
33079,371,93
33080,371,94
33081,371,95
33082,371,105
33083,371,106
33084,371,107
33085,371,108
33086,371,109
33087,371,111
33088,371,112
33089,371,113
33090,371,114
33091,371,115
33092,371,116
33093,371,117
33094,371,118
33095,371,119
33096,371,120
33097,371,121
33098,371,122
33099,371,123
33100,371,124
33101,371,125
33102,371,126
33103,371,127
33104,371,128
33105,371,129
33106,371,130
33107,371,131
33108,371,132
33109,371,133
33110,371,134
33111,371,135
33112,371,136
33113,371,137
33114,371,138
33115,371,139
33116,371,140
33117,371,141
33118,371,142
33119,371,143
33120,371,144
33121,371,145
33122,371,146
33123,371,147
33124,371,148
33125,371,149
33126,371,150
33127,371,151
33128,371,152
33129,371,153
33130,371,154
33131,372,44
33132,372,45
33133,372,46
33134,372,47
33135,372,48
33136,372,51
33137,372,52
33138,372,53
33139,372,54
33140,372,55
33141,372,56
33142,372,57
33143,372,58
33144,372,59
33145,372,60
33146,372,61
33147,372,62
33148,372,63
33149,372,65
33150,372,66
33151,372,67
33152,372,68
33153,372,69
33154,372,71
33155,372,72
33156,372,73
33157,372,74
33158,372,75
33159,372,90
33160,372,91
33161,372,92
33162,372,93
33163,372,94
33164,372,95
33165,372,96
33166,372,97
33167,372,98
33168,372,99
33169,372,100
33170,372,101
33171,372,102
33172,372,103
33173,372,104
33174,372,105
33175,372,106
33176,372,107
33177,372,108
33178,372,109
33179,372,110
33180,372,111
33181,372,112
33182,372,113
33183,372,114
33184,372,115
33185,372,116
33186,372,117
33187,372,118
33188,372,119
33189,372,120
33190,372,121
33191,372,122
33192,372,123
33193,372,124
33194,372,125
33195,372,126
33196,372,127
33197,372,128
33198,372,129
33199,372,130
33200,372,131
33201,372,132
33202,372,133
33203,372,134
33204,372,135
33205,372,136
33206,372,137
33207,372,138
33208,372,139
33209,372,140
33210,372,141
33211,372,142
33212,372,143
33213,372,144
33214,372,145
33215,372,146
33216,372,147
33217,372,148
33218,372,149
33219,372,150
33220,372,151
33221,372,152
33222,372,153
33223,372,154
33224,372,155
33225,373,32
33226,373,33
33227,373,34
33228,373,48
33229,373,49
33230,373,50
33231,373,51
33232,373,52
33233,373,53
33234,373,54
33235,373,55
33236,373,56
33237,373,57
33238,373,58
33239,373,59
33240,373,60
33241,373,61
33242,373,98
33243,373,99
33244,373,100
33245,373,101
33246,373,114
33247,373,115
33248,373,116
33249,373,117
33250,373,118
33251,373,119
33252,373,120
33253,373,121
33254,373,122
33255,373,123
33256,373,124
33257,373,125
33258,373,126
33259,373,127
33260,373,145
33261,373,146
33262,373,147
33263,374,6
33264,374,7
33265,374,8
33266,374,9
33267,374,10
33268,374,11
33269,374,12
33270,374,13
33271,374,14
33272,374,15
33273,374,16
33274,374,17
33275,374,18
33276,374,19
33277,374,20
33278,374,21
33279,374,22
33280,374,23
33281,374,24
33282,374,25
33283,374,26
33284,374,27
33285,374,28
33286,374,29
33287,374,30
33288,374,31
33289,374,32
33290,374,33
33291,374,34
33292,374,35
33293,374,36
33294,374,37
33295,374,38
33296,374,39
33297,374,40
33298,374,41
33299,374,43
33300,374,44
33301,374,45
33302,374,46
33303,374,47
33304,374,48
33305,374,49
33306,374,50
33307,374,51
33308,374,52
33309,374,53
33310,374,54
33311,374,55
33312,374,56
33313,374,57
33314,374,58
33315,374,59
33316,374,60
33317,374,61
33318,374,62
33319,374,63
33320,374,64
33321,374,65
33322,374,66
33323,374,67
33324,374,68
33325,374,69
33326,374,70
33327,374,71
33328,374,72
33329,374,73
33330,374,74
33331,374,75
33332,374,76
33333,374,77
33334,374,79
33335,374,80
33336,374,81
33337,374,82
33338,374,83
33339,374,84
33340,374,85
33341,374,86
33342,374,87
33343,374,88
33344,374,89
33345,374,90
33346,374,91
33347,374,92
33348,374,93
33349,374,94
33350,374,95
33351,374,96
33352,374,97
33353,374,98
33354,374,99
33355,374,100
33356,374,101
33357,374,103
33358,374,104
33359,374,105
33360,374,106
33361,374,107
33362,374,108
33363,374,109
33364,374,110
33365,374,111
33366,374,112
33367,374,113
33368,375,0
33369,375,1
33370,375,2
33371,375,3
33372,375,4
33373,375,5
33374,375,6
33375,375,7
33376,375,8
33377,375,9
33378,375,10
33379,375,11
33380,375,12
33381,375,13
33382,375,14
33383,375,15
33384,375,16
33385,375,17
33386,375,18
33387,375,19
33388,375,20
33389,375,21
33390,375,22
33391,375,23
33392,375,24
33393,375,25
33394,375,26
33395,375,27
33396,375,28
33397,375,29
33398,375,30
33399,375,31
33400,375,32
33401,375,33
33402,375,34
33403,375,35
33404,375,36
33405,375,37
33406,375,38
33407,375,39
33408,375,40
33409,375,41
33410,375,42
33411,375,43
33412,375,44
33413,375,45
33414,375,46
33415,375,47
33416,375,48
33417,375,49
33418,375,50
33419,375,51
33420,375,52
33421,375,53
33422,375,54
33423,375,55
33424,375,56
33425,375,57
33426,375,58
33427,375,59
33428,375,60
33429,375,61
33430,375,62
33431,375,63
33432,375,64
33433,375,65
33434,375,66
33435,375,67
33436,375,68
33437,375,69
33438,375,70
33439,375,71
33440,375,72
33441,375,73
33442,375,74
33443,375,75
33444,375,76
33445,375,77
33446,375,78
33447,375,79
33448,375,80
33449,375,81
33450,375,82
33451,375,83
33452,375,84
33453,375,85
33454,375,86
33455,375,87
33456,375,88
33457,375,89
33458,375,90
33459,375,91
33460,375,92
33461,375,93
33462,375,94
33463,375,95
33464,375,96
33465,375,97
33466,375,98
33467,375,99
33468,375,100
33469,375,101
33470,375,102
33471,375,103
33472,375,104
33473,375,105
33474,375,106
33475,375,107
33476,375,108
33477,375,109
33478,375,110
33479,375,111
33480,375,112
33481,375,113
33482,375,114
33483,375,115
33484,375,116
33485,375,117
33486,375,118
33487,375,119
33488,376,45
33489,376,46
33490,376,47
33491,376,48
33492,376,49
33493,376,50
33494,376,51
33495,376,52
33496,376,53
33497,376,54
33498,376,55
33499,376,56
33500,376,57
33501,376,58
33502,376,59
33503,376,60
33504,376,61
33505,376,62
33506,376,63
33507,376,64
33508,376,65
33509,376,66
33510,376,67
33511,376,68
33512,376,87
33513,376,88
33514,376,89
33515,376,90
33516,376,91
33517,376,92
33518,376,93
33519,376,94
33520,376,95
33521,376,96
33522,376,97
33523,376,98
33524,376,99
33525,376,100
33526,376,101
33527,376,102
33528,376,103
33529,376,104
33530,376,105
33531,376,106
33532,376,107
33533,376,108
33534,376,109
33535,376,110
33536,376,111
33537,376,112
33538,376,113
33539,376,114
33540,376,115
33541,376,116
33542,376,117
33543,376,118
33544,376,119
33545,376,120
33546,376,121
33547,376,122
33548,376,123
33549,376,124
33550,376,125
33551,376,126
33552,376,127
33553,376,128
33554,376,129
33555,376,130
33556,376,131
33557,376,152
33558,376,153
33559,376,154
33560,376,155
33561,376,156
33562,376,157
33563,376,158
33564,376,159
33565,376,160
33566,376,161
33567,376,162
33568,376,163
33569,376,164
33570,376,165
33571,376,166
33572,376,167
33573,376,168
33574,376,169
33575,376,170
33576,376,171
33577,376,172
33578,376,173
33579,376,174
33580,376,175
33581,376,176
33582,376,177
33583,376,178
33584,376,179
33585,376,180
33586,376,181
33587,376,182
33588,376,183
33589,376,184
33590,376,185
33591,376,186
33592,376,187
33593,376,188
33594,376,189
33595,376,190
33596,376,191
33597,376,192
33598,376,193
33599,376,194
33600,376,195
33601,376,196
33602,376,197
33603,377,0
33604,377,1
33605,377,2
33606,377,3
33607,377,4
33608,377,5
33609,377,6
33610,377,7
33611,377,8
33612,377,9
33613,377,10
33614,377,11
33615,377,12
33616,377,13
33617,377,14
33618,377,15
33619,377,16
33620,377,17
33621,377,18
33622,377,19
33623,377,20
33624,377,21
33625,377,22
33626,377,23
33627,377,24
33628,377,25
33629,377,26
33630,377,27
33631,377,28
33632,377,29
33633,377,30
33634,377,31
33635,377,32
33636,377,33
33637,377,34
33638,377,35
33639,377,36
33640,377,37
33641,377,38
33642,377,39
33643,377,40
33644,377,41
33645,377,42
33646,377,43
33647,377,44
33648,377,45
33649,377,46
33650,377,47
33651,377,48
33652,377,49
33653,377,50
33654,377,51
33655,377,52
33656,377,53
33657,377,54
33658,377,55
33659,377,56
33660,377,57
33661,377,58
33662,377,59
33663,377,60
33664,377,61
33665,377,62
33666,377,63
33667,377,64
33668,377,65
33669,377,66
33670,377,67
33671,377,68
33672,377,69
33673,377,70
33674,377,71
33675,377,72
33676,377,73
33677,377,74
33678,377,75
33679,377,76
33680,377,77
33681,377,78
33682,377,79
33683,377,80
33684,377,81
33685,377,82
33686,377,83
33687,377,84
33688,377,85
33689,377,86
33690,377,87
33691,377,88
33692,377,89
33693,377,90
33694,377,91
33695,377,92
33696,377,93
33697,377,94
33698,377,95
33699,377,96
33700,377,97
33701,377,98
33702,377,99
33703,377,100
33704,378,46
33705,378,47
33706,378,48
33707,378,49
33708,378,50
33709,378,51
33710,378,52
33711,378,53
33712,378,54
33713,378,55
33714,378,56
33715,378,57
33716,378,58
33717,378,59
33718,378,60
33719,378,61
33720,378,62
33721,378,63
33722,378,64
33723,378,65
33724,378,66
33725,378,92
33726,378,93
33727,378,94
33728,378,95
33729,378,96
33730,378,97
33731,378,98
33732,378,99
33733,378,100
33734,378,101
33735,378,102
33736,378,103
33737,378,104
33738,378,105
33739,378,106
33740,378,107
33741,378,108
33742,378,109
33743,378,110
33744,378,111
33745,378,112
33746,378,119
33747,378,120
33748,378,121
33749,378,122
33750,378,123
33751,378,124
33752,378,125
33753,378,126
33754,378,127
33755,378,128
33756,378,129
33757,378,130
33758,378,131
33759,378,132
33760,378,133
33761,378,134
33762,378,135
33763,378,136
33764,378,137
33765,378,138
33766,378,139
33767,378,140
33768,378,141
33769,378,142
33770,378,143
33771,378,144
33772,378,145
33773,378,146
33774,379,3
33775,379,4
33776,379,5
33777,379,6
33778,379,7
33779,379,8
33780,379,9
33781,379,10
33782,379,11
33783,379,12
33784,379,13
33785,379,14
33786,379,15
33787,379,16
33788,379,17
33789,379,18
33790,379,19
33791,379,20
33792,379,37
33793,379,38
33794,379,39
33795,379,40
33796,379,41
33797,379,42
33798,379,43
33799,379,44
33800,379,45
33801,379,46
33802,379,47
33803,379,48
33804,379,49
33805,379,50
33806,379,51
33807,379,52
33808,379,53
33809,379,54
33810,379,55
33811,379,56
33812,379,57
33813,379,58
33814,379,59
33815,379,60
33816,379,61
33817,379,62
33818,379,63
33819,379,64
33820,379,65
33821,379,66
33822,379,67
33823,379,68
33824,379,69
33825,379,70
33826,379,71
33827,379,72
33828,379,73
33829,379,74
33830,379,75
33831,379,76
33832,379,77
33833,379,78
33834,379,79
33835,379,80
33836,379,81
33837,379,82
33838,379,83
33839,379,84
33840,379,85
33841,379,86
33842,379,87
33843,379,88
33844,379,89
33845,379,90
33846,379,91
33847,379,92
33848,379,93
33849,379,94
33850,379,95
33851,379,96
33852,379,97
33853,379,98
33854,379,99
33855,379,100
33856,379,101
33857,379,102
33858,379,103
33859,379,104
33860,379,105
33861,379,106
33862,379,107
33863,379,108
33864,379,109
33865,379,110
33866,379,111
33867,379,112
33868,379,113
33869,379,114
33870,379,115
33871,379,116
33872,379,117
33873,379,118
33874,379,119
33875,379,120
33876,379,121
33877,379,122
33878,379,123
33879,379,124
33880,379,125
33881,379,126
33882,379,127
33883,379,128
33884,379,129
33885,379,130
33886,379,131
33887,379,132
33888,379,133
33889,379,134
33890,379,135
33891,379,136
33892,379,137
33893,379,138
33894,379,139
33895,379,140
33896,379,141
33897,379,142
33898,379,143
33899,379,144
33900,379,145
33901,379,146
33902,379,147
33903,379,148
33904,379,149
33905,379,150
33906,379,151
33907,379,152
33908,379,153
33909,379,154
33910,379,155
33911,379,156
33912,379,157
33913,379,158
33914,379,159
33915,379,160
33916,380,66
33917,380,67
33918,380,68
33919,380,69
33920,380,70
33921,380,71
33922,380,72
33923,380,73
33924,380,74
33925,380,75
33926,380,76
33927,380,77
33928,380,99
33929,380,100
33930,380,101
33931,380,102
33932,380,103
33933,380,104
33934,380,105
33935,380,106
33936,380,107
33937,380,108
33938,380,109
33939,380,110
33940,380,111
33941,380,112
33942,380,113
33943,380,114
33944,380,115
33945,380,116
33946,380,117
33947,380,118
33948,380,119
33949,380,120
33950,380,121
33951,380,122
33952,380,123
33953,380,124
33954,380,125
33955,380,126
33956,380,127
33957,380,128
33958,380,129
33959,380,130
33960,380,131
33961,380,161
33962,380,162
33963,380,163
33964,380,164
33965,380,165
33966,380,166
33967,380,167
33968,380,168
33969,380,169
33970,380,170
33971,380,171
33972,380,172
33973,380,173
33974,380,174
33975,380,175
33976,380,176
33977,380,177
33978,380,178
33979,380,179
33980,380,180
33981,380,181
33982,380,182
33983,380,183
33984,380,184
33985,380,185
33986,380,186
33987,380,187
33988,380,188
33989,380,189
33990,380,190
33991,380,191
33992,380,192
33993,380,193
33994,381,29
33995,381,30
33996,381,31
33997,381,32
33998,381,33
33999,381,34
34000,381,35
34001,381,36
34002,381,37
34003,381,38
34004,381,39
34005,381,40
34006,381,41
34007,381,42
34008,381,43
34009,381,44
34010,381,51
34011,381,52
34012,381,53
34013,381,60
34014,381,61
34015,381,62
34016,381,63
34017,381,64
34018,381,65
34019,381,66
34020,381,67
34021,381,68
34022,381,69
34023,381,71
34024,381,72
34025,381,73
34026,381,74
34027,381,75
34028,381,76
34029,381,77
34030,381,78
34031,381,79
34032,381,80
34033,381,81
34034,381,82
34035,381,83
34036,381,84
34037,381,85
34038,381,86
34039,381,87
34040,381,88
34041,381,89
34042,381,90
34043,381,91
34044,381,92
34045,381,93
34046,381,94
34047,381,95
34048,381,101
34049,381,102
34050,381,103
34051,381,131
34052,381,132
34053,381,139
34054,381,140
34055,381,141
34056,382,7
34057,382,8
34058,382,9
34059,382,10
34060,382,11
34061,382,26
34062,382,27
34063,382,28
34064,382,29
34065,382,30
34066,382,38
34067,382,39
34068,382,40
34069,382,41
34070,382,42
34071,382,43
34072,382,44
34073,382,45
34074,382,46
34075,382,53
34076,382,54
34077,382,55
34078,382,56
34079,382,57
34080,382,64
34081,382,65
34082,382,66
34083,382,67
34084,382,68
34085,382,69
34086,382,70
34087,382,71
34088,382,72
34089,382,73
34090,382,74
34091,382,75
34092,382,76
34093,382,83
34094,382,84
34095,382,86
34096,382,87
34097,382,88
34098,382,89
34099,382,90
34100,382,91
34101,382,92
34102,382,93
34103,382,94
34104,382,95
34105,382,96
34106,382,97
34107,382,98
34108,382,99
34109,382,119
34110,382,120
34111,382,121
34112,382,122
34113,382,123
34114,382,124
34115,382,125
34116,382,126
34117,382,127
34118,382,128
34119,382,129
34120,382,130
34121,382,131
34122,382,132
34123,382,133
34124,382,134
34125,382,135
34126,382,136
34127,382,137
34128,382,138
34129,382,139
34130,382,140
34131,382,141
34132,382,142
34133,383,115
34134,383,116
34135,383,117
34136,383,118
34137,383,119
34138,383,120
34139,383,121
34140,383,122
34141,383,123
34142,383,124
34143,383,125
34144,383,126
34145,383,127
34146,383,128
34147,383,129
34148,383,130
34149,383,131
34150,383,132
34151,383,133
34152,383,134
34153,383,135
34154,383,136
34155,383,137
34156,383,138
34157,383,139
34158,383,140
34159,383,141
34160,383,142
34161,383,143
34162,383,144
34163,383,145
34164,384,4
34165,384,5
34166,384,6
34167,384,7
34168,384,8
34169,384,9
34170,384,10
34171,384,11
34172,384,12
34173,384,13
34174,384,14
34175,384,15
34176,384,16
34177,384,17
34178,384,18
34179,384,19
34180,384,20
34181,384,21
34182,384,22
34183,384,23
34184,384,24
34185,384,25
34186,384,26
34187,384,27
34188,384,28
34189,384,29
34190,384,30
34191,384,31
34192,384,32
34193,384,33
34194,384,34
34195,384,35
34196,384,36
34197,384,37
34198,384,38
34199,384,39
34200,384,40
34201,384,41
34202,384,42
34203,384,43
34204,384,44
34205,384,45
34206,384,46
34207,384,47
34208,384,48
34209,384,49
34210,384,50
34211,384,51
34212,384,52
34213,384,53
34214,384,54
34215,384,55
34216,384,56
34217,384,57
34218,384,58
34219,384,59
34220,384,60
34221,384,61
34222,384,62
34223,384,63
34224,384,64
34225,384,65
34226,384,66
34227,384,67
34228,384,68
34229,384,69
34230,384,70
34231,384,71
34232,384,72
34233,384,73
34234,384,74
34235,384,75
34236,384,76
34237,384,77
34238,384,78
34239,384,79
34240,384,80
34241,384,81
34242,384,82
34243,384,83
34244,384,84
34245,384,85
34246,384,86
34247,384,87
34248,384,88
34249,384,89
34250,384,90
34251,384,91
34252,384,92
34253,384,93
34254,384,94
34255,384,95
34256,384,96
34257,384,97
34258,384,98
34259,384,99
34260,384,100
34261,384,101
34262,384,102
34263,384,103
34264,384,104
34265,384,105
34266,384,106
34267,384,107
34268,384,108
34269,384,109
34270,384,110
34271,384,111
34272,384,112
34273,384,113
34274,384,114
34275,384,115
34276,384,116
34277,384,117
34278,384,118
34279,384,119
34280,384,120
34281,384,121
34282,384,122
34283,384,123
34284,384,124
34285,384,125
34286,384,126
34287,384,127
34288,384,128
34289,384,129
34290,384,130
34291,384,131
34292,384,132
34293,384,133
34294,384,134
34295,384,135
34296,384,136
34297,384,137
34298,384,138
34299,384,139
34300,384,140
34301,384,141
34302,384,142
34303,384,143
34304,384,144
34305,384,145
34306,384,146
34307,384,147
34308,384,148
34309,384,149
34310,384,150
34311,384,151
34312,384,152
34313,384,153
34314,384,154
34315,384,155
34316,384,156
34317,384,157
34318,384,158
34319,384,159
34320,384,160
34321,384,161
34322,384,162
34323,384,163
34324,384,164
34325,384,165
34326,384,166
34327,384,167
34328,384,168
34329,384,169
34330,384,170
34331,384,171
34332,384,172
34333,384,173
34334,384,174
34335,384,175
34336,384,176
34337,384,177
34338,384,178
34339,384,179
34340,384,180
34341,384,181
34342,384,182
34343,384,183
34344,384,184
34345,384,185
34346,384,186
34347,384,187
34348,384,188
34349,384,189
34350,384,190
34351,384,191
34352,384,192
34353,384,193
34354,384,194
34355,384,195
34356,384,196
34357,384,197
34358,384,198
34359,384,199
34360,384,200
34361,384,201
34362,384,202
34363,384,203
34364,384,204
34365,384,205
34366,384,206
34367,384,207
34368,384,208
34369,384,209
34370,385,8
34371,385,9
34372,385,10
34373,385,11
34374,385,12
34375,385,19
34376,385,20
34377,385,21
34378,385,22
34379,385,27
34380,385,28
34381,385,29
34382,385,30
34383,385,31
34384,385,32
34385,385,33
34386,385,34
34387,385,35
34388,385,36
34389,385,37
34390,385,38
34391,385,39
34392,385,40
34393,385,41
34394,385,42
34395,385,43
34396,385,50
34397,385,51
34398,385,52
34399,385,53
34400,385,58
34401,385,59
34402,385,60
34403,385,61
34404,385,62
34405,385,63
34406,385,64
34407,385,65
34408,385,66
34409,385,67
34410,385,68
34411,385,69
34412,385,89
34413,385,90
34414,385,91
34415,385,92
34416,385,93
34417,385,94
34418,386,28
34419,386,29
34420,386,30
34421,386,32
34422,386,33
34423,386,35
34424,386,36
34425,386,38
34426,386,39
34427,386,40
