track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Meaxic - Take A Step,37,False,False,False,False,False
Meaxic - Take A Step,38,False,False,False,False,False
Meaxic - Take A Step,39,False,False,False,False,False
Meaxic - Take A Step,40,False,False,False,False,False
Meaxic - Take A Step,41,False,False,False,False,False
Meaxic - Take A Step,42,False,False,False,False,False
Meaxic - Take A Step,43,False,False,False,False,False
Meaxic - Take A Step,44,False,False,False,False,False
Meaxic - Take A Step,45,False,False,False,False,False
Meaxic - Take A Step,46,False,False,False,False,False
Meaxic - Take A Step,47,False,False,False,False,False
Meaxic - Take A Step,48,False,False,False,False,False
Meaxic - Take A Step,49,False,False,False,False,False
Meaxic - Take A Step,50,False,False,False,False,False
Meaxic - Take A Step,51,False,False,False,False,False
Meaxic - Take A Step,52,False,False,False,False,False
Meaxic - Take A Step,53,False,False,False,False,False
Meaxic - Take A Step,54,False,False,False,False,False
Meaxic - Take A Step,55,False,False,False,False,False
Meaxic - Take A Step,56,False,False,False,False,False
ANiMAL - Clinic A,1,False,True,True,True,False
ANiMAL - Clinic A,2,False,False,False,False,False
ANiMAL - Clinic A,3,False,False,False,False,False
ANiMAL - Clinic A,4,False,False,False,False,False
ANiMAL - Clinic A,5,False,False,False,False,False
ANiMAL - Clinic A,6,False,False,False,False,False
ANiMAL - Clinic A,7,False,False,False,False,False
ANiMAL - Clinic A,8,False,False,False,False,False
ANiMAL - Clinic A,9,False,False,False,False,False
ANiMAL - Clinic A,10,False,False,False,False,False
ANiMAL - Clinic A,11,False,False,False,False,False
ANiMAL - Clinic A,12,False,False,False,False,False
ANiMAL - Clinic A,13,False,False,False,False,False
ANiMAL - Clinic A,14,False,False,False,False,False
ANiMAL - Clinic A,15,False,False,False,False,False
ANiMAL - Clinic A,16,False,False,False,False,False
ANiMAL - Clinic A,17,False,False,False,False,False
ANiMAL - Clinic A,18,False,False,False,False,False
ANiMAL - Clinic A,19,False,False,False,False,False
ANiMAL - Clinic A,20,False,False,False,False,False
ANiMAL - Clinic A,21,False,False,False,False,False
ANiMAL - Clinic A,22,False,False,False,False,False
ANiMAL - Clinic A,23,False,False,False,False,False
ANiMAL - Clinic A,24,False,False,False,False,False
ANiMAL - Clinic A,25,False,False,False,False,False
ANiMAL - Clinic A,26,False,False,False,False,False
ANiMAL - Clinic A,27,False,False,False,False,False
ANiMAL - Clinic A,28,False,False,False,False,False
ANiMAL - Clinic A,29,False,False,False,False,False
ANiMAL - Clinic A,30,False,False,False,False,False
ANiMAL - Clinic A,31,False,False,False,False,False
ANiMAL - Clinic A,32,False,False,False,False,False
ANiMAL - Clinic A,33,False,False,False,False,False
ANiMAL - Clinic A,34,False,False,False,False,False
ANiMAL - Clinic A,35,False,False,False,False,False
ANiMAL - Clinic A,36,False,False,False,True,False
ANiMAL - Clinic A,37,False,False,False,True,False
ANiMAL - Clinic A,38,False,False,False,True,False
ANiMAL - Clinic A,39,False,False,False,False,False
ANiMAL - Clinic A,40,False,False,False,True,False
ANiMAL - Clinic A,41,False,False,False,True,False
ANiMAL - Clinic A,42,False,False,False,False,False
ANiMAL - Clinic A,43,False,False,False,False,False
ANiMAL - Clinic A,44,False,False,False,True,False
ANiMAL - Clinic A,45,False,False,False,False,False
ANiMAL - Clinic A,46,False,False,False,False,False
ANiMAL - Clinic A,47,False,False,False,False,False
Drumtracks - Ghost Bitch,1,False,True,False,True,True
Drumtracks - Ghost Bitch,2,False,True,False,True,False
Drumtracks - Ghost Bitch,3,False,True,False,True,False
Drumtracks - Ghost Bitch,4,False,True,False,True,False
Drumtracks - Ghost Bitch,5,False,False,False,False,False
Drumtracks - Ghost Bitch,6,False,False,False,False,False
Drumtracks - Ghost Bitch,7,False,False,False,False,False
Drumtracks - Ghost Bitch,8,False,False,False,False,False
Drumtracks - Ghost Bitch,9,False,False,False,False,False
Drumtracks - Ghost Bitch,10,False,False,False,False,False
Drumtracks - Ghost Bitch,11,False,False,False,False,False
Drumtracks - Ghost Bitch,12,False,False,False,False,False
Drumtracks - Ghost Bitch,13,False,False,False,False,False
Drumtracks - Ghost Bitch,14,False,False,False,False,False
Drumtracks - Ghost Bitch,15,False,False,False,False,False
Drumtracks - Ghost Bitch,16,False,False,False,False,False
Drumtracks - Ghost Bitch,17,False,False,False,False,False
Drumtracks - Ghost Bitch,18,False,False,False,False,False
Drumtracks - Ghost Bitch,19,False,False,False,False,False
Drumtracks - Ghost Bitch,20,False,False,False,False,False
Drumtracks - Ghost Bitch,21,False,False,False,False,False
Drumtracks - Ghost Bitch,22,False,False,False,False,False
Drumtracks - Ghost Bitch,23,False,False,False,False,False
Drumtracks - Ghost Bitch,24,False,False,False,False,False
Drumtracks - Ghost Bitch,25,False,False,False,False,False
Drumtracks - Ghost Bitch,26,False,False,False,False,False
Drumtracks - Ghost Bitch,27,False,False,False,False,False
Drumtracks - Ghost Bitch,28,False,False,False,False,False
Drumtracks - Ghost Bitch,29,False,False,False,False,False
Drumtracks - Ghost Bitch,30,False,False,False,False,False
Drumtracks - Ghost Bitch,31,False,False,False,False,False
Drumtracks - Ghost Bitch,32,False,False,False,False,False
Drumtracks - Ghost Bitch,33,False,False,False,False,False
Drumtracks - Ghost Bitch,34,False,False,False,False,False
Drumtracks - Ghost Bitch,35,False,False,False,False,False
Drumtracks - Ghost Bitch,36,False,False,False,False,False
Drumtracks - Ghost Bitch,37,False,False,False,False,False
Drumtracks - Ghost Bitch,38,False,False,False,False,False
Drumtracks - Ghost Bitch,39,False,False,False,False,False
Drumtracks - Ghost Bitch,40,False,False,False,False,False
Drumtracks - Ghost Bitch,41,False,False,False,False,False
Drumtracks - Ghost Bitch,42,False,False,False,False,False
Drumtracks - Ghost Bitch,43,False,False,False,False,False
Drumtracks - Ghost Bitch,44,False,False,False,False,False
Drumtracks - Ghost Bitch,45,False,False,False,False,False
Drumtracks - Ghost Bitch,46,False,False,False,False,False
Drumtracks - Ghost Bitch,47,False,False,False,False,False
Drumtracks - Ghost Bitch,48,False,False,False,False,False
Drumtracks - Ghost Bitch,49,False,False,True,False,False
Drumtracks - Ghost Bitch,50,False,False,True,False,False
Drumtracks - Ghost Bitch,51,False,True,True,False,False
Drumtracks - Ghost Bitch,52,False,True,True,False,False
Drumtracks - Ghost Bitch,53,False,True,True,False,False
Drumtracks - Ghost Bitch,54,False,True,True,False,False
Drumtracks - Ghost Bitch,55,False,True,True,False,False
Drumtracks - Ghost Bitch,56,False,True,True,False,False
Drumtracks - Ghost Bitch,57,False,True,True,False,False
Drumtracks - Ghost Bitch,58,False,False,False,False,False
Drumtracks - Ghost Bitch,59,False,False,False,False,False
Drumtracks - Ghost Bitch,60,False,False,False,False,False
Drumtracks - Ghost Bitch,61,False,False,False,False,False
Drumtracks - Ghost Bitch,62,False,False,False,False,False
Drumtracks - Ghost Bitch,63,False,False,False,False,False
Drumtracks - Ghost Bitch,64,False,False,False,False,False
Drumtracks - Ghost Bitch,65,False,False,False,False,False
Drumtracks - Ghost Bitch,66,False,False,False,False,False
Drumtracks - Ghost Bitch,67,False,False,False,False,False
Drumtracks - Ghost Bitch,68,False,False,False,False,False
Drumtracks - Ghost Bitch,69,False,False,True,True,False
Drumtracks - Ghost Bitch,70,False,True,True,True,False
Drumtracks - Ghost Bitch,71,True,True,True,True,True
Grants - PunchDrunk,1,False,False,False,False,False
Grants - PunchDrunk,2,False,False,False,False,False
Grants - PunchDrunk,3,False,False,False,False,False
Grants - PunchDrunk,4,False,False,False,False,False
Grants - PunchDrunk,5,False,False,False,False,False
Grants - PunchDrunk,6,False,False,False,False,False
Grants - PunchDrunk,7,False,False,False,False,False
Grants - PunchDrunk,8,False,False,False,False,False
Grants - PunchDrunk,9,False,False,False,False,False
Grants - PunchDrunk,10,False,False,False,False,False
Grants - PunchDrunk,11,False,False,False,False,False
Grants - PunchDrunk,12,False,False,False,False,False
Grants - PunchDrunk,13,False,False,False,False,False
Grants - PunchDrunk,14,False,False,False,False,False
Grants - PunchDrunk,15,False,False,False,False,False
Grants - PunchDrunk,16,False,False,False,False,False
Grants - PunchDrunk,17,False,False,False,False,False
Grants - PunchDrunk,18,False,False,False,False,False
Grants - PunchDrunk,19,False,False,False,False,False
Grants - PunchDrunk,20,False,False,False,False,False
Grants - PunchDrunk,21,False,False,False,False,False
Grants - PunchDrunk,22,False,False,False,False,False
Grants - PunchDrunk,23,False,False,False,False,False
Grants - PunchDrunk,24,False,False,False,False,False
Grants - PunchDrunk,25,False,False,False,False,False
Grants - PunchDrunk,26,False,False,False,False,False
Grants - PunchDrunk,27,False,False,False,False,False
Grants - PunchDrunk,28,False,False,False,False,False
Grants - PunchDrunk,29,False,False,False,False,False
Grants - PunchDrunk,30,False,False,False,False,False
Grants - PunchDrunk,31,False,False,False,False,False
Grants - PunchDrunk,32,False,False,False,False,False
Grants - PunchDrunk,33,False,False,False,False,False
Grants - PunchDrunk,34,False,False,False,False,False
Grants - PunchDrunk,35,False,False,False,False,False
Grants - PunchDrunk,36,False,False,False,False,False
Grants - PunchDrunk,37,False,False,False,False,False
Grants - PunchDrunk,38,False,False,False,False,False
Grants - PunchDrunk,39,False,False,False,False,False
Grants - PunchDrunk,40,False,False,False,False,False
Strand Of Oaks - Spacestation,1,False,False,False,False,False
Strand Of Oaks - Spacestation,2,False,False,False,False,False
Strand Of Oaks - Spacestation,3,False,False,False,False,False
Strand Of Oaks - Spacestation,4,False,False,False,False,False
Strand Of Oaks - Spacestation,5,False,False,False,False,False
Strand Of Oaks - Spacestation,6,False,False,False,False,False
Strand Of Oaks - Spacestation,7,False,False,False,False,False
Strand Of Oaks - Spacestation,8,False,False,False,False,False
Strand Of Oaks - Spacestation,9,False,False,False,False,False
Strand Of Oaks - Spacestation,10,False,False,False,False,False
Strand Of Oaks - Spacestation,11,False,False,False,False,False
Strand Of Oaks - Spacestation,12,False,False,False,False,False
Strand Of Oaks - Spacestation,13,False,False,False,False,False
Strand Of Oaks - Spacestation,14,False,False,False,False,False
Strand Of Oaks - Spacestation,15,False,False,False,False,False
Strand Of Oaks - Spacestation,16,False,False,False,False,False
Strand Of Oaks - Spacestation,17,False,False,False,False,False
Strand Of Oaks - Spacestation,18,False,False,False,False,False
Strand Of Oaks - Spacestation,19,False,False,False,False,False
Strand Of Oaks - Spacestation,20,False,False,False,False,False
Strand Of Oaks - Spacestation,21,False,False,False,False,False
Strand Of Oaks - Spacestation,22,False,False,False,False,False
Strand Of Oaks - Spacestation,23,False,False,False,False,False
Strand Of Oaks - Spacestation,24,False,False,False,False,False
Strand Of Oaks - Spacestation,25,False,False,False,False,False
Strand Of Oaks - Spacestation,26,False,False,False,False,False
Strand Of Oaks - Spacestation,27,False,False,False,False,False
Strand Of Oaks - Spacestation,28,False,False,False,False,False
Strand Of Oaks - Spacestation,29,False,False,False,False,False
Strand Of Oaks - Spacestation,30,False,False,False,False,False
Strand Of Oaks - Spacestation,31,False,False,False,False,False
Strand Of Oaks - Spacestation,32,False,False,False,False,False
Strand Of Oaks - Spacestation,33,False,False,False,False,False
Strand Of Oaks - Spacestation,34,False,False,False,False,False
Strand Of Oaks - Spacestation,35,False,False,False,False,False
Strand Of Oaks - Spacestation,36,False,False,False,False,False
Strand Of Oaks - Spacestation,37,False,False,False,False,False
Strand Of Oaks - Spacestation,38,False,False,False,False,False
Strand Of Oaks - Spacestation,39,False,False,False,False,False
Strand Of Oaks - Spacestation,40,False,False,False,False,False
Strand Of Oaks - Spacestation,41,False,False,False,False,False
Strand Of Oaks - Spacestation,42,False,False,False,False,False
Strand Of Oaks - Spacestation,43,False,False,False,False,False
Strand Of Oaks - Spacestation,44,False,False,False,False,False
Strand Of Oaks - Spacestation,45,False,False,False,False,False
Strand Of Oaks - Spacestation,46,False,False,False,False,False
Strand Of Oaks - Spacestation,47,False,False,False,False,False
Strand Of Oaks - Spacestation,48,False,False,False,False,False
James May - All Souls Moon,1,False,False,False,True,False
James May - All Souls Moon,2,False,False,False,True,False
James May - All Souls Moon,3,False,False,False,True,False
James May - All Souls Moon,4,False,False,False,True,False
James May - All Souls Moon,5,False,False,False,False,False
James May - All Souls Moon,6,False,True,False,False,False
James May - All Souls Moon,7,False,True,False,False,False
James May - All Souls Moon,8,False,True,False,False,False
James May - All Souls Moon,9,False,True,False,False,False
James May - All Souls Moon,10,False,True,False,False,False
James May - All Souls Moon,11,False,True,False,False,False
James May - All Souls Moon,12,False,True,False,False,False
James May - All Souls Moon,13,False,False,False,False,False
James May - All Souls Moon,14,False,False,False,False,False
James May - All Souls Moon,15,False,False,False,False,False
James May - All Souls Moon,16,False,False,False,False,False
