track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Titanium - Haunted Age,32,False,False,False,True,False
Titanium - Haunted Age,33,False,False,False,True,False
Titanium - Haunted Age,34,False,False,False,True,False
Titanium - Haunted Age,35,False,False,False,True,False
Titanium - Haunted Age,36,False,False,False,False,False
Titanium - Haunted Age,37,False,False,False,False,False
Titanium - Haunted Age,38,False,False,False,False,False
Titanium - Haunted Age,39,False,False,False,False,False
Titanium - Haunted Age,40,False,False,False,False,False
Titanium - Haunted Age,41,False,False,False,False,False
Titanium - Haunted Age,42,False,False,False,False,False
Titanium - Haunted Age,43,False,False,False,False,False
Titanium - Haunted Age,44,False,False,False,False,False
Titanium - Haunted Age,45,False,False,False,False,False
Titanium - Haunted Age,46,False,False,False,False,False
Titanium - Haunted Age,47,False,False,False,False,False
Titanium - Haunted Age,48,False,False,False,False,False
Titanium - Haunted Age,49,False,False,False,False,False
Titanium - Haunted Age,50,False,False,False,False,False
Titanium - Haunted Age,51,False,False,False,False,False
Titanium - Haunted Age,52,False,False,False,False,False
Titanium - Haunted Age,53,False,False,False,False,False
Titanium - Haunted Age,54,False,False,False,True,False
Titanium - Haunted Age,55,False,False,False,True,False
Titanium - Haunted Age,56,False,False,False,True,False
Titanium - Haunted Age,57,False,False,False,True,False
Titanium - Haunted Age,58,False,False,False,True,False
Titanium - Haunted Age,59,False,False,False,True,False
Titanium - Haunted Age,60,False,False,False,True,False
Titanium - Haunted Age,61,False,False,False,True,False
Titanium - Haunted Age,62,False,False,False,False,False
Titanium - Haunted Age,63,False,False,False,False,False
Titanium - Haunted Age,64,False,False,False,False,False
Titanium - Haunted Age,65,False,False,False,False,False
Titanium - Haunted Age,66,False,False,False,False,False
Titanium - Haunted Age,67,False,False,False,False,False
Titanium - Haunted Age,68,False,False,False,False,False
Titanium - Haunted Age,69,False,False,False,False,False
Titanium - Haunted Age,70,False,False,False,False,False
Titanium - Haunted Age,71,False,False,False,False,False
Titanium - Haunted Age,72,False,False,False,False,False
Titanium - Haunted Age,73,False,False,False,False,False
Titanium - Haunted Age,74,False,False,False,False,False
Titanium - Haunted Age,75,False,False,False,True,False
Titanium - Haunted Age,76,False,False,True,True,False
Titanium - Haunted Age,77,False,False,True,True,False
Titanium - Haunted Age,78,False,True,True,True,False
Titanium - Haunted Age,79,False,True,True,True,False
Titanium - Haunted Age,80,True,True,True,True,True
Titanium - Haunted Age,81,True,True,True,True,True
Titanium - Haunted Age,82,True,True,True,True,True
The Wrong'Uns - Rothko,1,False,False,False,False,False
The Wrong'Uns - Rothko,2,False,False,False,False,False
The Wrong'Uns - Rothko,3,False,True,True,True,False
The Wrong'Uns - Rothko,4,False,False,True,True,False
The Wrong'Uns - Rothko,5,False,False,True,True,False
The Wrong'Uns - Rothko,6,False,False,False,False,False
The Wrong'Uns - Rothko,7,False,False,False,False,False
The Wrong'Uns - Rothko,8,False,False,False,False,False
The Wrong'Uns - Rothko,9,False,False,False,False,False
The Wrong'Uns - Rothko,10,False,False,False,False,False
The Wrong'Uns - Rothko,11,False,False,False,False,False
The Wrong'Uns - Rothko,12,False,False,False,False,False
The Wrong'Uns - Rothko,13,False,False,False,False,False
The Wrong'Uns - Rothko,14,False,False,False,False,False
The Wrong'Uns - Rothko,15,False,False,False,False,False
The Wrong'Uns - Rothko,16,False,False,False,False,False
The Wrong'Uns - Rothko,17,False,False,False,False,False
The Wrong'Uns - Rothko,18,False,False,False,False,False
The Wrong'Uns - Rothko,19,False,False,False,False,False
The Wrong'Uns - Rothko,20,False,False,False,False,False
The Wrong'Uns - Rothko,21,False,False,False,False,False
The Wrong'Uns - Rothko,22,False,False,False,False,False
The Wrong'Uns - Rothko,23,False,False,False,False,False
The Wrong'Uns - Rothko,24,False,False,False,False,False
The Wrong'Uns - Rothko,25,False,False,False,False,False
The Wrong'Uns - Rothko,26,False,False,False,False,False
The Wrong'Uns - Rothko,27,False,False,False,False,False
The Wrong'Uns - Rothko,28,False,False,False,False,False
The Wrong'Uns - Rothko,29,False,False,False,False,False
The Wrong'Uns - Rothko,30,False,False,False,False,False
The Wrong'Uns - Rothko,31,False,False,False,False,False
The Wrong'Uns - Rothko,32,False,False,False,False,False
The Wrong'Uns - Rothko,33,False,False,False,False,False
The Wrong'Uns - Rothko,34,False,False,False,False,False
The Wrong'Uns - Rothko,35,False,False,False,False,False
The Wrong'Uns - Rothko,36,False,False,False,False,False
The Wrong'Uns - Rothko,37,False,False,False,False,False
The Wrong'Uns - Rothko,38,False,False,False,False,False
The Wrong'Uns - Rothko,39,False,False,False,True,False
The Wrong'Uns - Rothko,40,False,False,False,True,False
The Wrong'Uns - Rothko,41,False,False,False,True,False
The Wrong'Uns - Rothko,42,False,False,False,True,False
The Wrong'Uns - Rothko,43,False,False,False,True,False
The Wrong'Uns - Rothko,44,False,False,False,True,False
The Wrong'Uns - Rothko,45,False,False,False,True,False
The Wrong'Uns - Rothko,46,False,False,False,True,False
The Wrong'Uns - Rothko,47,False,False,False,False,False
The Wrong'Uns - Rothko,48,False,False,False,False,False
The Wrong'Uns - Rothko,49,False,False,False,False,False
The Wrong'Uns - Rothko,50,False,False,False,False,False
The Wrong'Uns - Rothko,51,False,False,False,False,False
The Wrong'Uns - Rothko,52,False,False,False,False,False
The Wrong'Uns - Rothko,53,False,False,False,False,False
The Wrong'Uns - Rothko,54,False,False,False,False,False
The Wrong'Uns - Rothko,55,False,False,False,False,False
The Wrong'Uns - Rothko,56,False,False,False,False,False
The Wrong'Uns - Rothko,57,False,False,False,False,False
The Wrong'Uns - Rothko,58,False,False,False,False,False
The Wrong'Uns - Rothko,59,False,False,False,False,False
The Wrong'Uns - Rothko,60,False,False,False,False,False
The Wrong'Uns - Rothko,61,False,False,False,False,False
The Wrong'Uns - Rothko,62,False,False,False,False,False
The Wrong'Uns - Rothko,63,False,False,False,False,False
The Wrong'Uns - Rothko,64,False,False,False,False,False
The Wrong'Uns - Rothko,65,False,False,False,False,False
The Wrong'Uns - Rothko,66,False,False,False,True,False
The Wrong'Uns - Rothko,67,False,False,False,True,False
Fergessen - Back From The Start,1,False,False,True,True,True
Fergessen - Back From The Start,2,False,False,True,False,False
Fergessen - Back From The Start,3,False,False,True,False,False
Fergessen - Back From The Start,4,False,False,True,False,False
Fergessen - Back From The Start,5,False,False,True,False,False
Fergessen - Back From The Start,6,False,False,False,False,False
Fergessen - Back From The Start,7,False,False,False,False,False
Fergessen - Back From The Start,8,False,False,False,False,False
Fergessen - Back From The Start,9,False,False,False,False,False
Fergessen - Back From The Start,10,False,False,False,False,False
Fergessen - Back From The Start,11,False,False,False,False,False
Fergessen - Back From The Start,12,False,False,False,False,False
Fergessen - Back From The Start,13,False,False,False,False,False
Fergessen - Back From The Start,14,False,False,False,False,False
Fergessen - Back From The Start,15,False,False,False,False,False
Fergessen - Back From The Start,16,False,False,False,False,False
Fergessen - Back From The Start,17,False,False,False,False,False
Fergessen - Back From The Start,18,False,False,False,False,False
Fergessen - Back From The Start,19,False,False,False,False,False
Fergessen - Back From The Start,20,False,False,False,False,False
Fergessen - Back From The Start,21,False,False,False,False,False
Fergessen - Back From The Start,22,False,False,False,False,False
Fergessen - Back From The Start,23,False,False,False,False,False
Fergessen - Back From The Start,24,False,False,False,False,False
Fergessen - Back From The Start,25,False,False,False,False,False
Fergessen - Back From The Start,26,False,False,False,False,False
Fergessen - Back From The Start,27,False,False,False,False,False
Fergessen - Back From The Start,28,False,False,False,False,False
Fergessen - Back From The Start,29,False,False,False,False,False
Fergessen - Back From The Start,30,False,False,False,False,False
Fergessen - Back From The Start,31,False,False,False,False,False
Fergessen - Back From The Start,32,False,False,False,False,False
Fergessen - Back From The Start,33,False,False,False,False,False
Fergessen - Back From The Start,34,False,False,False,False,False
Fergessen - Back From The Start,35,False,False,False,False,False
Fergessen - Back From The Start,36,False,False,False,False,False
Fergessen - Back From The Start,37,False,False,False,False,False
Fergessen - Back From The Start,38,False,False,False,False,False
Fergessen - Back From The Start,39,False,False,False,False,False
Fergessen - Back From The Start,40,False,False,False,False,False
Fergessen - Back From The Start,41,False,False,False,False,False
Fergessen - Back From The Start,42,False,False,False,False,False
Fergessen - Back From The Start,43,False,False,False,False,False
Fergessen - Back From The Start,44,False,False,False,False,False
Fergessen - Back From The Start,45,False,False,False,False,False
Fergessen - Back From The Start,46,False,False,False,False,False
Fergessen - Back From The Start,47,False,False,False,False,False
Fergessen - Back From The Start,48,False,False,False,False,False
Fergessen - Back From The Start,49,False,False,False,False,False
Fergessen - Back From The Start,50,False,False,False,False,False
Fergessen - Back From The Start,51,False,False,False,False,False
Fergessen - Back From The Start,52,False,False,False,False,False
Fergessen - Back From The Start,53,False,False,False,False,False
Fergessen - Back From The Start,54,False,False,True,True,False
Fergessen - Back From The Start,55,False,True,True,True,False
Fergessen - Back From The Start,56,True,True,True,True,True
Young Griffo - Facade,1,False,False,False,True,False
Young Griffo - Facade,2,False,False,False,True,False
Young Griffo - Facade,3,False,False,False,True,False
Young Griffo - Facade,4,False,False,False,True,False
Young Griffo - Facade,5,False,False,False,True,False
Young Griffo - Facade,6,False,False,False,True,False
Young Griffo - Facade,7,False,False,False,False,False
Young Griffo - Facade,8,False,False,False,False,False
Young Griffo - Facade,9,False,False,False,False,False
Young Griffo - Facade,10,False,False,False,False,False
Young Griffo - Facade,11,False,False,False,False,False
Young Griffo - Facade,12,False,False,False,False,False
Young Griffo - Facade,13,False,False,False,False,False
Young Griffo - Facade,14,False,False,False,False,False
Young Griffo - Facade,15,False,False,False,False,False
Young Griffo - Facade,16,False,False,False,False,False
Young Griffo - Facade,17,False,False,False,False,False
Young Griffo - Facade,18,False,False,False,False,False
Young Griffo - Facade,19,False,False,False,False,False
Young Griffo - Facade,20,False,False,False,False,False
Young Griffo - Facade,21,False,False,False,False,False
Young Griffo - Facade,22,False,False,False,False,False
Young Griffo - Facade,23,False,False,False,False,False
Young Griffo - Facade,24,False,False,False,False,False
Young Griffo - Facade,25,False,False,False,False,False
Young Griffo - Facade,26,False,False,False,False,False
Young Griffo - Facade,27,False,False,False,False,False
Young Griffo - Facade,28,False,False,False,False,False
Young Griffo - Facade,29,False,False,False,False,False
Young Griffo - Facade,30,False,False,False,False,False
Young Griffo - Facade,31,False,False,False,False,False
Young Griffo - Facade,32,False,False,False,False,False
Young Griffo - Facade,33,False,False,False,False,False
Young Griffo - Facade,34,False,False,False,False,False
Young Griffo - Facade,35,False,False,False,False,False
Young Griffo - Facade,36,False,False,False,False,False
